t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788093681.6,10.74,692.8,2,1.510,1.498,1.0080,0,False,True,S,False,85.9,13.74,110100,241.54449,91.37,1.078,8.36,91.0,33.0,0.0
1788093681.8,9.91,693.5,2,1.440,1.498,0.9613,0,False,True,S,False,85.9,13.74,110100,241.54527,92.94,1.227,8.36,91.0,38.0,0.0
1788093682.0,9.20,709.2,2,1.440,1.498,0.9613,0,False,True,S,False,85.9,13.73,110100,241.54566,92.16,0.917,8.36,91.0,39.0,0.0
1788093682.2,8.49,712.0,2,1.550,1.498,1.0347,0,False,True,S,False,85.9,13.73,110100,241.54605,92.55,1.002,8.36,91.0,39.0,0.0
1788093682.4,7.75,708.5,2,1.460,1.498,0.9746,0,False,True,S,False,85.9,13.73,110100,241.54683,94.12,1.040,8.36,91.0,39.0,0.0
1788093682.6,6.99,704.0,2,1.470,1.498,0.9813,0,False,True,S,False,85.9,13.73,110100,241.54721,90.98,1.040,8.36,91.0,39.0,0.0
1788093682.8,6.28,700.5,1,1.480,2.816,0.5256,0,False,True,L,True,85.9,13.73,110100,241.54760,93.33,0.951,8.36,91.0,40.0,0.0
1788093683.0,5.50,700.0,1,2.240,2.816,0.7955,0,False,True,L,True,85.9,13.73,110100,241.54760,92.94,0.989,8.36,91.0,40.0,0.0
1788093683.2,4.81,709.2,1,2.870,2.816,1.0192,0,False,True,L,True,85.9,13.73,110100,241.54799,92.16,0.904,8.36,91.0,40.0,0.0
1788093683.4,4.37,705.2,1,2.810,2.816,0.9979,0,False,True,L,True,85.9,13.69,110100,241.54838,91.76,0.930,8.36,91.0,40.0,0.0
1788093683.6,4.14,692.5,1,3.040,2.816,1.0795,0,False,True,L,True,85.9,13.69,110100,241.54838,95.29,0.964,8.36,91.0,39.0,0.0
1788093683.8,3.88,682.5,1,2.910,2.816,1.0334,0,False,True,L,True,85.9,13.69,110100,241.54877,94.12,0.976,8.36,91.0,39.0,0.0
1788093684.0,3.37,666.0,1,2.820,2.816,1.0014,0,False,True,L,True,85.9,13.69,110100,241.54916,94.12,1.053,8.36,91.0,40.0,0.0
1788093684.2,2.90,660.5,1,2.820,2.816,1.0014,0,False,True,L,True,85.9,13.69,110100,241.54916,89.02,1.065,8.36,91.0,41.0,0.0
1788093684.4,2.34,666.2,1,2.820,2.816,1.0014,0,False,True,L,True,85.9,13.69,110100,241.54955,92.94,1.133,8.36,91.0,43.0,0.0
1788093684.6,1.87,681.2,1,2.820,2.816,1.0014,0,False,True,L,True,85.9,13.69,110100,241.54955,92.94,1.002,8.36,91.0,43.0,0.0
1788093684.8,1.44,700.0,1,2.820,2.816,1.0014,0,False,True,L,True,85.9,13.69,110100,241.54955,92.94,0.976,8.36,91.0,43.0,0.0
1788093685.0,1.08,707.8,1,2.820,2.816,1.0014,0,False,True,L,True,85.9,13.73,110100,241.54955,94.12,0.964,8.36,91.0,42.0,0.0
1788093685.2,0.79,707.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.73,110100,241.54994,92.16,0.976,8.36,91.0,42.0,0.0
1788093685.4,0.00,696.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,94.12,0.976,8.36,91.0,41.0,0.0
1788093685.6,0.00,689.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,92.94,0.989,8.36,91.0,41.0,0.0
1788093685.9,0.00,683.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,93.33,0.930,8.36,91.0,41.0,0.0
1788093686.1,0.00,675.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,94.12,0.938,8.36,91.0,41.0,0.0
1788093686.3,0.00,670.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,95.29,0.930,8.36,91.0,41.0,0.0
1788093686.5,0.00,671.8,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,92.94,0.964,8.36,91.0,41.0,0.0
1788093686.7,0.00,675.5,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,92.94,0.904,8.36,91.0,41.0,0.0
1788093686.9,0.00,679.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,92.94,0.904,8.36,91.0,40.0,0.0
1788093687.1,0.00,677.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.69,110100,241.54994,94.12,0.917,8.36,91.0,40.0,0.0
1788093687.3,0.00,671.8,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,95.29,0.951,8.36,91.0,40.0,0.0
1788093687.5,0.00,665.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,94.12,0.917,8.36,91.0,40.0,0.0
1788093687.7,0.00,655.8,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,92.16,0.930,8.36,91.0,40.0,0.0
1788093687.9,0.00,652.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,95.29,0.891,8.36,91.0,40.0,0.0
1788093688.1,0.00,651.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,95.29,0.930,8.36,91.0,40.0,0.0
1788093688.3,0.00,654.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,92.94,0.904,8.36,91.0,40.0,0.0
1788093688.5,0.00,652.5,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,95.29,0.849,8.36,91.0,40.0,0.0
1788093688.7,0.00,651.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,92.94,0.879,8.36,91.0,40.0,0.0
1788093688.9,0.00,643.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,95.29,0.891,8.36,91.0,40.0,0.0
1788093689.1,0.00,635.5,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,95.29,0.870,8.36,91.0,40.0,0.0
1788093689.3,0.00,631.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,90.59,0.870,8.36,91.0,40.0,0.0
1788093689.5,0.00,626.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,95.29,0.870,8.36,91.0,40.0,0.0
1788093689.7,0.00,623.0,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,95.29,0.870,8.36,91.0,40.0,0.0
1788093689.9,0.00,621.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,94.12,0.857,8.36,91.0,40.0,0.0
1788093690.1,0.00,618.5,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,93.73,0.849,8.36,91.0,40.0,0.0
1788093690.3,0.00,616.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,92.94,0.807,8.36,91.0,40.0,0.0
1788093690.5,0.00,612.2,1,2.820,2.816,1.0014,0,False,True,L,False,85.9,13.70,110100,241.54994,92.94,0.807,8.36,91.0,40.0,0.0
1788093690.7,0.00,607.2,1,2.820,2.816,1.0014,0,False,False,L,False,85.9,13.70,110100,241.54994,95.29,0.836,8.36,91.0,40.0,0.0
1788093690.9,0.00,600.0,1,2.820,2.816,1.0014,0,False,False,L,False,85.9,13.70,110100,241.54994,91.76,0.807,8.36,91.0,40.0,0.0
1788093691.1,0.00,595.5,1,2.820,2.816,1.0014,0,False,False,L,False,85.9,13.70,110100,241.54994,94.12,0.836,8.36,91.0,40.0,0.0
1788093691.3,0.00,599.0,1,2.820,2.816,1.0014,0,False,False,L,False,85.9,13.69,110100,241.54994,94.12,0.828,8.36,91.0,40.0,0.0
1788093691.5,0.00,603.2,1,2.820,2.816,1.0014,0,False,False,L,False,85.9,13.69,110100,241.54994,93.73,0.828,8.36,91.0,41.0,0.0
1788093691.7,0.00,608.2,1,2.820,2.816,1.0014,0,False,False,S,False,85.9,13.69,110100,241.54994,94.12,0.815,8.36,91.0,40.0,0.0
1788093691.9,0.00,610.0,1,2.820,2.816,1.0014,0,False,False,S,False,85.9,13.69,110100,241.54994,93.73,0.828,8.36,91.0,40.0,0.0
1788093692.2,0.00,612.0,1,2.820,2.816,1.0014,0,False,False,S,False,85.9,13.69,110100,241.54994,92.94,0.828,8.36,91.0,40.0,0.0
1788093692.4,0.00,608.2,1,2.820,2.816,1.0014,0,False,False,S,False,85.9,13.70,110100,241.54994,95.29,0.815,8.36,91.0,40.0,0.0
1788093692.6,0.00,605.8,1,2.820,2.816,1.0014,0,False,False,S,False,85.9,13.70,110100,241.54994,92.94,0.815,8.36,91.0,40.0,0.0
1788093692.8,0.00,600.8,1,2.820,2.816,1.0014,0,False,False,S,False,85.9,13.70,110100,241.54994,92.94,0.836,8.36,91.0,40.0,0.0
1788093693.0,0.00,595.2,1,2.820,2.816,1.0014,0,False,False,S,False,85.9,13.70,110100,241.54994,94.12,0.849,8.36,91.0,40.0,0.0
1788093693.2,0.00,589.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.70,110100,241.54994,94.12,0.849,8.36,91.0,40.0,0.0
1788093693.4,0.00,582.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,241.54994,94.12,0.828,8.36,91.0,40.0,0.0
1788093693.6,0.00,576.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,241.54994,95.29,0.828,8.36,91.0,41.0,0.0
1788093693.8,0.00,579.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,241.54994,92.94,0.807,8.36,91.0,42.0,0.0
1788093694.0,0.00,593.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,241.54994,93.73,0.794,8.36,91.0,42.0,0.0
1788093694.2,0.00,610.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,241.54994,93.73,0.794,8.36,91.0,41.0,0.0
1788093694.4,0.00,619.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.785,8.36,91.0,40.0,0.0
1788093694.6,0.00,616.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.794,8.36,91.0,40.0,0.0
1788093694.8,0.00,611.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,93.73,0.828,8.36,91.0,40.0,0.0
1788093695.0,0.00,604.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.828,8.36,91.0,40.0,0.0
1788093695.2,0.00,596.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,93.73,0.836,8.36,91.0,40.0,0.0
1788093695.4,0.00,594.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,92.94,0.836,8.36,91.0,40.0,0.0
1788093695.6,0.00,596.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,92.94,0.836,8.36,91.0,40.0,0.0
1788093695.8,0.00,603.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,95.29,0.836,8.36,91.0,41.0,0.0
1788093696.0,0.00,608.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.807,8.36,91.0,41.0,0.0
1788093696.2,0.00,615.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.836,8.36,91.0,40.0,0.0
1788093696.4,0.00,619.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,93.73,0.828,8.36,91.0,40.0,0.0
1788093696.6,0.00,617.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.815,8.36,91.0,40.0,0.0
1788093696.8,0.00,613.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.815,8.36,91.0,40.0,0.0
1788093697.0,0.00,605.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.828,8.36,91.0,39.0,0.0
1788093697.2,0.00,600.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,241.54994,94.12,0.836,8.36,91.0,40.0,0.0
1788093697.4,0.00,597.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,241.54994,93.73,0.849,8.36,91.0,40.0,0.0
1788093697.7,0.00,600.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,241.54994,94.12,0.849,8.36,91.0,40.0,0.0
1788093697.9,0.00,601.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,241.54994,94.12,0.828,8.36,91.0,40.0,0.0
1788093698.1,0.00,608.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,241.54994,94.12,0.836,8.36,91.0,41.0,0.0
1788093698.3,0.00,614.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,94.12,0.794,0.00,91.0,40.0,0.0
1788093698.5,0.00,612.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,95.29,0.794,0.00,91.0,40.0,0.0
1788093698.7,0.00,609.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,93.73,0.794,0.00,91.0,40.0,0.0
1788093698.9,0.00,601.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,93.73,0.785,0.00,91.0,40.0,0.0
1788093699.1,0.00,599.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,94.12,0.807,0.00,91.0,40.0,0.0
1788093699.3,0.00,596.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,93.73,0.815,0.00,91.0,40.0,0.0
1788093699.5,0.00,596.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,93.73,0.815,0.00,91.0,40.0,0.0
1788093699.7,0.00,599.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,94.12,0.828,0.00,91.0,40.0,0.0
1788093699.9,0.00,601.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,94.12,0.828,0.00,91.0,40.0,0.0
1788093700.1,0.00,605.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,94.12,0.794,0.00,91.0,40.0,0.0
1788093700.3,0.00,609.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.65,110100,0.00000,93.73,0.807,0.00,91.0,40.0,0.0
1788093700.5,0.00,612.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,0.794,0.00,91.0,40.0,0.0
1788093700.7,0.00,612.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,0.815,0.00,91.0,40.0,0.0
1788093700.9,0.00,608.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,0.815,0.00,91.0,40.0,0.0
1788093701.1,0.00,606.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,93.73,0.828,0.00,91.0,40.0,0.0
1788093701.3,0.00,602.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,93.73,1.256,0.00,91.0,43.0,0.0
1788093701.5,0.00,642.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,93.73,1.214,0.00,91.0,47.0,0.0
1788093701.7,0.00,674.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,1.027,0.00,91.0,47.0,0.0
1788093701.9,0.00,629.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,1.562,0.00,91.0,48.0,0.0
1788093702.1,0.00,628.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,1.388,0.00,91.0,51.0,0.0
1788093702.3,0.00,634.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,93.73,1.214,0.00,91.0,53.0,0.0
1788093702.5,0.00,664.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,1.329,0.00,91.0,55.0,0.0
1788093702.7,0.00,694.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,1.358,0.00,91.0,55.0,0.0
1788093702.9,0.00,718.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,1.341,0.00,91.0,55.0,0.0
1788093703.1,0.00,723.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00000,94.12,1.371,0.00,91.0,54.0,0.0
1788093703.3,0.00,712.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.32,110100,0.00000,94.12,1.401,0.00,91.0,54.0,0.0
1788093703.5,0.00,712.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.32,110100,0.00000,94.12,1.388,0.00,91.0,54.0,0.0
1788093703.8,0.00,708.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.35,110100,0.00000,94.12,1.371,0.00,91.0,54.0,0.0
1788093704.0,0.00,709.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.35,110100,0.00000,94.12,1.431,0.00,91.0,55.0,0.0
1788093704.2,0.00,710.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.35,110100,0.00000,94.12,1.448,0.00,91.0,55.0,0.0
1788093704.4,0.00,711.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,93.73,1.431,0.00,91.0,55.0,0.0
1788093704.6,0.00,715.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,93.73,1.418,0.00,91.0,56.0,0.0
1788093704.8,0.00,718.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,93.73,1.431,0.00,91.0,56.0,0.0
1788093705.0,0.00,722.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,93.73,1.418,0.00,91.0,55.0,0.0
1788093705.2,0.00,720.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,93.73,1.341,0.00,91.0,55.0,0.0
1788093705.4,0.00,712.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,94.12,1.329,0.00,91.0,54.0,0.0
1788093705.6,0.00,708.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,94.12,1.358,0.00,91.0,54.0,0.0
1788093705.8,0.00,705.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,93.73,1.341,0.00,91.0,53.0,0.0
1788093706.0,0.00,713.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,95.29,1.448,0.00,91.0,54.0,0.0
1788093706.2,0.37,728.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,94.12,1.448,0.00,91.0,54.0,0.0
1788093706.4,1.06,737.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,94.51,1.448,0.00,91.0,54.0,0.0
1788093706.6,1.36,736.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.52,110100,0.00000,95.29,1.418,0.00,91.0,53.0,0.0
1788093706.8,1.69,731.0,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,0.00000,95.29,1.418,0.00,91.0,53.0,0.0
1788093707.0,2.00,728.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,0.00000,95.29,1.448,0.00,91.0,53.0,1.0
1788093707.2,2.28,732.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,0.00039,95.29,1.706,0.00,91.0,54.0,5.0
1788093707.4,2.59,783.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,0.00039,95.29,2.814,0.00,91.0,59.0,9.0
1788093707.6,3.02,968.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,0.00039,95.29,2.814,0.00,91.0,70.0,12.0
1788093707.8,3.95,1227.0,1,2.800,2.816,0.9943,0,False,False,D,False,85.9,13.68,110100,0.00078,95.29,3.477,0.00,91.0,77.0,14.0
1788093708.0,5.08,1359.5,1,2.910,2.816,1.0334,0,False,False,D,False,85.9,13.68,110100,0.00117,95.29,3.761,0.00,91.0,76.0,14.0
1788093708.2,6.27,1428.2,1,2.880,2.816,1.0227,0,False,False,D,False,85.9,13.68,110100,0.00117,95.29,4.067,0.00,91.0,75.0,14.0
1788093708.4,7.42,1452.5,1,2.860,2.816,1.0156,0,False,False,D,False,85.9,13.68,110100,0.00156,95.29,4.067,0.00,91.0,72.0,15.0
1788093708.6,8.37,1464.0,1,2.830,2.816,1.0050,0,False,False,D,False,85.9,13.68,110100,0.00195,95.29,3.973,0.00,91.0,70.0,15.0
1788093708.8,9.30,1478.2,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,0.00273,95.29,3.973,0.00,91.0,69.0,15.0
1788093709.0,10.11,1508.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,0.00312,95.29,4.224,0.00,91.0,69.0,15.0
1788093709.2,10.91,1538.8,1,2.800,2.816,0.9943,0,False,False,D,False,85.9,13.68,110100,0.00389,95.29,4.194,0.00,91.0,69.0,15.0
1788093709.4,11.63,1573.8,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.68,110100,0.00428,95.29,4.287,0.00,91.0,69.0,15.0
1788093709.6,12.41,1609.5,1,2.800,2.816,0.9943,0,False,False,D,False,85.9,13.68,110100,0.00506,95.29,4.351,0.00,91.0,69.0,15.0
1788093709.8,12.93,1641.5,1,2.820,2.816,1.0014,0,False,False,D,False,85.9,13.72,110100,0.00584,95.29,4.351,0.00,91.0,69.0,15.0
1788093710.1,13.64,1691.0,1,2.830,2.816,1.0050,0,False,False,D,False,85.9,13.72,110100,0.00662,95.29,4.385,0.00,91.0,69.0,16.0
1788093710.3,14.28,1742.8,1,2.830,2.816,1.0050,0,False,False,D,False,85.9,13.72,110100,0.00701,95.29,4.512,0.00,91.0,69.0,16.0
1788093710.5,14.81,1788.2,1,2.830,2.816,1.0050,0,False,False,D,False,85.9,13.72,110100,0.00818,95.29,4.546,0.00,91.0,69.0,15.0
1788093710.7,15.27,1820.5,2,0.260,1.498,0.1736,0,False,False,D,True,85.9,13.72,110100,0.00896,95.29,4.067,0.00,91.0,67.0,11.0
1788093710.9,15.79,1813.5,2,0.260,1.498,0.1736,0,False,False,D,True,85.9,13.72,110100,0.00973,95.29,3.366,0.00,91.0,62.0,11.0
1788093711.1,15.91,1819.2,2,0.270,1.498,0.1802,0,False,False,D,True,85.9,13.72,110100,0.01051,95.29,3.421,0.00,91.0,55.0,11.0
1788093711.3,16.23,1840.2,2,0.250,1.498,0.1669,0,False,False,D,True,85.9,13.72,110100,0.01129,94.12,3.451,0.00,91.0,53.0,12.0
1788093711.5,16.50,1711.0,2,2.400,1.498,1.6021,0,False,False,D,True,85.9,13.72,110100,0.01246,94.12,3.702,0.00,91.0,53.0,12.0
1788093711.7,16.92,1449.8,2,1.810,1.498,1.2083,0,False,False,D,True,85.9,13.72,110100,0.01324,95.29,3.532,0.00,91.0,55.0,12.0
1788093711.9,17.19,1318.5,2,1.490,1.498,0.9947,0,False,False,D,False,85.9,13.72,110100,0.01402,95.29,3.587,0.00,91.0,60.0,13.0
1788093712.1,17.45,1316.8,2,1.500,1.498,1.0013,0,False,False,D,False,85.9,13.72,110100,0.01519,94.12,3.617,0.00,91.0,63.0,13.0
1788093712.3,17.70,1372.2,2,1.500,1.498,1.0013,0,False,False,D,False,85.9,13.72,110100,0.01596,94.12,3.672,0.00,91.0,69.0,14.0
1788093712.5,18.15,1438.0,2,1.500,1.498,1.0013,0,False,False,D,False,85.9,13.72,110100,0.01713,95.29,4.194,0.00,91.0,72.0,16.0
1788093712.7,18.48,1511.8,2,1.500,1.498,1.0013,0,False,False,D,False,85.9,13.72,110100,0.01830,95.29,4.385,0.00,91.0,76.0,17.0
1788093712.9,18.95,1562.2,2,1.490,1.498,0.9947,0,False,False,D,False,85.9,13.71,110100,0.01908,95.29,4.580,0.00,91.0,77.0,17.0
1788093713.1,19.42,1590.0,2,1.500,1.498,1.0013,0,False,False,D,False,85.9,13.71,110100,0.02025,95.29,4.678,0.00,91.0,77.0,18.0
1788093713.3,19.94,1607.5,2,1.490,1.498,0.9947,0,False,False,D,False,85.9,13.71,110100,0.02142,95.29,4.746,0.00,91.0,77.0,18.0
1788093713.5,20.40,1619.0,2,1.500,1.498,1.0013,72.5471066571701,False,False,D,False,85.9,13.71,110100,0.02258,95.29,4.678,0.00,91.0,77.0,18.0
1788093713.7,20.99,1636.5,2,1.500,1.498,1.0013,73.85611046387504,False,False,D,False,85.9,13.71,110100,0.02336,95.29,4.780,0.00,91.0,77.0,18.0
1788093713.9,21.60,1651.2,2,1.500,1.498,1.0013,75.3148569376587,False,False,D,False,85.9,13.71,110100,0.02453,93.33,4.814,0.00,91.0,77.0,18.0
1788093714.1,22.24,1658.0,2,1.500,1.498,1.0013,77.23964341043224,False,False,D,False,85.9,13.71,110100,0.02648,94.90,4.780,0.00,91.0,77.0,18.0
1788093714.3,22.55,1670.8,2,1.500,1.498,1.0013,77.727236136219,False,False,D,False,85.9,13.71,110100,0.02765,95.29,4.852,0.00,91.0,77.0,18.0
1788093714.5,23.02,1684.0,2,1.490,1.498,0.9947,78.7142271203827,False,False,D,False,85.9,13.71,110100,0.02881,95.29,4.886,0.00,91.0,77.0,18.0
1788093714.7,23.66,1660.5,3,1.490,1.000,1.4900,78.85031517987944,False,False,D,True,85.9,13.71,110100,0.03037,95.29,3.561,0.00,91.0,72.0,1.0
1788093714.9,23.63,1448.8,3,1.500,1.000,1.5000,78.85031517987944,False,False,D,True,85.9,13.71,110100,0.03154,95.29,1.464,0.00,91.0,52.0,0.0
1788093715.1,23.58,1355.2,3,1.500,1.000,1.5000,78.85031517987944,False,False,D,True,85.9,13.71,110100,0.03271,93.73,1.388,0.00,91.0,46.0,0.0
1788093715.3,23.46,1302.0,3,1.480,1.000,1.4800,78.85031517987944,False,False,D,True,85.9,13.71,110100,0.03427,94.12,1.269,0.00,91.0,38.0,0.0
1788093715.5,23.42,1081.0,3,1.100,1.000,1.1000,78.85031517987944,False,False,D,True,85.9,13.71,110100,0.03543,94.12,1.244,0.00,91.0,35.0,0.0
1788093715.7,23.50,784.8,3,1.000,1.000,1.0000,100,False,False,D,False,85.9,13.71,110100,0.03660,93.73,2.386,0.00,91.0,42.0,0.0
1788093715.9,23.54,802.2,3,0.990,1.000,0.9900,100,False,False,D,False,85.9,13.56,110100,0.03816,95.29,1.545,0.00,91.0,48.0,0.0
1788093716.2,23.19,796.5,3,1.000,1.000,1.0000,100,False,False,D,False,85.9,13.56,110100,0.03933,93.73,1.189,0.00,91.0,47.0,0.0
1788093716.4,23.09,777.2,3,1.000,1.000,1.0000,100,False,False,D,False,85.9,13.56,110100,0.04050,93.73,1.269,0.00,91.0,47.0,0.0
