t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788098705.9,0.00,762.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.73,110110,8.43941,91.76,1.511,12.13,93.0,55.0,0.0
1788098706.1,0.00,762.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.73,110110,8.43941,92.16,1.545,12.13,93.0,55.0,0.0
1788098706.3,0.00,759.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.73,110110,8.43941,92.55,1.545,12.12,93.0,55.0,0.0
1788098706.5,0.00,759.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,91.76,1.498,12.12,93.0,55.0,0.0
1788098706.7,0.00,754.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.299,12.12,93.0,54.0,0.0
1788098706.9,0.00,784.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.244,12.12,93.0,51.0,0.0
1788098707.1,0.00,805.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.201,12.12,93.0,50.0,0.0
1788098707.3,0.00,790.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.159,12.12,93.0,47.0,0.0
1788098707.6,0.00,782.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.104,12.12,93.0,45.0,0.0
1788098707.8,0.00,768.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.091,12.12,93.0,44.0,0.0
1788098708.0,0.00,756.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.55,1.040,12.12,93.0,43.0,0.0
1788098708.2,0.00,750.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.55,1.040,12.11,93.0,42.0,0.0
1788098708.4,0.00,740.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.040,12.11,93.0,41.0,0.0
1788098708.6,0.00,731.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.55,1.091,12.11,93.0,41.0,0.0
1788098708.8,0.00,724.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,91.76,1.091,12.11,93.0,41.0,0.0
1788098709.0,0.00,718.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.94,1.053,12.11,93.0,41.0,0.0
1788098709.2,0.00,716.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.065,12.11,93.0,41.0,0.0
1788098709.4,0.00,718.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.71,110110,8.43941,92.16,1.040,12.11,93.0,41.0,0.0
1788098709.6,0.00,719.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,1.027,12.11,93.0,41.0,0.0
1788098709.8,0.00,716.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,1.027,12.11,93.0,41.0,0.0
1788098710.0,0.00,712.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,1.027,12.10,93.0,41.0,0.0
1788098710.2,0.00,708.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,1.002,12.10,93.0,41.0,0.0
1788098710.4,0.00,702.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,1.002,12.10,93.0,41.0,0.0
1788098710.6,0.00,696.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.55,1.015,12.10,93.0,41.0,0.0
1788098710.8,0.00,696.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,1.002,12.10,93.0,41.0,0.0
1788098711.0,0.00,692.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.55,1.002,12.10,93.0,41.0,0.0
1788098711.2,0.00,689.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,1.002,12.10,93.0,41.0,0.0
1788098711.4,0.00,684.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,0.989,12.10,93.0,41.0,0.0
1788098711.6,0.00,680.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.55,0.989,12.10,93.0,41.0,0.0
1788098711.8,0.00,675.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,0.951,12.10,93.0,41.0,0.0
1788098712.0,0.00,675.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,0.976,12.10,93.0,41.0,0.0
1788098712.2,0.00,673.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,0.938,12.09,93.0,40.0,0.0
1788098712.4,0.00,671.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.94,0.938,12.09,93.0,41.0,0.0
1788098712.6,0.00,667.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.75,110110,8.43941,92.16,0.938,12.09,93.0,40.0,0.0
1788098712.8,0.00,663.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.55,0.938,12.09,93.0,40.0,0.0
1788098713.0,0.00,658.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,91.76,0.904,12.09,93.0,40.0,0.0
1788098713.2,0.00,651.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.55,0.930,12.09,93.0,40.0,0.0
1788098713.5,0.00,649.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.94,0.904,12.09,93.0,41.0,0.0
1788098713.7,0.00,646.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.16,0.879,12.09,93.0,40.0,0.0
1788098713.9,0.00,641.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.16,0.891,12.09,93.0,41.0,0.0
1788098714.1,0.00,638.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.16,0.891,12.09,93.0,41.0,0.0
1788098714.3,0.00,632.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.16,0.891,12.09,93.0,41.0,0.0
1788098714.5,0.00,630.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.16,0.879,12.08,93.0,41.0,0.0
1788098714.7,0.00,630.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.55,0.849,12.08,93.0,41.0,0.0
1788098714.9,0.00,628.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.16,0.870,12.08,93.0,41.0,0.0
1788098715.1,0.00,630.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.16,0.857,12.08,93.0,41.0,0.0
1788098715.3,0.00,630.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.55,0.849,12.08,93.0,42.0,0.0
1788098715.5,0.00,637.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.94,0.879,12.08,93.0,42.0,0.0
1788098715.7,0.00,655.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.72,110110,8.43941,92.94,1.172,12.08,93.0,44.0,0.0
1788098715.9,0.19,707.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.43941,92.94,1.040,12.08,93.0,44.0,0.0
1788098716.1,1.00,746.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.43941,93.33,0.989,12.08,93.0,43.0,0.0
1788098716.3,1.40,746.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.43941,92.94,1.040,12.08,93.0,42.0,0.0
1788098716.5,1.72,738.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.43941,93.33,1.053,12.07,93.0,42.0,0.0
1788098716.7,2.03,731.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.43941,92.94,1.065,12.07,93.0,42.0,0.0
1788098716.9,2.34,729.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.43941,92.94,1.091,12.07,93.0,42.0,1.0
1788098717.1,2.64,730.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.43980,92.94,1.189,12.07,93.0,42.0,2.0
1788098717.3,2.90,749.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.43980,92.94,1.341,12.07,93.0,44.0,3.0
1788098717.5,3.17,790.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.44019,92.94,1.418,12.07,93.0,46.0,5.0
1788098717.7,3.52,866.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.77,110110,8.44019,92.94,1.745,12.07,93.0,49.0,6.0
1788098717.9,3.95,963.2,1,2.710,2.816,0.9624,0,False,False,D,False,79.4,13.77,110110,8.44058,92.94,2.016,12.07,93.0,52.0,7.0
1788098718.1,4.49,1056.2,1,2.850,2.816,1.0121,0,False,False,D,False,79.4,13.77,110110,8.44058,94.12,2.152,12.07,93.0,52.0,8.0
1788098718.3,5.10,1127.0,1,2.960,2.816,1.0511,0,False,False,D,False,79.4,13.77,110110,8.44097,95.29,2.237,12.06,93.0,54.0,8.0
1788098718.5,5.85,1183.8,1,2.870,2.816,1.0192,0,False,False,D,False,79.4,13.77,110110,8.44136,94.12,2.296,12.06,93.0,53.0,9.0
1788098718.7,6.71,1214.0,1,2.840,2.816,1.0085,0,False,False,D,False,79.4,13.77,110110,8.44175,93.73,2.386,12.06,93.0,52.0,9.0
1788098718.9,7.29,1224.5,1,2.830,2.816,1.0050,0,False,False,D,False,79.4,13.69,110110,8.44213,93.73,2.475,12.06,93.0,51.0,10.0
1788098719.1,7.86,1245.5,1,2.830,2.816,1.0050,0,False,False,D,False,79.4,13.69,110110,8.44252,94.12,2.564,12.06,93.0,51.0,10.0
1788098719.3,8.35,1273.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.69,110110,8.44291,92.94,2.679,12.05,93.0,51.0,10.0
1788098719.6,9.00,1310.2,1,2.840,2.816,1.0085,0,False,False,D,False,79.4,13.69,110110,8.44330,94.12,2.725,12.05,93.0,52.0,11.0
1788098719.8,9.50,1338.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.69,110110,8.44408,94.12,2.746,12.05,93.0,53.0,11.0
1788098720.0,10.05,1371.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.69,110110,8.44447,95.29,2.814,12.05,93.0,53.0,11.0
1788098720.2,10.53,1397.5,1,2.830,2.816,1.0050,0,False,False,D,False,79.4,13.69,110110,8.44486,94.12,2.912,12.05,93.0,53.0,6.0
1788098720.4,10.96,1350.0,1,2.800,2.816,0.9943,0,False,False,D,False,79.4,13.69,110110,8.44564,93.33,0.870,12.05,93.0,48.0,0.0
1788098720.6,11.21,1261.0,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.69,110110,8.44603,92.94,0.891,12.05,93.0,48.0,0.0
1788098720.8,11.12,1215.8,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.69,110110,8.44681,92.94,0.870,12.05,93.0,48.0,0.0
1788098721.0,10.97,1131.5,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.69,110110,8.44759,92.16,0.904,12.05,93.0,30.0,0.0
1788098721.2,10.94,1011.2,1,2.610,2.816,0.9268,0,False,False,D,False,79.4,13.69,110110,8.44798,92.16,1.189,12.05,93.0,29.0,0.0
1788098721.4,10.67,902.2,1,2.320,2.816,0.8239,0,False,False,D,False,79.4,13.69,110110,8.44875,91.76,1.189,12.05,93.0,31.0,1.0
1788098721.6,10.60,831.8,1,2.160,2.816,0.7670,0,False,False,D,False,79.4,13.69,110110,8.44914,92.16,1.172,12.05,93.0,33.0,2.0
1788098721.8,10.41,861.8,1,2.050,2.816,0.7280,0,False,False,D,False,79.4,13.69,110110,8.44992,92.16,1.388,12.05,93.0,34.0,3.0
1788098722.0,10.21,943.2,1,2.200,2.816,0.7813,0,False,False,D,False,79.4,13.82,110110,8.45031,91.76,1.418,12.05,93.0,38.0,4.0
1788098722.2,10.19,1034.0,1,2.410,2.816,0.8558,0,False,False,D,False,79.4,13.82,110110,8.45109,91.76,1.448,12.05,93.0,39.0,5.0
1788098722.4,10.13,1129.0,1,2.690,2.816,0.9553,0,False,False,D,False,79.4,13.82,110110,8.45148,92.16,1.617,12.05,93.0,39.0,6.0
1788098722.6,10.18,1231.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.82,110110,8.45187,91.76,1.617,12.05,93.0,39.0,6.0
1788098722.8,10.29,1250.8,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.82,110110,8.45265,91.76,1.906,12.05,93.0,39.0,7.0
1788098723.0,10.50,1265.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.82,110110,8.45304,94.12,1.995,12.05,93.0,40.0,7.0
1788098723.2,10.65,1287.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.82,110110,8.45382,93.33,2.093,12.05,93.0,41.0,8.0
1788098723.4,10.92,1314.0,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.82,110110,8.45421,92.55,2.195,12.05,93.0,42.0,8.0
1788098723.6,11.18,1340.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.82,110110,8.45498,94.12,2.216,12.05,93.0,43.0,9.0
1788098723.8,11.37,1370.5,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.82,110110,8.45576,91.76,2.216,12.05,93.0,44.0,9.0
1788098724.0,11.55,1400.0,1,2.830,2.816,1.0050,0,False,False,D,False,79.4,13.82,110110,8.45615,92.94,2.407,12.04,93.0,45.0,9.0
1788098724.2,11.84,1424.2,1,2.800,2.816,0.9943,0,False,False,D,False,79.4,13.82,110110,8.45693,92.94,2.564,12.04,93.0,46.0,9.0
1788098724.4,12.15,1468.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.82,110110,8.45771,92.94,2.679,12.04,93.0,46.0,9.0
1788098724.6,12.45,1432.8,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.82,110110,8.45849,92.94,2.793,12.04,93.0,49.0,10.0
1788098724.8,12.55,1473.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.82,110110,8.45927,92.94,2.840,12.04,93.0,51.0,10.0
1788098725.0,12.77,1495.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.58,110110,8.46005,92.94,2.840,12.04,93.0,51.0,6.0
1788098725.2,12.93,1452.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.58,110110,8.46044,92.94,1.329,12.04,93.0,48.0,0.0
1788098725.5,12.87,1361.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.58,110110,8.46121,92.16,1.269,12.04,92.0,38.0,0.0
1788098725.7,12.64,1276.5,1,2.730,2.816,0.9695,0,False,False,D,False,79.4,13.58,110110,8.46199,90.59,1.286,12.04,92.0,34.0,0.0
1788098725.9,12.55,1189.5,1,2.530,2.816,0.8984,0,False,False,D,False,79.4,13.58,110110,8.46277,92.16,1.762,12.04,92.0,32.0,4.0
1788098726.1,12.35,1147.2,1,2.400,2.816,0.8523,0,False,False,D,False,79.4,13.58,110110,8.46355,92.16,2.076,12.04,92.0,36.0,6.0
1788098726.3,12.26,1162.2,1,2.330,2.816,0.8274,0,False,False,D,False,79.4,13.58,110110,8.46394,92.16,2.195,12.04,92.0,40.0,7.0
1788098726.5,12.19,1222.8,1,2.480,2.816,0.8807,0,False,False,D,False,79.4,13.58,110110,8.46472,92.16,2.449,12.04,92.0,45.0,8.0
1788098726.7,12.16,1317.2,1,2.660,2.816,0.9446,0,False,False,D,False,79.4,13.58,110110,8.46550,92.16,2.585,12.04,92.0,48.0,8.0
1788098726.9,12.09,1420.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.58,110110,8.46628,90.59,2.814,12.03,92.0,49.0,9.0
1788098727.1,12.30,1441.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.58,110110,8.46667,91.76,2.814,12.03,92.0,52.0,9.0
1788098727.3,12.47,1453.2,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.58,110110,8.46745,92.94,2.840,12.03,92.0,52.0,9.0
1788098727.5,12.58,1475.5,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.58,110110,8.46822,92.94,2.793,12.03,92.0,53.0,9.0
1788098727.7,12.72,1430.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.58,110110,8.46900,92.16,1.299,12.03,92.0,44.0,0.0
1788098727.9,12.62,1337.2,1,2.800,2.816,0.9943,0,False,False,D,False,79.4,13.58,110110,8.46939,91.76,1.227,12.03,92.0,37.0,0.0
1788098728.1,12.69,1244.8,1,2.610,2.816,0.9268,0,False,False,D,False,79.4,13.71,110110,8.47017,91.76,1.227,12.03,92.0,33.0,0.0
1788098728.3,12.37,1116.5,1,2.470,2.816,0.8771,0,False,False,D,False,79.4,13.71,110110,8.47173,91.37,1.498,12.03,92.0,32.0,0.0
1788098728.5,12.27,966.2,1,2.230,2.816,0.7919,0,False,False,D,False,79.4,13.71,110110,8.47251,91.76,1.634,12.04,92.0,35.0,0.0
1788098728.7,12.10,835.8,1,2.000,2.816,0.7102,0,False,False,D,False,79.4,13.71,110110,8.47329,92.94,1.634,12.04,92.0,40.0,0.0
1788098728.9,11.74,739.2,1,1.790,2.816,0.6357,0,False,False,D,False,79.4,13.71,110110,8.47368,91.76,1.838,12.04,92.0,45.0,0.0
1788098729.1,11.82,754.5,1,1.660,2.816,0.5895,0,False,False,D,False,79.4,13.71,110110,8.47445,92.16,1.388,12.04,92.0,48.0,0.0
1788098729.3,11.65,739.8,1,1.620,2.816,0.5753,0,False,False,D,False,79.4,13.71,110110,8.47523,91.76,1.269,12.04,92.0,48.0,0.0
1788098729.5,11.47,736.8,1,1.610,2.816,0.5717,0,False,False,D,False,79.4,13.71,110110,8.47562,92.16,1.329,12.04,92.0,47.0,0.0
1788098729.7,11.33,734.8,1,1.630,2.816,0.5788,0,False,False,D,False,79.4,13.71,110110,8.47640,91.76,1.299,12.04,92.0,47.0,0.0
1788098729.9,11.29,734.2,1,1.640,2.816,0.5824,0,False,False,D,False,79.4,13.71,110110,8.47718,92.94,1.269,12.04,92.0,47.0,1.0
1788098730.1,11.05,733.0,1,1.660,2.816,0.5895,0,False,False,D,False,79.4,13.71,110110,8.47757,92.16,1.388,12.04,92.0,47.0,1.0
1788098730.3,10.95,731.2,1,1.680,2.816,0.5966,0,False,False,D,False,79.4,13.71,110110,8.47835,92.16,1.201,12.04,92.0,47.0,1.0
1788098730.5,10.92,726.0,1,1.690,2.816,0.6001,0,False,False,D,False,79.4,13.71,110110,8.47874,91.76,1.214,12.04,92.0,47.0,1.0
1788098730.7,10.74,726.2,1,1.690,2.816,0.6001,0,False,False,D,False,79.4,13.71,110110,8.47952,92.16,1.227,12.05,92.0,47.0,1.0
1788098730.9,10.69,726.2,1,1.710,2.816,0.6072,0,False,False,D,False,79.4,13.71,110110,8.47991,92.16,1.651,12.05,92.0,47.0,1.0
1788098731.1,10.52,732.2,1,1.730,2.816,0.6143,0,False,False,D,False,79.4,13.72,110110,8.48107,91.76,1.244,12.05,92.0,48.0,1.0
1788098731.3,10.40,732.2,1,1.760,2.816,0.6250,0,False,False,D,False,79.4,13.72,110110,8.48146,92.16,1.329,12.05,92.0,48.0,1.0
1788098731.5,10.31,736.5,1,1.770,2.816,0.6286,0,False,False,D,False,79.4,13.72,110110,8.48224,94.12,1.329,12.05,92.0,48.0,1.0
1788098731.8,10.27,735.2,1,1.800,2.816,0.6392,0,False,False,D,False,79.4,13.72,110110,8.48263,92.16,1.269,12.05,92.0,48.0,1.0
1788098732.0,10.12,734.5,1,1.820,2.816,0.6463,0,False,False,D,False,79.4,13.72,110110,8.48302,91.76,1.227,12.05,92.0,48.0,1.0
1788098732.2,10.15,735.0,1,1.830,2.816,0.6499,0,False,False,D,False,79.4,13.72,110110,8.48380,92.94,1.053,12.05,92.0,48.0,2.0
1788098732.4,9.99,766.2,1,1.840,2.816,0.6534,0,False,False,D,False,79.4,13.72,110110,8.48419,93.33,1.053,12.05,92.0,45.0,2.0
1788098732.6,9.88,784.0,1,1.950,2.816,0.6925,0,False,False,D,False,79.4,13.72,110110,8.48497,92.16,1.065,12.05,92.0,43.0,2.0
1788098732.8,9.89,823.8,1,2.000,2.816,0.7102,0,False,False,D,False,79.4,13.72,110110,8.48536,93.33,1.227,12.05,92.0,42.0,3.0
1788098733.0,9.85,918.8,1,2.160,2.816,0.7670,0,False,False,D,False,79.4,13.94,110110,8.48614,91.76,1.227,12.05,92.0,42.0,4.0
1788098733.2,9.82,1016.5,1,2.450,2.816,0.8700,0,False,False,D,False,79.4,13.94,110110,8.48653,91.76,1.341,12.05,92.0,41.0,4.0
1788098733.4,9.82,1109.5,1,2.740,2.816,0.9730,0,False,False,D,False,79.4,13.94,110110,8.48691,92.94,1.418,12.05,92.0,40.0,5.0
1788098733.6,9.88,1186.2,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.94,110110,8.48769,90.20,1.528,12.05,92.0,40.0,5.0
1788098733.8,10.07,1186.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.94,110110,8.48808,93.73,1.596,12.05,92.0,37.0,5.0
1788098734.0,10.26,1195.2,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.94,110110,8.48886,92.94,1.617,12.05,92.0,37.0,5.0
1788098734.2,10.34,1219.5,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.94,110110,8.48925,92.94,1.745,12.05,92.0,37.0,6.0
1788098734.4,10.59,1246.5,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.69,110110,8.48964,92.94,1.800,12.05,92.0,37.0,0.0
1788098734.6,10.78,1223.0,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.69,110110,8.49042,92.94,0.930,12.05,92.0,35.0,0.0
1788098734.8,10.82,1179.8,1,2.820,2.816,1.0014,0,False,False,D,False,79.4,13.69,110110,8.49120,92.94,0.857,12.05,92.0,28.0,0.0
1788098735.0,10.76,1136.5,1,2.790,2.816,0.9908,0,False,False,D,False,79.4,13.69,110110,8.49159,92.94,0.849,12.05,92.0,27.0,0.0
1788098735.2,10.71,1050.8,1,2.630,2.816,0.9339,0,False,False,D,False,79.4,13.69,110110,8.49237,91.76,0.891,12.05,92.0,26.0,0.0
1788098735.4,10.67,919.0,1,2.430,2.816,0.8629,0,False,False,D,False,79.4,13.69,110110,8.49276,92.16,1.269,12.05,92.0,28.0,0.0
1788098735.6,10.44,867.5,1,2.230,2.816,0.7919,0,False,False,D,False,79.4,13.69,110110,8.49353,91.76,1.172,12.05,92.0,31.0,0.0
1788098735.8,10.41,799.5,1,2.070,2.816,0.7351,0,False,False,D,False,79.4,13.69,110110,8.49392,92.16,1.201,12.05,92.0,33.0,0.0
1788098736.0,10.40,760.5,1,1.930,2.816,0.6854,0,False,False,D,False,79.4,13.69,110110,8.49470,92.16,1.146,12.05,92.0,35.0,0.0
1788098736.2,10.34,754.0,1,1.870,2.816,0.6641,0,False,False,D,False,79.4,13.69,110110,8.49509,91.76,0.951,12.05,92.0,35.0,0.0
1788098736.4,10.21,746.2,1,1.830,2.816,0.6499,0,False,False,D,False,79.4,13.69,110110,8.49587,90.20,0.989,12.05,92.0,35.0,0.0
1788098736.6,10.15,747.8,1,1.810,2.816,0.6428,0,False,False,D,False,79.4,13.69,110110,8.49626,94.12,0.930,12.06,92.0,35.0,0.0
1788098736.8,10.07,742.2,1,1.840,2.816,0.6534,0,False,False,D,False,79.4,13.69,110110,8.49665,91.76,0.836,12.06,92.0,34.0,0.0
1788098737.0,10.14,737.5,1,1.850,2.816,0.6570,0,False,False,D,False,79.4,13.69,110110,8.49782,90.59,0.849,12.06,92.0,34.0,0.0
1788098737.2,10.04,730.8,1,1.840,2.816,0.6534,0,False,False,D,False,79.4,13.69,110110,8.49821,92.94,0.849,12.06,92.0,34.0,0.0
1788098737.4,9.89,728.8,1,1.840,2.816,0.6534,0,False,False,D,False,79.4,13.72,110110,8.49860,92.16,0.828,12.06,92.0,34.0,0.0
1788098737.7,9.92,727.2,1,1.840,2.816,0.6534,0,False,False,D,False,79.4,13.72,110110,8.49937,92.94,0.849,12.06,92.0,34.0,0.0
1788098737.9,9.96,728.8,1,1.850,2.816,0.6570,0,False,False,D,False,79.4,13.72,110110,8.49976,92.55,0.836,12.06,92.0,34.0,0.0
1788098738.1,9.90,728.0,1,1.860,2.816,0.6605,0,False,False,D,False,79.4,13.74,110110,8.50054,91.76,0.849,12.06,92.0,34.0,0.0
1788098738.3,9.78,728.8,1,1.850,2.816,0.6570,0,False,False,D,False,79.4,13.74,110110,8.50093,93.33,0.836,12.06,92.0,34.0,0.0
1788098738.5,9.79,722.2,1,1.860,2.816,0.6605,0,False,False,D,False,79.4,13.74,110110,8.50132,91.76,1.244,12.06,92.0,34.0,0.0
1788098738.7,9.50,724.5,1,1.890,2.816,0.6712,0,False,False,D,False,79.4,13.74,110110,8.50210,90.59,0.891,12.06,92.0,35.0,0.0
1788098738.9,9.21,730.2,1,1.940,2.816,0.6889,0,False,False,D,False,79.4,13.74,110110,8.50249,89.80,0.849,12.06,92.0,35.0,0.0
1788098739.1,8.80,724.8,1,2.030,2.816,0.7209,0,False,False,D,False,79.4,13.74,110110,8.50288,90.59,0.870,12.06,92.0,35.0,0.0
1788098739.3,8.40,722.0,1,2.110,2.816,0.7493,0,False,False,D,False,79.4,13.74,110110,8.50366,90.59,0.870,12.06,92.0,35.0,0.0
1788098739.5,8.00,722.8,1,2.210,2.816,0.7848,0,False,False,D,False,79.4,13.74,110110,8.50405,90.59,0.849,12.06,92.0,35.0,0.0
1788098739.7,7.59,722.2,1,2.310,2.816,0.8203,0,False,False,D,False,79.4,13.74,110110,8.50444,89.80,0.849,12.06,92.0,35.0,0.0
1788098739.9,7.38,721.5,1,2.420,2.816,0.8594,0,False,False,D,False,79.4,13.74,110110,8.50483,91.37,0.857,12.06,92.0,35.0,0.0
1788098740.1,7.17,721.5,1,2.500,2.816,0.8878,0,False,False,D,False,79.4,13.74,110110,8.50522,91.76,0.849,12.06,92.0,35.0,0.0
1788098740.3,6.98,722.0,1,2.550,2.816,0.9055,0,False,False,D,False,79.4,13.74,110110,8.50561,91.76,0.849,12.06,92.0,35.0,0.0
1788098740.5,6.85,722.2,1,2.600,2.816,0.9233,0,False,False,D,False,79.4,13.73,110110,8.50599,91.76,0.879,12.06,92.0,35.0,0.0
1788098740.7,6.56,722.2,1,2.670,2.816,0.9482,0,False,False,D,False,79.4,13.73,110110,8.50638,90.59,0.870,12.06,92.0,35.0,0.0
1788098740.9,6.24,719.2,1,2.810,2.816,0.9979,0,False,False,D,False,79.4,13.73,110110,8.50677,90.59,0.879,12.06,92.0,35.0,0.0
