t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788077176.6,123.08,3466.0,4,0.730,0.726,1.0055,99.91163209333722,True,False,D,False,116.7,12.87,109900,94.99022,74.51,14.836,8.46,98.0,86.0,49.0
1788077176.8,123.32,3460.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,94.99364,68.24,14.917,8.46,97.0,86.0,50.0
1788077177.0,123.23,3460.5,4,0.720,0.726,0.9917,100,True,False,D,False,116.7,12.86,109900,94.99711,68.63,15.074,8.46,98.0,87.0,52.0
1788077177.2,123.27,3470.5,4,0.730,0.726,1.0055,99.92748962878075,True,False,D,False,116.7,12.86,109900,95.00047,67.45,15.074,8.46,98.0,88.0,54.0
1788077177.4,123.22,3465.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,95.00388,70.59,15.074,8.46,98.0,89.0,55.0
1788077177.6,122.98,3467.8,4,0.730,0.726,1.0055,99.77349750465072,True,False,D,False,116.7,12.86,109900,95.00728,76.08,15.710,8.46,98.0,89.0,57.0
1788077177.8,123.37,3464.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,95.01238,68.63,15.710,8.46,98.0,90.0,58.0
1788077178.0,123.20,3471.8,4,0.730,0.726,1.0055,99.82724576765084,True,False,D,False,116.7,12.86,109900,95.01576,74.51,15.952,8.45,97.0,90.0,58.0
1788077178.2,123.08,3463.0,4,0.730,0.726,1.0055,99.98144944634868,True,False,D,False,116.7,12.86,109900,95.01917,74.51,16.194,8.45,97.0,91.0,59.0
1788077178.4,123.09,3462.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,95.02254,70.59,16.194,8.45,97.0,91.0,61.0
1788077178.6,123.20,3459.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,95.02593,68.24,15.952,8.45,97.0,92.0,63.0
1788077178.8,123.32,3461.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,95.02935,74.90,16.279,8.45,97.0,93.0,66.0
1788077179.0,123.27,3465.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,95.03284,76.86,16.194,8.45,97.0,93.0,69.0
1788077179.2,123.13,3460.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,95.03625,73.73,16.530,8.45,97.0,94.0,70.0
1788077179.4,123.03,3459.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.86,109900,95.03966,74.90,16.364,8.45,97.0,94.0,71.0
1788077179.6,123.16,3464.8,4,0.730,0.726,1.0055,99.99239619437347,True,False,D,False,116.7,12.86,109900,95.04309,69.41,16.194,8.45,97.0,94.0,73.0
1788077179.8,123.16,3463.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.04649,72.16,16.610,8.45,97.0,94.0,74.0
1788077180.1,123.35,3465.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.04990,67.45,16.780,8.45,97.0,95.0,74.0
1788077180.3,123.11,3460.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.05334,69.80,17.205,8.45,97.0,95.0,75.0
1788077180.5,122.99,3460.0,4,0.730,0.726,1.0055,99.98454338808622,True,False,D,False,116.7,12.79,109900,95.05674,76.47,17.120,8.45,97.0,95.0,75.0
1788077180.7,123.11,3457.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.06019,71.37,17.289,8.45,97.0,95.0,76.0
1788077180.9,123.03,3457.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.06365,71.37,17.120,8.45,97.0,95.0,76.0
1788077181.1,123.35,3460.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.06714,72.16,16.279,8.45,97.0,95.0,77.0
1788077181.3,122.97,3457.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.07055,74.51,16.865,8.45,97.0,95.0,77.0
1788077181.5,123.03,3454.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.07401,69.80,17.035,8.45,97.0,95.0,77.0
1788077181.7,122.99,3464.2,4,0.730,0.726,1.0055,99.86227025060396,True,False,D,False,116.7,12.79,109900,95.07739,72.55,16.695,8.45,97.0,95.0,78.0
1788077181.9,122.98,3452.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.08085,76.47,17.120,8.45,97.0,95.0,78.0
1788077182.1,123.04,3458.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.08429,76.86,17.289,8.45,97.0,95.0,79.0
1788077182.3,123.03,3453.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.79,109900,95.08768,72.16,17.289,8.45,97.0,95.0,79.0
1788077182.5,122.73,3462.5,4,0.730,0.726,1.0055,99.70006247906913,True,False,D,False,116.7,12.79,109900,95.09109,74.51,17.464,8.45,97.0,95.0,80.0
1788077182.7,122.73,3457.2,4,0.730,0.726,1.0055,99.85191831614358,True,False,D,False,116.7,12.79,109900,95.09449,72.55,17.464,8.45,97.0,95.0,80.0
1788077182.9,122.99,3453.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.89,109900,95.09793,72.55,17.289,8.45,97.0,95.0,80.0
1788077183.1,123.01,3454.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.89,109900,95.10132,70.98,17.379,8.44,97.0,96.0,81.0
1788077183.3,122.75,3448.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.89,109900,95.10463,68.24,17.379,8.44,97.0,96.0,81.0
1788077183.5,122.65,3452.5,4,0.730,0.726,1.0055,99.9114905575347,True,False,D,False,116.7,12.89,109900,95.10803,72.55,17.289,8.44,97.0,96.0,81.0
1788077183.7,122.60,3452.5,4,0.730,0.726,1.0055,99.87414422874652,True,False,D,False,116.7,12.89,109900,95.11140,74.51,17.379,8.44,97.0,96.0,81.0
1788077183.9,122.89,3445.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.89,109900,95.11652,72.55,17.289,8.44,97.0,96.0,82.0
1788077184.1,122.89,3453.8,4,0.720,0.726,0.9917,100,True,False,D,False,116.7,12.89,109900,95.11994,73.73,17.464,8.44,97.0,96.0,82.0
1788077184.3,122.73,3441.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.89,109900,95.12332,73.73,17.638,8.44,97.0,96.0,82.0
1788077184.5,122.62,3447.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.12667,68.24,16.695,8.44,97.0,96.0,82.0
1788077184.7,122.43,3444.5,4,0.730,0.726,1.0055,99.96241869541508,True,False,D,False,116.7,12.88,109900,95.13007,74.51,17.379,8.44,97.0,96.0,82.0
1788077184.9,122.70,3445.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.13349,74.51,17.289,8.44,97.0,96.0,82.0
1788077185.1,122.65,3441.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.13692,72.16,17.289,8.44,97.0,96.0,82.0
1788077185.3,122.24,3448.2,4,0.730,0.726,1.0055,99.69650355564929,True,False,D,False,116.7,12.88,109900,95.14030,74.51,17.638,8.44,97.0,96.0,83.0
1788077185.5,122.20,3438.8,4,0.730,0.726,1.0055,99.94354143741182,True,False,D,False,116.7,12.88,109900,95.14365,70.98,17.205,8.44,97.0,96.0,83.0
1788077185.7,122.48,3443.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.14703,70.59,16.530,8.44,97.0,96.0,83.0
1788077186.0,122.62,3442.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.15043,72.16,17.379,8.44,97.0,96.0,83.0
1788077186.2,122.24,3442.5,4,0.720,0.726,0.9917,99.8579577472787,True,False,D,False,116.7,12.87,109900,95.15380,73.33,17.379,8.44,97.0,96.0,83.0
1788077186.4,122.05,3436.2,4,0.730,0.726,1.0055,99.88805285678956,True,False,D,False,116.7,12.87,109900,95.15720,74.90,16.695,8.44,97.0,96.0,83.0
1788077186.6,122.12,3434.2,4,0.720,0.726,0.9917,100,True,False,D,False,116.7,12.87,109900,95.16054,76.08,16.780,8.44,97.0,96.0,83.0
1788077186.8,122.32,3436.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.16394,73.33,16.445,8.44,97.0,96.0,83.0
1788077187.0,122.24,3439.5,4,0.730,0.726,1.0055,99.9435572537905,True,False,D,False,116.7,12.87,109900,95.16732,65.49,17.120,8.44,97.0,96.0,83.0
1788077187.2,122.02,3440.8,4,0.730,0.726,1.0055,99.73048499899788,True,False,D,False,116.7,12.87,109900,95.17070,70.98,16.950,8.44,97.0,96.0,83.0
1788077187.4,121.87,3437.0,4,0.730,0.726,1.0055,99.71813039890058,True,False,D,False,116.7,12.87,109900,95.17413,74.51,17.035,8.44,97.0,96.0,83.0
1788077187.6,122.39,3439.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.17754,74.51,16.950,8.44,97.0,96.0,83.0
1788077187.8,122.41,3444.0,4,0.730,0.726,1.0055,99.95338689391106,True,False,D,False,116.7,12.87,109900,95.18094,69.80,16.610,8.44,97.0,96.0,84.0
1788077188.0,122.46,3438.5,4,0.720,0.726,0.9917,100,True,False,D,False,116.7,12.87,109900,95.18431,71.37,16.610,8.43,97.0,96.0,84.0
1788077188.2,122.22,3437.5,4,0.730,0.726,1.0055,99.98971947184327,True,False,D,False,116.7,12.87,109900,95.18768,76.08,16.530,8.43,97.0,96.0,84.0
1788077188.4,122.12,3445.0,4,0.720,0.726,0.9917,99.69667716138642,True,False,D,False,116.7,12.87,109900,95.19111,65.88,17.553,8.43,97.0,96.0,84.0
1788077188.6,122.62,3442.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.19447,68.24,16.865,8.43,97.0,96.0,84.0
1788077188.8,122.53,3442.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.19783,74.51,16.695,8.43,97.0,96.0,84.0
1788077189.0,122.43,3443.5,4,0.730,0.726,1.0055,99.98140626513732,True,False,D,False,116.7,12.87,109900,95.20128,74.51,16.610,8.43,97.0,96.0,84.0
1788077189.2,122.32,3437.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.20466,71.37,17.638,8.43,97.0,96.0,84.0
1788077189.4,122.54,3449.5,4,0.730,0.726,1.0055,99.90828777318131,True,False,D,False,116.7,12.87,109900,95.20810,72.16,17.638,8.43,97.0,96.0,84.0
1788077189.6,122.58,3440.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.21152,74.90,16.610,8.43,97.0,96.0,84.0
1788077189.8,122.68,3445.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.21488,73.73,16.610,8.43,97.0,96.0,84.0
1788077190.0,122.58,3443.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.22012,68.24,16.865,8.43,97.0,96.0,84.0
1788077190.2,122.65,3449.8,4,0.730,0.726,1.0055,99.98324491482956,True,False,D,False,116.7,12.87,109900,95.22356,68.24,17.379,8.43,97.0,96.0,84.0
1788077190.4,122.68,3449.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.22698,81.18,17.464,8.43,97.0,96.0,84.0
1788077190.6,122.82,3452.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.23041,71.37,17.379,8.43,97.0,96.0,84.0
1788077190.8,122.79,3451.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.23380,72.55,17.464,8.43,97.0,96.0,84.0
1788077191.0,122.36,3455.5,4,0.730,0.726,1.0055,99.57816954273767,True,False,D,False,116.7,12.87,109900,95.23725,71.37,16.695,8.43,97.0,96.0,84.0
1788077191.2,122.82,3450.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.24059,69.41,17.464,8.43,97.0,96.0,84.0
1788077191.4,122.70,3452.5,4,0.730,0.726,1.0055,99.94075403525531,True,False,D,False,116.7,12.87,109900,95.24402,69.80,17.727,8.43,97.0,96.0,84.0
1788077191.6,123.01,3451.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.87,109900,95.24743,70.59,17.379,8.43,97.0,96.0,84.0
1788077191.8,122.82,3455.5,4,0.730,0.726,1.0055,99.95115762860628,True,False,D,False,116.7,12.87,109900,95.25084,72.55,16.695,8.43,97.0,96.0,84.0
1788077192.0,122.72,3449.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.25420,73.73,17.727,8.43,97.0,96.0,84.0
1788077192.3,122.77,3457.5,4,0.730,0.726,1.0055,99.8510377925589,True,False,D,False,116.7,12.88,109900,95.25757,71.37,17.727,8.43,97.0,96.0,84.0
1788077192.5,122.75,3446.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.26101,71.37,17.727,8.43,97.0,96.0,84.0
1788077192.7,122.96,3457.5,4,0.720,0.726,0.9917,100,True,False,D,False,116.7,12.88,109900,95.26447,73.33,17.816,8.43,97.0,96.0,84.0
1788077192.9,122.84,3447.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.26789,69.80,17.289,8.43,97.0,96.0,84.0
1788077193.1,122.70,3461.5,4,0.730,0.726,1.0055,99.68396064062537,True,False,D,False,116.7,12.88,109900,95.27129,69.80,17.638,8.42,97.0,96.0,84.0
1788077193.3,122.87,3457.0,4,0.730,0.726,1.0055,99.94949155832083,True,False,D,False,116.7,12.88,109900,95.27473,74.51,16.865,8.42,97.0,96.0,84.0
1788077193.5,122.99,3463.8,4,0.730,0.726,1.0055,99.85321635122587,True,False,D,False,116.7,12.88,109900,95.27823,73.73,17.464,8.42,97.0,96.0,84.0
1788077193.7,123.11,3459.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.28164,74.51,17.120,8.42,97.0,96.0,84.0
1788077193.9,123.09,3459.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.28506,74.51,17.289,8.42,97.0,96.0,84.0
1788077194.1,122.84,3461.8,4,0.730,0.726,1.0055,99.78594727775857,True,False,D,False,116.7,12.88,109900,95.28851,70.98,17.464,8.42,97.0,96.0,84.0
1788077194.3,122.96,3459.8,4,0.730,0.726,1.0055,99.94461464660512,True,False,D,False,116.7,12.88,109900,95.29195,68.63,17.464,8.42,97.0,96.0,84.0
1788077194.5,123.13,3455.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109900,95.29534,70.59,17.638,8.42,97.0,96.0,84.0
1788077194.7,123.22,3466.5,4,0.730,0.726,1.0055,99.95382406782745,True,False,D,False,116.7,12.88,109910,95.29880,74.90,16.865,8.42,97.0,96.0,84.0
1788077194.9,123.06,3459.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.30225,72.55,17.553,8.42,97.0,96.0,84.0
1788077195.1,122.82,3466.0,4,0.730,0.726,1.0055,99.65074773706749,True,False,D,False,116.7,12.88,109910,95.30566,71.37,17.464,8.42,97.0,96.0,84.0
1788077195.3,122.84,3454.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.30913,76.47,17.035,8.42,97.0,96.0,84.0
1788077195.5,123.13,3461.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.31254,76.47,17.289,8.42,97.0,96.0,84.0
1788077195.7,123.28,3459.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.31602,68.63,17.553,8.42,97.0,96.0,84.0
1788077195.9,123.08,3466.8,4,0.730,0.726,1.0055,99.83505821387382,True,False,D,False,116.7,12.88,109910,95.31947,68.63,16.865,8.42,97.0,96.0,84.0
1788077196.1,123.08,3462.0,4,0.730,0.726,1.0055,99.97235460613751,True,False,D,False,116.7,12.88,109910,95.32288,72.16,16.950,8.42,97.0,96.0,84.0
1788077196.3,123.04,3468.2,4,0.730,0.726,1.0055,99.7663820076678,True,False,D,False,116.7,12.88,109910,95.32807,76.47,17.638,8.42,97.0,96.0,84.0
1788077196.5,123.28,3448.8,4,0.720,0.726,0.9917,100,True,False,D,False,116.7,12.88,109910,95.33153,69.80,16.033,8.42,97.0,94.0,53.0
1788077196.7,123.33,3463.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.33492,74.90,15.388,8.42,97.0,88.0,53.0
1788077196.9,123.30,3464.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.33833,77.65,15.549,8.42,97.0,88.0,54.0
1788077197.1,123.30,3467.2,4,0.730,0.726,1.0055,99.99922373734495,True,False,D,False,116.7,12.88,109910,95.34176,69.80,15.710,8.42,97.0,89.0,55.0
1788077197.3,123.01,3469.5,4,0.730,0.726,1.0055,99.69785297929273,True,False,D,False,116.7,12.88,109910,95.34515,65.88,15.549,8.42,97.0,89.0,55.0
1788077197.5,123.25,3458.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.34862,69.80,15.630,8.42,97.0,89.0,56.0
1788077197.7,123.09,3461.5,4,0.730,0.726,1.0055,99.99718204043556,True,False,D,False,116.7,12.88,109910,95.35207,78.04,15.549,8.42,97.0,89.0,56.0
1788077197.9,123.35,3461.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.35549,70.98,15.710,8.42,97.0,89.0,56.0
1788077198.2,123.16,3464.5,4,0.730,0.726,1.0055,99.96063668742788,True,False,D,False,116.7,12.88,109910,95.35899,70.59,15.952,8.41,97.0,89.0,56.0
1788077198.4,123.11,3460.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.36240,72.55,15.388,8.41,97.0,90.0,57.0
1788077198.6,123.06,3460.5,4,0.730,0.726,1.0055,99.99696723488141,True,False,D,False,116.7,12.88,109910,95.36584,69.41,15.630,8.41,97.0,90.0,57.0
1788077198.8,123.03,3459.5,4,0.730,0.726,1.0055,99.99852241706694,True,False,D,False,116.7,12.88,109910,95.36928,68.24,15.872,8.41,97.0,90.0,57.0
1788077199.0,123.06,3460.5,4,0.720,0.726,0.9917,99.99518564352071,True,False,D,False,116.7,12.88,109910,95.37270,69.41,15.549,8.41,97.0,90.0,57.0
1788077199.2,123.16,3458.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.37609,72.55,15.791,8.41,97.0,90.0,57.0
1788077199.4,122.96,3461.0,4,0.730,0.726,1.0055,99.89265158896167,True,False,D,False,116.7,12.88,109910,95.37952,74.51,15.872,8.41,97.0,90.0,57.0
1788077199.6,123.02,3460.8,4,0.730,0.726,1.0055,99.9578917442797,True,False,D,False,116.7,12.88,109910,95.38294,74.90,16.033,8.41,97.0,90.0,58.0
1788077199.8,123.15,3457.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.38637,72.55,16.114,8.41,97.0,90.0,60.0
1788077200.0,123.11,3457.5,4,0.720,0.726,0.9917,100,True,False,D,False,116.7,12.88,109910,95.38984,69.80,16.114,8.41,97.0,91.0,62.0
1788077200.2,122.92,3452.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.88,109910,95.39333,70.59,16.194,8.41,97.0,92.0,64.0
1788077200.4,123.01,3461.8,4,0.730,0.726,1.0055,99.91136178193437,True,False,D,False,116.7,12.88,109910,95.39678,68.24,16.279,8.41,97.0,92.0,66.0
1788077200.6,122.95,3459.8,4,0.730,0.726,1.0055,99.92719713463605,True,False,D,False,116.7,12.85,109910,95.40019,76.08,16.194,8.41,97.0,93.0,68.0
1788077200.8,123.13,3458.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.85,109910,95.40364,72.16,16.279,8.41,97.0,93.0,69.0
1788077201.0,123.11,3456.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.85,109910,95.40703,72.16,16.780,8.41,97.0,93.0,71.0
1788077201.2,123.06,3461.5,4,0.730,0.726,1.0055,99.96110283920295,True,False,D,False,116.7,12.85,109910,95.41031,74.51,16.279,8.41,97.0,94.0,72.0
1788077201.4,122.88,3455.5,4,0.730,0.726,1.0055,99.98361996304855,True,False,D,False,116.7,12.87,109910,95.41372,70.59,16.364,8.41,97.0,94.0,72.0
1788077201.6,122.86,3458.5,4,0.730,0.726,1.0055,99.88222566455615,True,False,D,False,116.7,12.85,109910,95.41717,70.59,17.205,8.41,97.0,94.0,73.0
1788077201.8,122.91,3458.2,4,0.730,0.726,1.0055,99.9327345330673,True,False,D,False,116.7,12.85,109910,95.42053,70.59,16.865,8.41,97.0,94.0,73.0
1788077202.0,123.16,3460.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.85,109910,95.42565,74.51,16.610,8.41,97.0,94.0,74.0
1788077202.2,123.15,3456.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.85,109910,95.42909,72.55,17.035,8.41,97.0,94.0,75.0
1788077202.4,123.01,3460.2,4,0.730,0.726,1.0055,99.95695201210431,True,False,D,False,116.7,12.85,109910,95.43257,72.55,16.950,8.41,97.0,94.0,75.0
1788077202.6,122.92,3456.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.85,109910,95.43586,72.55,16.114,8.41,97.0,95.0,75.0
1788077202.8,123.05,3466.0,4,0.730,0.726,1.0055,99.82153418717351,True,False,D,False,116.7,12.85,109910,95.43932,72.16,16.114,8.41,97.0,95.0,75.0
1788077203.0,123.25,3460.8,4,0.720,0.726,0.9917,100,True,False,D,False,116.7,12.85,109910,95.44278,70.59,16.114,8.41,97.0,95.0,75.0
1788077203.2,123.18,3468.5,4,0.730,0.726,1.0055,99.85641233607981,True,False,D,False,116.7,12.85,109910,95.44623,69.80,17.120,8.41,97.0,95.0,76.0
1788077203.4,123.03,3464.0,4,0.730,0.726,1.0055,99.8652224719638,True,False,D,False,116.7,12.85,109910,95.44963,73.73,17.035,8.41,97.0,95.0,76.0
1788077203.6,122.94,3463.8,4,0.730,0.726,1.0055,99.80236270024842,True,False,D,False,116.7,12.85,109910,95.45304,74.51,16.865,8.40,97.0,95.0,76.0
1788077203.8,123.14,3472.2,4,0.720,0.726,0.9917,99.72240495233068,True,False,D,False,116.7,12.85,109910,95.45644,73.73,16.530,8.40,97.0,95.0,76.0
1788077204.1,123.32,3461.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.85,109910,95.45985,74.51,16.530,8.40,97.0,95.0,76.0
1788077204.3,123.30,3463.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.85,109910,95.46331,69.41,17.289,8.40,97.0,95.0,77.0
1788077204.5,123.20,3455.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.46677,69.41,16.780,8.40,97.0,95.0,77.0
1788077204.7,122.88,3461.5,4,0.730,0.726,1.0055,99.8098326364,True,False,D,False,116.7,12.76,109910,95.47019,70.59,16.695,8.40,97.0,95.0,77.0
1788077204.9,122.91,3458.0,4,0.730,0.726,1.0055,99.93752680167647,True,False,D,False,116.7,12.76,109910,95.47360,73.73,16.950,8.40,97.0,95.0,77.0
1788077205.1,122.93,3462.0,4,0.730,0.726,1.0055,99.83599177200706,True,False,D,False,116.7,12.76,109910,95.47701,72.16,17.289,8.40,97.0,95.0,77.0
1788077205.3,122.97,3459.2,4,0.730,0.726,1.0055,99.95325385707113,True,False,D,False,116.7,12.76,109910,95.48037,75.29,16.610,8.40,97.0,95.0,77.0
1788077205.5,122.92,3455.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.48376,74.51,16.445,8.40,97.0,95.0,78.0
1788077205.7,122.62,3453.8,4,0.730,0.726,1.0055,99.82017275039276,True,False,D,False,116.7,12.76,109910,95.48721,70.59,16.445,8.40,97.0,95.0,78.0
1788077205.9,122.96,3451.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.49069,67.45,16.279,8.40,97.0,95.0,78.0
1788077206.1,122.92,3454.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.49405,70.59,16.610,8.40,97.0,95.0,78.0
1788077206.3,123.08,3449.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.49744,76.86,16.364,8.40,97.0,95.0,78.0
1788077206.5,122.77,3450.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.50086,72.16,17.289,8.40,97.0,95.0,78.0
1788077206.7,122.56,3451.8,4,0.720,0.726,0.9917,99.83282887650908,True,False,D,False,116.7,12.76,109910,95.50423,72.55,16.530,8.40,97.0,95.0,78.0
1788077206.9,122.50,3447.2,4,0.730,0.726,1.0055,99.91079091476723,True,False,D,False,116.7,12.76,109910,95.50758,72.55,16.530,8.40,97.0,95.0,78.0
1788077207.1,122.72,3449.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.51099,70.59,16.445,8.40,97.0,95.0,78.0
1788077207.3,122.82,3451.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.51444,68.24,17.205,8.40,97.0,95.0,78.0
1788077207.5,122.74,3443.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.51782,69.41,16.364,8.40,97.0,95.0,78.0
1788077207.7,122.40,3443.5,4,0.730,0.726,1.0055,99.93253022168287,True,False,D,False,116.7,12.76,109910,95.52127,76.47,16.445,8.40,97.0,95.0,78.0
1788077207.9,122.41,3447.5,4,0.730,0.726,1.0055,99.82790077595641,True,False,D,False,116.7,12.76,109910,95.52469,70.98,16.194,8.40,97.0,95.0,78.0
1788077208.1,122.68,3444.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.52983,74.51,16.445,8.40,97.0,95.0,78.0
1788077208.3,122.49,3445.2,4,0.720,0.726,0.9917,99.95841963386044,True,False,D,False,116.7,12.76,109910,95.53324,69.80,16.445,8.40,97.0,95.0,78.0
1788077208.5,122.34,3437.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.53661,69.41,16.780,8.40,97.0,95.0,78.0
1788077208.7,122.43,3445.2,4,0.730,0.726,1.0055,99.90878521358084,True,False,D,False,116.7,12.76,109910,95.53994,68.24,16.865,8.39,97.0,95.0,78.0
1788077208.9,122.22,3431.5,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.54327,72.55,15.231,8.39,97.0,92.0,33.0
1788077209.1,122.08,3426.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.54660,74.51,11.156,8.39,97.0,74.0,33.0
1788077209.3,122.03,3425.8,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.55002,65.88,11.881,8.39,97.0,71.0,34.0
1788077209.5,121.55,3420.0,4,0.730,0.726,1.0055,99.9129274076359,True,False,D,False,116.7,12.76,109910,95.55341,74.51,12.285,8.39,97.0,71.0,35.0
1788077209.7,121.50,3418.5,4,0.730,0.726,1.0055,99.9166129515005,True,False,D,False,116.7,12.76,109910,95.55675,72.55,12.285,8.39,97.0,73.0,36.0
1788077209.9,121.44,3413.2,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.56019,65.10,12.488,8.39,97.0,75.0,37.0
1788077210.1,121.36,3408.0,4,0.730,0.726,1.0055,100,True,False,D,False,116.7,12.76,109910,95.56359,66.27,12.488,8.39,97.0,77.0,39.0
