t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787925668.7,87.06,2443.5,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.87,109190,55.55584,80.78,9.262,9.74,96.0,84.0,36.0
1787925668.9,86.91,2447.2,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.87,109190,55.56051,79.61,9.432,9.73,96.0,86.0,38.0
1787925669.1,87.00,2444.2,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.87,109190,55.56519,89.02,9.784,9.73,96.0,88.0,41.0
1787925669.3,87.30,2455.5,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.87,109190,55.57025,83.53,9.963,9.73,96.0,89.0,42.0
1787925669.5,87.55,2454.8,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.87,109190,55.57492,82.75,10.086,9.73,96.0,90.0,45.0
1787925669.7,87.68,2465.2,4,0.730,0.726,1.0055,100,True,True,D,False,103.6,12.87,109190,55.58232,86.27,10.268,9.73,96.0,91.0,49.0
1787925669.9,87.75,2739.2,3,0.730,1.000,0.7300,100,False,True,D,True,103.6,12.87,109190,55.58699,85.49,10.706,9.73,96.0,92.0,52.0
1787925670.1,87.52,2924.8,3,0.800,1.000,0.8000,100,False,True,D,True,103.6,12.87,109190,55.59206,77.65,12.488,9.73,96.0,92.0,57.0
1787925670.3,87.69,3154.2,3,0.870,1.000,0.8700,100,False,True,D,True,103.6,12.87,109190,55.59673,78.04,14.454,9.73,96.0,92.0,62.0
1787925670.5,87.82,3576.5,3,1.000,1.000,1.0000,100,False,True,D,True,103.6,12.91,109190,55.60140,84.71,15.791,9.73,96.0,92.0,68.0
1787925670.7,87.84,3603.8,3,1.000,1.000,1.0000,100,False,True,D,True,103.6,12.91,109190,55.60646,83.53,17.205,9.73,96.0,93.0,71.0
1787925670.9,88.11,3625.0,3,1.000,1.000,1.0000,94.86961231714902,False,True,D,False,103.6,12.91,109190,55.61114,83.92,17.464,9.73,96.0,93.0,74.0
1787925671.1,88.71,3644.0,3,1.000,1.000,1.0000,95.01490558389706,False,True,D,False,103.6,12.91,109190,55.61620,90.59,18.168,9.73,96.0,93.0,76.0
1787925671.3,89.17,3664.2,3,1.000,1.000,1.0000,94.97711235016097,False,True,D,False,103.6,12.91,109190,55.62126,83.92,18.168,9.73,96.0,94.0,77.0
1787925671.5,89.48,3670.8,3,1.000,1.000,1.0000,95.14119299586373,False,True,D,False,103.6,12.91,109190,55.62593,81.18,18.168,9.73,96.0,94.0,79.0
1787925671.7,89.70,3685.5,3,1.000,1.000,1.0000,94.9881029897662,False,True,D,False,103.6,12.91,109190,55.62949,83.53,18.262,9.73,96.0,94.0,80.0
1787925671.9,89.99,3696.8,3,1.000,1.000,1.0000,95.00520430392034,False,True,D,False,103.6,12.91,109190,55.63455,86.27,17.905,9.73,96.0,94.0,82.0
1787925672.1,90.65,3712.8,3,1.000,1.000,1.0000,95.29483664799378,False,True,D,False,103.6,12.91,109190,55.63961,90.59,17.905,9.73,96.0,94.0,83.0
1787925672.3,90.95,3719.0,3,1.000,1.000,1.0000,95.45214472089071,False,True,D,False,103.6,12.91,109190,55.64429,80.39,19.081,9.73,96.0,94.0,84.0
1787925672.5,91.33,3743.5,3,1.000,1.000,1.0000,95.22361985675107,False,True,D,False,103.6,12.91,109190,55.64787,84.71,18.987,9.72,96.0,94.0,84.0
1787925672.7,91.50,3762.0,3,1.000,1.000,1.0000,94.92134020922866,False,True,D,False,103.6,12.91,109190,55.65293,89.80,18.262,9.72,96.0,95.0,84.0
1787925672.9,92.12,3778.5,3,1.000,1.000,1.0000,95.14982802329311,False,True,D,False,103.6,12.91,109190,55.65799,82.35,18.987,9.72,96.0,94.0,84.0
1787925673.1,92.50,3784.2,3,1.000,1.000,1.0000,95.39458616652816,False,True,D,False,103.6,12.91,109190,55.66344,82.75,18.351,9.72,96.0,94.0,84.0
1787925673.3,92.87,3799.8,3,1.000,1.000,1.0000,95.38806127013291,False,True,D,False,103.6,12.89,109190,55.66850,87.45,19.081,9.72,96.0,94.0,85.0
1787925673.5,93.17,3808.5,3,1.000,1.000,1.0000,95.4763424081022,False,True,D,False,103.6,12.89,109190,55.67208,85.49,19.268,9.72,96.0,94.0,85.0
1787925673.8,93.30,3823.5,3,1.000,1.000,1.0000,95.23702936359481,False,True,D,False,103.6,12.89,109190,55.67715,85.49,18.440,9.72,96.0,94.0,85.0
1787925674.0,93.77,3829.5,3,1.000,1.000,1.0000,95.56172381755135,False,True,D,False,103.6,12.89,109190,55.68221,80.78,19.637,9.72,96.0,94.0,85.0
1787925674.2,94.03,3871.2,3,1.000,1.000,1.0000,94.80081161957813,False,True,D,False,103.6,12.89,109190,55.68766,83.92,18.440,9.72,96.0,94.0,85.0
1787925674.4,94.34,3880.8,3,1.000,1.000,1.0000,94.87296616232572,False,True,D,False,103.6,12.89,109190,55.69272,80.78,18.533,9.72,96.0,94.0,85.0
1787925674.6,94.97,3900.0,3,1.000,1.000,1.0000,95.04265383739586,False,True,D,False,103.6,12.89,109190,55.69778,83.92,19.268,9.71,96.0,94.0,85.0
1787925674.8,95.35,3914.2,3,1.000,1.000,1.0000,95.07554312642242,False,True,D,False,103.6,12.89,109190,55.70323,83.53,19.544,9.71,96.0,94.0,85.0
1787925675.0,95.68,3922.0,3,1.000,1.000,1.0000,95.21357423650988,False,True,D,False,103.6,12.89,109190,55.70869,82.75,18.894,9.71,96.0,94.0,85.0
1787925675.2,96.13,3937.0,3,1.000,1.000,1.0000,95.29443163033085,False,True,D,False,103.6,12.89,109190,55.71375,83.53,18.712,9.71,96.0,94.0,85.0
1787925675.4,96.72,3959.0,3,1.000,1.000,1.0000,95.3539147831948,False,True,D,False,103.6,12.89,109190,55.71920,80.78,19.544,9.71,96.0,94.0,86.0
1787925675.6,97.10,3975.8,3,1.000,1.000,1.0000,95.32521998199667,False,True,D,False,103.6,12.89,109190,55.72699,85.49,20.210,9.71,96.0,94.0,86.0
1787925675.8,97.43,3984.2,3,1.000,1.000,1.0000,95.44266469634591,False,True,D,False,103.6,12.89,109190,55.73244,83.53,20.210,9.71,96.0,94.0,86.0
1787925676.0,97.89,4001.2,3,1.000,1.000,1.0000,95.48341263299532,False,True,D,False,103.6,12.87,109190,55.73789,84.71,20.019,9.71,96.0,94.0,86.0
1787925676.2,98.34,4015.8,3,1.000,1.000,1.0000,95.57356508019507,False,True,D,False,103.6,12.87,109190,55.74055,89.80,20.117,9.71,96.0,94.0,86.0
1787925676.4,98.73,4033.2,3,1.000,1.000,1.0000,95.54110999815332,False,True,D,False,103.6,12.87,109190,55.74600,82.35,20.210,9.71,96.0,94.0,86.0
1787925676.6,98.97,4034.5,3,1.000,1.000,1.0000,95.74126065138773,False,True,D,False,103.6,12.87,109190,55.75145,80.00,19.637,9.71,96.0,94.0,86.0
1787925676.8,99.44,4057.2,3,1.000,1.000,1.0000,95.65893826899591,False,True,D,False,103.6,12.87,109190,55.75690,83.92,19.735,9.70,96.0,94.0,86.0
1787925677.0,99.94,4070.0,3,1.000,1.000,1.0000,95.84113634170778,False,True,D,False,103.6,12.87,109190,55.76236,81.18,19.926,9.70,96.0,94.0,86.0
1787925677.2,100.18,4092.0,3,1.000,1.000,1.0000,95.54761600795568,False,True,D,False,103.6,12.87,109190,55.76643,88.24,19.828,9.70,96.0,94.0,86.0
1787925677.4,100.56,4098.2,3,1.000,1.000,1.0000,95.76854848422562,False,True,D,False,103.6,12.87,109190,55.77053,85.49,20.694,9.70,96.0,94.0,86.0
1787925677.6,100.88,4114.5,3,1.000,1.000,1.0000,95.69148584035358,False,True,D,False,103.6,12.87,109190,55.77599,84.71,21.080,9.70,96.0,94.0,86.0
1787925677.8,101.05,4125.2,3,1.000,1.000,1.0000,95.6029593919983,False,True,D,False,103.6,12.87,109190,55.78144,81.57,20.596,9.70,96.0,94.0,86.0
1787925678.0,101.59,4142.8,3,1.000,1.000,1.0000,95.71255284198527,False,True,D,False,103.6,12.87,109190,55.78555,83.14,21.377,9.70,96.0,94.0,86.0
1787925678.2,102.16,4159.5,3,1.000,1.000,1.0000,95.8549221673315,False,True,D,False,103.6,12.87,109190,55.78964,83.92,20.499,9.70,96.0,94.0,86.0
1787925678.4,102.59,4177.0,3,1.000,1.000,1.0000,95.85744426993838,False,True,D,False,103.6,12.87,109190,55.79381,84.71,20.303,9.69,96.0,94.0,86.0
1787925678.6,102.92,4189.5,3,1.000,1.000,1.0000,95.88119169177547,False,True,D,False,103.6,12.87,109190,55.79926,85.49,21.178,9.69,96.0,94.0,86.0
1787925678.8,103.23,4196.8,3,1.000,1.000,1.0000,96.00152223721088,False,True,D,False,103.6,12.87,109190,55.80344,79.22,20.889,9.69,96.0,93.0,86.0
1787925679.0,103.56,4219.8,3,1.000,1.000,1.0000,95.78579212658939,False,True,D,False,103.6,12.87,109190,55.80759,83.53,21.674,9.69,96.0,94.0,86.0
1787925679.2,103.86,4228.8,3,1.000,1.000,1.0000,95.85650685762019,False,True,D,False,103.6,12.87,109190,55.81304,91.37,20.983,9.69,96.0,93.0,86.0
1787925679.4,104.36,4240.2,3,1.000,1.000,1.0000,96.05675226482977,False,True,D,False,103.6,12.87,109190,55.81721,77.25,20.694,9.69,96.0,93.0,86.0
1787925679.6,104.64,4254.5,3,1.000,1.000,1.0000,95.99646605441548,False,True,D,False,103.6,12.87,109190,55.82138,80.78,21.178,9.69,96.0,94.0,86.0
1787925679.8,105.13,4269.5,3,1.000,1.000,1.0000,96.10027048382861,False,True,D,False,103.6,12.87,109190,55.82430,89.80,21.972,9.69,96.0,93.0,86.0
1787925680.1,105.30,4284.0,3,1.000,1.000,1.0000,95.93443253421576,False,True,D,False,103.6,12.87,109190,55.82850,89.02,21.080,9.68,96.0,93.0,86.0
1787925680.3,105.86,4298.0,3,1.000,1.000,1.0000,96.1236506833703,False,True,D,False,103.6,12.87,109190,55.83140,80.78,21.280,9.68,96.0,93.0,86.0
1787925680.5,106.26,4309.0,3,1.000,1.000,1.0000,96.24283132342441,False,True,D,False,103.6,12.87,109190,55.83563,83.53,22.073,9.68,96.0,93.0,86.0
1787925680.7,106.54,4326.0,3,1.000,1.000,1.0000,96.11723689459878,False,True,D,False,103.6,12.87,109190,55.83982,86.27,21.377,9.68,96.0,93.0,86.0
1787925680.9,106.90,4329.8,3,1.000,1.000,1.0000,96.36075087665614,False,True,D,False,103.6,12.87,109190,55.84403,81.57,21.280,9.68,96.0,93.0,86.0
1787925681.1,107.33,4351.2,3,1.000,1.000,1.0000,96.26807070716495,False,True,D,False,103.6,12.87,109190,55.84823,89.80,22.073,9.68,96.0,93.0,86.0
1787925681.3,107.44,4358.2,3,1.000,1.000,1.0000,96.21867289909835,False,True,D,False,103.6,12.87,109190,55.85245,77.65,21.280,9.68,96.0,93.0,86.0
1787925681.5,107.92,4375.5,3,1.000,1.000,1.0000,96.2674926208678,False,True,D,False,103.6,12.88,109190,55.85542,85.49,21.475,9.68,96.0,93.0,86.0
1787925681.7,108.46,4373.5,3,1.000,1.000,1.0000,96.78448400695028,False,True,D,False,103.6,12.88,109190,55.86118,79.61,20.983,9.67,96.0,92.0,61.0
1787925681.9,108.57,4380.8,3,1.000,1.000,1.0000,96.72453687112328,False,True,D,False,103.6,12.88,109190,55.86543,83.53,18.622,9.67,96.0,84.0,54.0
1787925682.1,108.69,4385.8,3,1.000,1.000,1.0000,96.72550305018957,False,True,D,False,103.6,12.88,109190,55.86843,82.35,18.622,9.67,96.0,82.0,54.0
1787925682.3,109.09,4401.5,3,1.000,1.000,1.0000,96.73407414195054,False,True,D,False,103.6,12.89,109190,55.87143,83.53,18.622,9.67,96.0,82.0,55.0
1787925682.5,109.02,4405.0,3,1.000,1.000,1.0000,96.59519311633274,False,True,D,False,103.6,12.89,109190,55.87567,82.35,18.622,9.67,96.0,82.0,55.0
1787925682.7,109.36,4411.0,3,1.000,1.000,1.0000,96.76021100809119,False,True,D,False,103.6,12.89,109190,55.87869,85.49,18.987,9.67,96.0,83.0,55.0
1787925682.9,109.66,4426.8,3,1.000,1.000,1.0000,96.67823974804908,False,True,D,False,103.6,12.89,109190,55.88299,83.53,18.712,9.67,96.0,83.0,55.0
1787925683.1,109.62,4429.2,3,1.000,1.000,1.0000,96.5928310606765,False,True,D,False,103.6,12.89,109190,55.88604,82.75,19.268,9.67,96.0,82.0,52.0
1787925683.3,109.97,4348.2,4,1.000,0.726,1.3774,97.90039624440328,False,False,D,True,103.6,12.89,109190,55.88906,82.35,12.153,9.67,96.0,68.0,25.0
1787925683.5,109.49,4318.0,4,1.000,0.726,1.3774,97.90039624440328,False,False,D,True,103.6,12.89,109190,55.89332,82.75,9.152,9.67,96.0,48.0,24.0
1787925683.7,109.24,4298.2,4,1.000,0.726,1.3774,97.90039624440328,False,False,D,True,103.6,12.89,109190,55.89633,83.92,8.558,9.66,96.0,43.0,24.0
1787925683.9,109.36,3958.2,4,0.920,0.726,1.2672,97.90039624440328,False,False,D,True,103.6,12.89,109190,55.90059,79.61,8.558,9.66,96.0,43.0,24.0
1787925684.1,109.06,3579.5,4,0.830,0.726,1.1433,97.90039624440328,False,False,D,True,103.6,12.84,109190,55.90362,82.75,8.354,9.66,96.0,45.0,24.0
1787925684.3,109.14,3215.2,4,0.730,0.726,1.0055,97.90039624440328,False,False,D,True,103.6,12.84,109190,55.90792,83.53,8.201,9.66,97.0,49.0,24.0
1787925684.5,108.86,3128.5,4,0.730,0.726,1.0055,98.59255213257876,False,False,D,False,103.6,12.84,109190,55.91097,82.75,5.574,9.66,96.0,49.0,0.0
1787925684.7,108.24,3003.0,4,0.720,0.726,0.9917,100,False,False,D,False,103.6,12.84,109190,55.91522,76.86,1.800,9.67,97.0,28.0,0.0
1787925684.9,107.71,2969.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.91940,77.65,1.745,9.67,97.0,20.0,0.0
1787925685.1,107.40,2944.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.92241,82.35,1.745,9.67,97.0,17.0,0.0
1787925685.3,106.85,2924.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.92535,82.75,1.762,9.67,97.0,17.0,1.0
1787925685.5,106.18,2938.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.92958,80.00,2.016,9.67,97.0,18.0,2.0
1787925685.7,106.22,2943.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.93247,81.18,2.258,9.67,97.0,19.0,4.0
1787925685.9,105.74,2943.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.93667,76.47,2.318,9.67,97.0,20.0,4.0
1787925686.2,105.38,2936.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.94085,81.18,2.318,9.67,97.0,20.0,5.0
1787925686.4,104.93,2927.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.94504,81.57,2.364,9.67,97.0,21.0,5.0
1787925686.6,104.76,2921.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.94924,79.61,2.407,9.67,97.0,21.0,5.0
1787925686.8,104.27,2906.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.84,109190,55.95342,80.39,2.055,9.67,97.0,21.0,0.0
1787925687.0,103.80,2855.8,4,0.720,0.726,0.9917,100,False,False,D,False,103.6,12.87,109190,55.95757,82.35,1.651,9.67,97.0,19.0,0.0
1787925687.2,103.50,2840.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,55.96303,80.78,1.617,9.67,97.0,18.0,0.0
1787925687.4,103.21,2818.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,55.96718,80.00,1.596,9.67,97.0,17.0,0.0
1787925687.6,102.92,2800.5,4,0.720,0.726,0.9917,100,False,False,D,False,103.6,12.87,109190,55.97134,78.04,1.596,9.68,97.0,17.0,0.0
1787925687.8,102.44,2777.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,55.97825,80.00,1.596,9.68,97.0,18.0,0.0
1787925688.0,101.92,2765.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,55.98370,83.53,1.617,9.68,97.0,18.0,0.0
1787925688.2,101.35,2749.2,4,0.720,0.726,0.9917,100,False,False,D,False,103.6,12.87,109190,55.98915,83.92,1.596,9.68,97.0,18.0,0.0
1787925688.4,100.73,2738.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,55.99327,78.04,1.579,9.68,97.0,18.0,0.0
1787925688.6,100.50,2724.5,4,0.720,0.726,0.9917,100,False,False,D,False,103.6,12.87,109190,55.99872,77.65,1.579,9.68,97.0,18.0,0.0
1787925688.8,99.98,2710.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.00417,79.22,1.562,9.68,97.0,18.0,0.0
1787925689.0,99.53,2701.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.00962,85.49,1.545,9.68,97.0,18.0,0.0
1787925689.2,99.40,2688.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.01374,78.82,1.545,9.68,97.0,18.0,0.0
1787925689.4,99.11,2678.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.01919,79.61,1.511,9.68,97.0,18.0,0.0
1787925689.6,98.69,2665.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.02464,82.35,1.528,9.68,97.0,18.0,0.0
1787925689.8,98.15,2656.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.03010,82.35,1.528,9.69,97.0,18.0,0.0
1787925690.0,97.88,2644.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.03378,81.18,1.528,9.69,97.0,18.0,0.0
1787925690.2,97.41,2628.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.03923,77.25,1.511,9.69,97.0,18.0,0.0
1787925690.4,96.97,2619.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.04468,80.39,1.528,9.69,97.0,19.0,0.0
1787925690.6,96.55,2605.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.05013,80.78,1.464,9.69,97.0,19.0,0.0
1787925690.8,96.11,2590.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.05519,83.92,1.464,9.69,97.0,19.0,0.0
1787925691.0,95.72,2582.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.06064,79.61,1.464,9.69,97.0,19.0,0.0
1787925691.2,95.20,2570.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.06609,81.18,1.481,9.69,97.0,19.0,0.0
1787925691.4,95.01,2560.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.07116,79.61,1.481,9.69,97.0,19.0,0.0
1787925691.6,94.47,2549.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.07517,81.96,1.448,9.69,97.0,19.0,0.0
1787925691.8,94.03,2538.0,4,0.720,0.726,0.9917,100,False,False,D,False,103.6,12.88,109190,56.08023,77.25,1.448,9.69,97.0,19.0,0.0
1787925692.1,93.78,2525.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.08529,80.78,1.401,9.69,97.0,19.0,0.0
1787925692.3,93.28,2514.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.09075,79.22,1.418,9.70,97.0,19.0,0.0
1787925692.5,92.75,2502.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.09581,82.35,1.418,9.70,97.0,19.0,0.0
1787925692.7,92.65,2489.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.10087,83.92,1.431,9.70,97.0,19.0,0.0
1787925692.9,92.36,2479.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.10593,78.04,1.401,9.70,97.0,19.0,0.0
1787925693.1,92.20,2472.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.11099,76.08,1.401,9.70,97.0,19.0,0.0
1787925693.3,91.53,2458.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.11458,79.22,1.448,9.70,97.0,19.0,0.0
1787925693.5,91.09,2450.8,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.11964,89.02,1.418,9.70,97.0,19.0,0.0
1787925693.7,90.71,2439.5,4,0.720,0.726,0.9917,100,False,False,D,False,103.6,12.88,109190,56.12470,80.00,1.418,9.70,97.0,19.0,0.0
1787925693.9,90.54,2428.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.12831,81.18,1.401,9.70,97.0,20.0,0.0
1787925694.1,90.10,2415.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.13571,78.43,1.401,9.70,97.0,20.0,0.0
1787925694.3,89.45,2405.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.14078,82.75,1.371,9.70,97.0,20.0,0.0
1787925694.5,89.52,2393.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.14584,82.35,1.329,9.71,97.0,20.0,0.0
1787925694.7,89.14,2385.0,4,0.720,0.726,0.9917,100,False,False,D,False,103.6,12.88,109190,56.15051,77.25,1.371,9.71,97.0,20.0,0.0
1787925694.9,88.75,2372.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.88,109190,56.15557,82.75,1.371,9.71,97.0,20.0,0.0
1787925695.1,88.16,2362.0,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.16063,82.35,1.371,9.71,97.0,20.0,1.0
1787925695.3,88.11,2352.2,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.16531,81.18,1.401,9.71,97.0,21.0,2.0
1787925695.5,87.80,2422.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.16998,80.78,1.617,9.71,97.0,22.0,4.0
1787925695.7,87.66,2427.5,4,0.730,0.726,1.0055,100,False,False,D,False,103.6,12.87,109190,56.17504,79.61,2.318,9.71,97.0,24.0,7.0
1787925695.9,87.49,2487.2,4,0.730,0.726,1.0055,99.6720288536091,False,False,D,False,103.6,12.87,109190,56.17971,80.00,3.095,9.71,97.0,24.0,11.0
1787925696.1,87.28,2518.0,4,0.730,0.726,1.0055,98.21288844194916,False,False,D,False,103.6,12.87,109190,56.18478,89.02,3.944,9.71,97.0,36.0,13.0
1787925696.3,87.14,2527.5,4,0.730,0.726,1.0055,97.69519900100619,False,False,D,False,103.6,12.87,109190,56.18945,83.92,4.160,9.71,97.0,42.0,15.0
1787925696.5,86.74,2546.8,4,0.730,0.726,1.0055,96.50337398442596,False,False,D,False,103.6,12.87,109190,56.19412,81.18,4.852,9.71,97.0,47.0,17.0
1787925696.7,87.03,2563.2,4,0.730,0.726,1.0055,96.20826984607888,False,False,D,False,103.6,12.87,109190,56.19918,81.18,5.535,9.71,97.0,51.0,19.0
1787925696.9,87.02,2585.2,4,0.730,0.726,1.0055,95.37585496156927,False,False,D,False,103.6,12.87,109190,56.20386,80.39,6.444,9.71,97.0,53.0,23.0
1787925697.1,87.17,2645.2,4,0.730,0.726,1.0055,93.3705203793439,False,False,D,False,103.6,12.87,109190,56.20853,83.53,8.456,9.71,97.0,53.0,29.0
1787925697.3,87.27,2675.5,4,0.730,0.726,1.0055,92.41810295393887,False,False,D,False,103.6,12.87,109190,56.21359,83.92,9.207,9.71,97.0,71.0,31.0
1787925697.5,87.57,2695.8,4,0.730,0.726,1.0055,92.03920315267146,False,False,D,False,103.6,12.87,109190,56.21826,82.75,9.432,9.71,97.0,75.0,33.0
1787925697.7,87.21,2705.5,4,0.730,0.726,1.0055,91.33572072503387,False,False,D,False,103.6,12.88,109190,56.22294,81.96,9.492,9.71,96.0,77.0,34.0
1787925697.9,87.67,2722.0,4,0.730,0.726,1.0055,91.26611534246238,False,False,D,False,103.6,12.88,109190,56.22652,90.20,9.844,9.71,97.0,79.0,35.0
1787925698.1,88.13,2731.0,4,0.730,0.726,1.0055,91.44001769192508,False,False,D,False,103.6,12.88,109190,56.23119,79.61,10.145,9.71,96.0,79.0,35.0
1787925698.4,88.06,2663.2,4,0.730,0.726,1.0055,93.69167142126558,False,False,D,False,103.6,12.88,109190,56.23626,82.35,10.205,9.71,97.0,81.0,36.0
1787925698.6,88.61,2548.8,4,0.730,0.726,1.0055,98.53045592653544,True,False,D,False,103.6,12.88,109190,56.23977,83.53,9.610,9.71,96.0,82.0,36.0
1787925698.8,88.74,2501.5,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.88,109190,56.24445,85.49,9.432,9.71,96.0,84.0,36.0
1787925699.0,89.04,2499.0,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.88,109190,56.24951,85.49,9.377,9.71,96.0,85.0,36.0
1787925699.2,88.90,2504.8,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.88,109190,56.25418,82.75,9.432,9.71,96.0,85.0,36.0
1787925699.4,89.37,2515.0,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.88,109190,56.25924,80.78,9.262,9.71,96.0,85.0,36.0
1787925699.6,89.63,2518.2,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.88,109190,56.26430,81.18,9.492,9.71,96.0,85.0,37.0
1787925699.8,89.87,2527.0,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.88,109190,56.26898,89.80,9.432,9.71,96.0,85.0,37.0
1787925700.0,89.81,2533.5,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.88,109190,56.27677,82.35,9.377,9.71,96.0,85.0,37.0
1787925700.2,90.46,2539.5,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.88,109190,56.28144,82.75,9.492,9.71,96.0,85.0,37.0
1787925700.4,90.73,2546.0,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.28650,83.92,9.322,9.71,96.0,85.0,37.0
1787925700.6,90.75,2551.2,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.29156,83.53,9.610,9.71,96.0,85.0,37.0
1787925700.8,90.84,2553.8,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.29662,82.75,9.551,9.71,96.0,85.0,37.0
1787925701.0,91.00,2563.0,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.30018,81.57,9.610,9.71,96.0,85.0,37.0
1787925701.2,91.60,2569.8,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.30524,80.39,9.610,9.71,96.0,84.0,37.0
1787925701.4,91.71,2574.5,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.31031,82.75,9.784,9.71,96.0,84.0,37.0
1787925701.6,92.00,2581.8,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.31537,89.02,9.725,9.71,96.0,84.0,37.0
1787925701.8,92.13,2586.2,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.31936,80.39,9.725,9.71,96.0,84.0,37.0
1787925702.0,92.36,2593.2,4,0.730,0.726,1.0055,100,True,False,D,False,103.6,12.89,109190,56.32442,81.96,9.784,9.71,96.0,84.0,37.0
