t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787935404.2,121.53,3414.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.92692,51.76,10.642,7.40,89.0,65.0,30.0
1787935404.4,121.66,3420.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.93023,51.76,11.088,7.40,89.0,66.0,31.0
1787935404.6,121.90,3418.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.93364,46.27,10.892,7.39,89.0,67.0,31.0
1787935404.8,121.81,3418.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.93701,49.80,11.088,7.39,89.0,68.0,32.0
1787935405.0,121.88,3425.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.94038,48.63,11.614,7.39,89.0,68.0,32.0
1787935405.2,121.66,3420.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.94375,49.80,11.482,7.39,89.0,68.0,33.0
1787935405.4,121.70,3422.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.94709,50.98,11.546,7.39,89.0,69.0,33.0
1787935405.6,121.98,3423.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.95050,49.80,11.750,7.39,89.0,69.0,33.0
1787935405.8,122.02,3423.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.95385,47.84,12.085,7.39,89.0,70.0,34.0
1787935406.0,121.80,3428.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.95720,51.76,12.085,7.39,88.0,71.0,34.0
1787935406.2,121.81,3423.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.96,109330,142.96061,47.84,11.949,7.39,88.0,71.0,34.0
1787935406.4,122.20,3429.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.96393,51.76,12.153,7.39,88.0,71.0,34.0
1787935406.6,122.30,3430.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.96731,51.76,12.085,7.39,88.0,71.0,34.0
1787935406.8,121.93,3430.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.97063,50.59,12.153,7.39,88.0,72.0,35.0
1787935407.0,122.00,3432.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.97407,49.80,12.421,7.39,88.0,72.0,35.0
1787935407.2,122.05,3435.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.97746,50.98,12.221,7.39,88.0,73.0,35.0
1787935407.4,122.41,3434.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.98085,51.76,12.556,7.39,88.0,73.0,35.0
1787935407.6,122.33,3434.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.98437,49.80,12.353,7.39,88.0,73.0,35.0
1787935407.8,122.29,3442.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.98778,49.80,12.353,7.39,88.0,73.0,36.0
1787935408.0,122.27,3438.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.99114,51.76,12.488,7.39,88.0,74.0,36.0
1787935408.2,122.24,3441.8,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,12.97,109330,142.99459,51.76,12.488,7.39,88.0,74.0,36.0
1787935408.5,122.53,3437.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,142.99799,48.63,12.488,7.39,88.0,74.0,36.0
1787935408.7,122.82,3445.0,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,12.97,109330,143.00141,49.80,12.556,7.39,88.0,74.0,36.0
1787935408.9,122.60,3448.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.00652,49.80,12.421,7.39,88.0,74.0,36.0
1787935409.1,122.75,3452.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.00991,49.80,12.421,7.39,88.0,74.0,36.0
1787935409.3,122.99,3454.0,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,12.97,109330,143.01335,49.80,12.488,7.39,88.0,74.0,36.0
1787935409.5,123.08,3454.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.01679,51.76,12.556,7.39,88.0,74.0,36.0
1787935409.7,123.15,3457.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.02022,49.41,12.556,7.39,88.0,74.0,36.0
1787935409.9,122.96,3461.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.02360,51.76,12.556,7.39,88.0,74.0,36.0
1787935410.1,123.06,3460.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.02701,50.59,12.353,7.39,88.0,73.0,36.0
1787935410.3,123.32,3463.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.99,109330,143.03042,49.80,12.353,7.39,88.0,73.0,36.0
1787935410.5,123.47,3462.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.99,109330,143.03388,49.80,12.556,7.39,88.0,73.0,36.0
1787935410.7,123.40,3468.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.03727,51.76,12.629,7.39,88.0,73.0,36.0
1787935410.9,123.25,3468.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.04068,51.76,12.769,7.39,88.0,73.0,36.0
1787935411.1,123.49,3475.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.04407,51.76,12.353,7.39,88.0,73.0,36.0
1787935411.3,123.39,3474.5,4,0.730,0.726,1.0055,99.94974199690098,True,False,D,False,106.4,12.98,109330,143.04750,51.76,12.769,7.39,88.0,73.0,36.0
1787935411.5,123.75,3475.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.05098,49.80,12.556,7.39,88.0,73.0,36.0
1787935411.7,124.05,3477.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.05448,47.84,12.421,7.39,88.0,73.0,37.0
1787935411.9,123.88,3478.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.05790,49.80,12.701,7.39,88.0,73.0,36.0
1787935412.1,123.89,3483.5,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,12.98,109330,143.06137,54.12,12.629,7.39,88.0,73.0,36.0
1787935412.3,123.93,3484.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.06474,51.76,12.556,7.39,88.0,73.0,37.0
1787935412.5,124.30,3491.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.06822,49.80,12.701,7.39,88.0,73.0,37.0
1787935412.7,124.31,3489.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.07170,47.06,12.701,7.39,88.0,73.0,37.0
1787935412.9,124.26,3487.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.07513,51.76,12.556,7.39,88.0,73.0,37.0
1787935413.1,124.35,3492.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.98,109330,143.07859,52.94,12.701,7.39,88.0,74.0,37.0
1787935413.3,124.06,3495.2,4,0.730,0.726,1.0055,99.86872712513203,True,False,D,False,106.4,12.97,109330,143.08206,51.76,12.556,7.39,88.0,74.0,37.0
1787935413.5,124.19,3494.2,4,0.730,0.726,1.0055,99.99837053299673,True,False,D,False,106.4,12.97,109330,143.08553,49.80,12.769,7.39,88.0,74.0,37.0
1787935413.7,124.31,3498.2,4,0.730,0.726,1.0055,99.97995694684218,True,False,D,False,106.4,12.97,109330,143.08894,47.06,12.769,7.39,88.0,74.0,37.0
1787935413.9,124.40,3496.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.09235,49.80,12.629,7.39,88.0,74.0,37.0
1787935414.2,124.84,3499.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.09577,59.61,12.909,7.39,88.0,74.0,37.0
1787935414.4,124.58,3503.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.09921,50.98,12.841,7.39,88.0,74.0,37.0
1787935414.6,124.66,3500.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.10268,49.80,13.053,7.39,88.0,74.0,37.0
1787935414.8,124.61,3497.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.10781,47.84,12.981,7.39,88.0,74.0,37.0
1787935415.0,124.70,3505.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.11129,51.76,12.769,7.39,88.0,74.0,37.0
1787935415.2,124.95,3507.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.11475,54.12,12.981,7.39,88.0,74.0,37.0
1787935415.4,124.88,3506.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.11824,51.76,13.053,7.39,88.0,74.0,37.0
1787935415.6,124.84,3509.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.12174,49.41,12.909,7.39,88.0,74.0,37.0
1787935415.8,125.06,3507.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.12525,48.24,12.909,7.39,88.0,75.0,37.0
1787935416.0,124.77,3507.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,12.97,109330,143.12869,54.12,12.981,7.39,88.0,75.0,37.0
1787935416.2,124.81,3510.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.20,109330,143.13216,49.41,13.342,7.39,88.0,75.0,37.0
1787935416.4,124.66,3511.2,4,0.720,0.726,0.9917,99.85643707487777,True,False,D,False,106.4,13.20,109330,143.13566,51.76,13.053,7.39,88.0,75.0,37.0
1787935416.6,124.89,3511.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.20,109330,143.13911,50.59,13.197,7.39,88.0,75.0,37.0
1787935416.8,124.99,3514.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.20,109330,143.14263,49.41,13.270,7.39,88.0,75.0,37.0
1787935417.0,125.02,3516.8,4,0.730,0.726,1.0055,99.98656666910561,True,False,D,False,106.4,13.20,109330,143.14610,52.55,13.125,7.39,88.0,75.0,37.0
1787935417.2,125.25,3512.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.20,109330,143.14961,51.76,13.125,7.39,88.0,75.0,38.0
1787935417.4,125.14,3514.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.20,109330,143.15317,49.41,13.270,7.39,88.0,75.0,38.0
1787935417.6,124.98,3517.8,4,0.730,0.726,1.0055,99.92375023755007,True,False,D,False,106.4,13.20,109330,143.15664,49.41,12.909,7.39,88.0,75.0,38.0
1787935417.8,125.14,3518.8,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.20,109330,143.16016,49.41,13.270,7.39,88.0,75.0,38.0
1787935418.0,124.88,3516.5,4,0.730,0.726,1.0055,99.87650656372449,True,False,D,False,106.4,13.20,109330,143.16380,51.76,12.981,7.39,88.0,75.0,38.0
1787935418.2,125.13,3518.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.20,109330,143.16720,49.41,13.342,7.39,88.0,75.0,38.0
1787935418.4,125.32,3520.0,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.20,109330,143.17070,50.59,13.197,7.39,88.0,75.0,38.0
1787935418.6,125.29,3521.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.20,109330,143.17419,52.55,13.342,7.39,88.0,75.0,38.0
1787935418.8,125.42,3520.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.80,109330,143.17760,52.55,13.125,7.39,88.0,75.0,38.0
1787935419.0,125.38,3526.5,4,0.730,0.726,1.0055,99.97735407139581,True,False,D,False,106.4,13.80,109330,143.18110,50.59,13.270,7.39,88.0,75.0,38.0
1787935419.2,125.13,3523.8,4,0.730,0.726,1.0055,99.85866274453207,True,False,D,False,106.4,13.80,109330,143.18453,50.59,13.270,7.39,88.0,75.0,38.0
1787935419.4,125.23,3518.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.80,109330,143.18800,49.41,13.197,7.39,88.0,75.0,38.0
1787935419.6,125.13,3519.5,4,0.730,0.726,1.0055,99.9834371620519,True,False,D,False,106.4,13.80,109330,143.19145,52.55,13.270,7.39,88.0,76.0,38.0
1787935419.8,125.34,3523.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.80,109330,143.19490,51.76,13.342,7.39,88.0,75.0,38.0
1787935420.0,125.56,3523.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.80,109330,143.19835,52.55,13.270,7.39,88.0,76.0,38.0
1787935420.2,125.41,3523.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.80,109330,143.20180,49.41,13.270,7.39,88.0,75.0,38.0
1787935420.5,125.68,3524.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.80,109330,143.20527,47.45,13.270,7.39,88.0,75.0,38.0
1787935420.7,125.50,3527.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.80,109330,143.20867,49.41,13.342,7.39,88.0,75.0,38.0
1787935420.9,125.27,3529.0,4,0.720,0.726,0.9917,99.81400310671626,True,False,D,False,106.4,13.80,109330,143.21212,51.76,13.270,7.39,88.0,75.0,38.0
1787935421.1,125.48,3525.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.80,109330,143.21563,51.76,13.414,7.39,88.0,75.0,38.0
1787935421.3,125.42,3528.0,4,0.730,0.726,1.0055,99.95849531634856,True,False,D,False,106.4,13.79,109330,143.22081,47.45,13.270,7.39,88.0,75.0,38.0
1787935421.5,125.59,3533.5,4,0.730,0.726,1.0055,99.94416731568043,True,False,D,False,106.4,13.79,109330,143.22441,52.55,13.342,7.39,88.0,75.0,38.0
1787935421.7,125.53,3531.2,4,0.720,0.726,0.9917,99.96187622716575,True,False,D,False,106.4,13.78,109330,143.22793,48.24,13.125,7.39,88.0,75.0,38.0
1787935421.9,125.85,3527.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.23145,51.76,13.342,7.39,88.0,75.0,38.0
1787935422.1,125.68,3526.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.23495,47.45,13.342,7.39,88.0,75.0,38.0
1787935422.3,125.86,3529.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.23850,50.59,13.414,7.39,88.0,75.0,38.0
1787935422.5,125.68,3531.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.24199,51.76,13.125,7.39,88.0,75.0,38.0
1787935422.7,125.41,3532.0,4,0.730,0.726,1.0055,99.83363568447552,True,False,D,False,106.4,13.78,109330,143.24547,51.76,13.558,7.39,88.0,75.0,38.0
1787935422.9,125.63,3532.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.24900,49.41,13.486,7.39,88.0,75.0,38.0
1787935423.1,125.47,3531.8,4,0.720,0.726,0.9917,99.8828245018821,True,False,D,False,106.4,13.78,109330,143.25247,47.45,13.270,7.39,88.0,75.0,38.0
1787935423.3,125.65,3537.8,4,0.730,0.726,1.0055,99.86245186141647,True,False,D,False,106.4,13.78,109330,143.25594,47.45,13.414,7.39,88.0,75.0,38.0
1787935423.5,125.47,3538.8,4,0.730,0.726,1.0055,99.69211342584045,True,False,D,False,106.4,13.78,109330,143.25940,51.76,13.414,7.39,88.0,75.0,38.0
1787935423.7,125.78,3531.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.26286,53.73,13.270,7.39,88.0,75.0,39.0
1787935423.9,126.03,3533.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.26637,45.49,13.414,7.39,88.0,76.0,39.0
1787935424.1,125.97,3540.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.26992,48.24,13.486,7.39,88.0,76.0,39.0
1787935424.3,125.92,3539.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.27341,54.90,13.342,7.39,88.0,76.0,39.0
1787935424.5,125.88,3534.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.27695,54.90,13.414,7.39,88.0,76.0,39.0
1787935424.7,125.90,3535.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.28044,46.27,13.414,7.39,88.0,76.0,39.0
1787935424.9,126.08,3538.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.28388,50.59,13.855,7.39,88.0,76.0,39.0
1787935425.1,125.77,3541.8,4,0.730,0.726,1.0055,99.83978728367512,True,False,D,False,106.4,13.79,109330,143.28735,51.76,13.630,7.39,88.0,76.0,39.0
1787935425.3,125.79,3539.2,4,0.720,0.726,0.9917,99.92814043546484,True,False,D,False,106.4,13.79,109330,143.29084,49.41,13.707,7.39,88.0,76.0,39.0
1787935425.5,125.95,3541.2,4,0.730,0.726,1.0055,99.99928110468815,True,False,D,False,106.4,13.79,109330,143.29438,48.24,13.414,7.39,88.0,76.0,39.0
1787935425.7,126.15,3543.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.29793,48.24,13.630,7.38,88.0,76.0,39.0
1787935425.9,126.20,3545.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.30148,47.45,13.630,7.38,88.0,76.0,39.0
1787935426.1,126.28,3545.0,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.30496,53.73,13.558,7.38,88.0,76.0,39.0
1787935426.4,126.13,3548.2,4,0.720,0.726,0.9917,99.93636128667146,True,False,D,False,106.4,13.79,109330,143.30848,52.55,13.342,7.38,88.0,76.0,39.0
1787935426.6,126.04,3550.2,4,0.730,0.726,1.0055,99.81101438495227,True,False,D,False,106.4,13.79,109330,143.31196,47.06,13.779,7.38,88.0,76.0,39.0
1787935426.8,126.19,3542.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.31547,44.71,13.486,7.38,88.0,76.0,39.0
1787935427.0,125.98,3540.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.83,109330,143.32069,52.55,13.270,7.38,88.0,76.0,39.0
1787935427.2,126.11,3550.5,4,0.730,0.726,1.0055,99.8621671403843,True,False,D,False,106.4,13.83,109330,143.32417,52.55,13.779,7.38,88.0,76.0,39.0
1787935427.4,126.26,3551.2,4,0.720,0.726,0.9917,99.95826261371239,True,False,D,False,106.4,13.83,109330,143.32772,49.41,13.558,7.38,88.0,76.0,39.0
1787935427.6,126.42,3548.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.83,109330,143.33125,46.27,13.486,7.38,88.0,76.0,39.0
1787935427.8,126.20,3545.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.83,109330,143.33480,46.27,13.486,7.38,88.0,76.0,39.0
1787935428.0,126.41,3544.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.83,109330,143.33832,56.47,13.558,7.38,88.0,76.0,39.0
1787935428.2,126.38,3547.5,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.83,109330,143.34186,51.76,13.630,7.38,88.0,76.0,39.0
1787935428.4,126.13,3546.2,4,0.730,0.726,1.0055,99.98723272885809,True,False,D,False,106.4,13.83,109330,143.34538,49.41,13.414,7.38,88.0,76.0,39.0
1787935428.6,126.26,3548.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.83,109330,143.34885,46.27,13.486,7.38,88.0,76.0,39.0
1787935428.8,126.14,3551.0,4,0.730,0.726,1.0055,99.86245921290785,True,False,D,False,106.4,13.83,109330,143.35238,51.76,13.486,7.38,88.0,76.0,39.0
1787935429.0,126.26,3548.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.83,109330,143.35588,56.47,13.486,7.38,88.0,76.0,39.0
1787935429.2,126.04,3547.2,4,0.730,0.726,1.0055,99.8950758532308,True,False,D,False,106.4,13.83,109330,143.35935,54.90,13.125,7.38,88.0,76.0,36.0
1787935429.4,126.02,3545.2,4,0.730,0.726,1.0055,99.93645600657408,True,False,D,False,106.4,13.83,109330,143.36293,58.82,11.415,7.38,88.0,72.0,33.0
1787935429.6,126.04,3546.2,4,0.730,0.726,1.0055,99.91957698101902,True,False,D,False,106.4,13.83,109330,143.36637,55.29,11.415,7.38,88.0,66.0,32.0
1787935429.8,126.24,3541.8,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.77,109330,143.36992,51.76,11.156,7.38,88.0,66.0,32.0
1787935430.0,126.06,3538.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.77,109330,143.37338,47.06,11.482,7.38,88.0,65.0,32.0
1787935430.2,126.08,3537.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.77,109330,143.37690,53.73,11.283,7.38,88.0,65.0,32.0
1787935430.4,125.95,3538.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.77,109330,143.38033,52.55,11.415,7.38,88.0,65.0,32.0
1787935430.6,125.72,3535.5,4,0.730,0.726,1.0055,99.95689648403416,True,False,D,False,106.4,13.77,109330,143.38383,49.41,11.351,7.38,88.0,65.0,32.0
1787935430.8,125.36,3530.2,4,0.730,0.726,1.0055,99.81975387866318,True,False,D,False,106.4,13.77,109330,143.38734,54.90,11.219,7.38,88.0,65.0,32.0
1787935431.0,125.59,3527.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.77,109330,143.39083,52.55,11.283,7.38,88.0,65.0,32.0
1787935431.2,125.30,3526.2,4,0.730,0.726,1.0055,99.89065383682656,True,False,D,False,106.4,13.77,109330,143.39432,49.41,11.283,7.38,88.0,65.0,32.0
1787935431.4,125.50,3527.2,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.77,109330,143.39782,47.45,11.351,7.38,88.0,65.0,32.0
1787935431.6,125.54,3524.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.77,109330,143.40130,47.45,11.219,7.38,88.0,65.0,32.0
1787935431.8,125.45,3519.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.77,109330,143.40480,50.59,11.024,7.38,88.0,65.0,32.0
1787935432.0,125.39,3520.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.77,109330,143.40829,49.41,11.351,7.38,88.0,65.0,32.0
1787935432.2,125.16,3518.2,4,0.720,0.726,0.9917,99.99468714753915,True,False,D,False,106.4,13.77,109330,143.41176,52.55,11.219,7.38,88.0,65.0,32.0
1787935432.4,124.86,3516.5,4,0.730,0.726,1.0055,99.80836000964862,True,False,D,False,106.4,13.77,109330,143.41527,47.45,11.283,7.38,88.0,65.0,32.0
1787935432.7,124.98,3512.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.41872,49.41,11.546,7.38,88.0,66.0,32.0
1787935432.9,125.06,3514.0,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.78,109330,143.42217,51.76,11.088,7.38,89.0,65.0,32.0
1787935433.1,124.86,3513.8,4,0.730,0.726,1.0055,99.88825650566744,True,False,D,False,106.4,13.78,109330,143.42562,49.41,11.219,7.38,88.0,66.0,32.0
1787935433.3,124.97,3502.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.43087,54.90,11.156,7.38,88.0,66.0,32.0
1787935433.5,124.86,3505.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.43435,45.49,11.351,7.38,88.0,66.0,32.0
1787935433.7,124.83,3503.2,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.78,109330,143.43779,49.41,11.088,7.38,89.0,66.0,32.0
1787935433.9,124.67,3502.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.44125,51.76,11.351,7.38,88.0,66.0,32.0
1787935434.1,124.44,3489.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.78,109330,143.44475,49.41,11.088,7.38,89.0,65.0,10.0
1787935434.3,124.19,3480.2,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.79,109330,143.44819,48.24,3.095,7.38,89.0,42.0,6.0
1787935434.5,123.73,3481.8,4,0.730,0.726,1.0055,99.87190912036077,True,False,D,False,106.4,13.79,109330,143.45169,47.06,2.937,7.38,89.0,27.0,6.0
1787935434.7,123.41,3469.5,4,0.730,0.726,1.0055,99.95618770243783,True,False,D,False,106.4,13.79,109330,143.45513,47.06,2.937,7.38,89.0,24.0,6.0
1787935434.9,123.09,3449.8,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.45849,46.27,3.039,7.38,89.0,22.0,6.0
1787935435.1,122.49,3437.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.79,109330,143.46193,47.84,3.095,7.38,88.0,22.0,6.0
1787935435.3,122.02,3427.5,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109330,143.46530,49.41,3.150,7.38,89.0,22.0,7.0
1787935435.5,121.68,3418.2,4,0.720,0.726,0.9917,100,True,False,D,False,106.4,13.63,109330,143.46870,51.76,3.205,7.38,89.0,23.0,8.0
1787935435.7,121.44,3409.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109330,143.47213,46.27,3.532,7.38,89.0,24.0,8.0
1787935435.9,121.03,3396.2,4,0.730,0.726,1.0055,100,True,False,D,False,106.4,13.63,109330,143.47551,48.24,3.727,7.38,89.0,24.0,10.0
1787935436.1,120.38,3391.0,4,0.730,0.726,1.0055,99.74921832809042,True,False,D,False,106.4,13.63,109330,143.47883,58.82,4.712,7.38,89.0,25.0,14.0
1787935436.3,120.38,3451.8,4,0.720,0.726,0.9917,98.02525569235544,True,False,D,False,106.4,13.63,109330,143.48219,53.73,6.185,7.38,89.0,37.0,20.0
1787935436.5,120.22,3469.2,4,0.730,0.726,1.0055,97.44686996972302,True,False,D,False,106.4,13.63,109330,143.48552,49.41,6.851,7.38,89.0,44.0,23.0
1787935436.7,119.66,3478.0,4,0.730,0.726,1.0055,96.80832136191623,True,False,D,False,106.4,13.63,109330,143.48879,46.27,8.002,7.38,89.0,49.0,24.0
1787935436.9,119.66,3480.2,4,0.730,0.726,1.0055,96.81048941322499,True,False,D,False,106.4,13.63,109330,143.49213,46.27,8.558,7.38,89.0,52.0,25.0
1787935437.1,119.85,3477.0,4,0.720,0.726,0.9917,97.11877143532669,True,False,D,False,106.4,13.63,109330,143.49545,56.08,8.609,7.38,89.0,52.0,25.0
1787935437.3,119.54,3483.8,4,0.730,0.726,1.0055,96.74073848206179,True,False,D,False,106.4,13.63,109330,143.49870,50.59,8.825,7.38,89.0,54.0,26.0
1787935437.5,119.27,3480.8,4,0.730,0.726,1.0055,96.66914735725213,True,False,D,False,106.4,13.63,109330,143.50206,49.41,9.097,7.38,89.0,56.0,26.0
1787935437.7,119.27,3485.8,4,0.730,0.726,1.0055,96.59893181231016,True,False,D,False,106.4,13.63,109330,143.50535,49.41,9.152,7.38,89.0,56.0,27.0
1787935437.9,119.28,3481.5,4,0.730,0.726,1.0055,96.79117181604259,True,False,D,False,106.4,13.75,109330,143.50862,53.73,9.262,7.38,89.0,57.0,27.0
1787935438.1,119.00,3479.8,4,0.720,0.726,0.9917,96.67232989908085,True,False,D,False,106.4,13.75,109330,143.51202,50.59,9.492,7.38,89.0,58.0,27.0
