t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787947977.7,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,33.73,0.713,7.49,90.0,31.0,0.0
1787947977.9,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,0.683,7.49,90.0,31.0,0.0
1787947978.1,0.00,694.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,0.705,7.49,90.0,31.0,0.0
1787947978.3,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,0.713,7.49,90.0,31.0,0.0
1787947978.5,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,0.713,7.49,90.0,31.0,0.0
1787947978.7,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,34.12,0.713,7.49,90.0,31.0,0.0
1787947978.9,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,0.705,7.49,90.0,31.0,0.0
1787947979.1,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,0.696,7.49,90.0,31.0,0.0
1787947979.3,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,34.12,0.705,7.49,90.0,31.0,0.0
1787947979.5,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,2.173,7.49,90.0,31.0,0.0
1787947979.7,0.00,798.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,34.12,1.133,7.49,90.0,41.0,0.0
1787947979.9,0.00,778.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,1.015,7.49,90.0,39.0,0.0
1787947980.1,0.00,755.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.70,109430,209.51924,32.94,1.227,7.49,90.0,40.0,0.0
1787947980.3,0.00,746.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.33,1.269,7.49,90.0,41.0,0.0
1787947980.5,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.51,1.104,7.49,90.0,42.0,0.0
1787947980.7,0.00,741.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.053,7.49,90.0,42.0,0.0
1787947980.9,0.00,731.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.51,1.146,7.49,90.0,42.0,0.0
1787947981.1,0.00,726.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.159,7.49,90.0,43.0,0.0
1787947981.3,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.146,7.49,90.0,43.0,0.0
1787947981.5,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.146,7.49,90.0,43.0,0.0
1787947981.7,0.00,722.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.146,7.49,90.0,43.0,0.0
1787947981.9,0.00,719.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.146,7.49,90.0,43.0,0.0
1787947982.1,0.00,717.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.146,7.49,90.0,44.0,0.0
1787947982.3,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.159,7.49,90.0,44.0,0.0
1787947982.5,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.159,7.49,90.0,45.0,0.0
1787947982.7,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,32.94,1.159,7.49,90.0,45.0,0.0
1787947982.9,0.00,724.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.12,1.146,7.49,90.0,45.0,0.0
1787947983.1,0.00,730.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.33,1.133,7.49,90.0,45.0,0.0
1787947983.3,0.00,740.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.12,1.121,7.49,90.0,45.0,0.0
1787947983.5,0.00,741.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.78,109430,209.51924,32.94,1.078,7.49,90.0,44.0,0.0
1787947983.8,0.00,738.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,32.94,1.091,7.49,90.0,43.0,0.0
1787947984.0,0.00,727.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,32.94,1.078,7.49,90.0,43.0,0.0
1787947984.2,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,33.73,1.104,7.49,90.0,43.0,0.0
1787947984.4,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,32.94,1.104,7.49,90.0,43.0,0.0
1787947984.6,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,33.73,1.104,7.49,90.0,43.0,0.0
1787947984.8,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,34.12,1.121,7.49,90.0,43.0,0.0
1787947985.0,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,33.73,1.078,7.49,90.0,43.0,0.0
1787947985.2,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,32.94,1.078,7.49,90.0,43.0,0.0
1787947985.4,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,34.12,1.078,7.49,90.0,44.0,0.0
1787947985.6,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.72,109430,209.51924,33.73,1.104,7.49,90.0,44.0,0.0
1787947985.8,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,33.73,1.078,7.49,90.0,44.0,0.0
1787947986.0,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,33.73,1.091,7.49,90.0,43.0,0.0
1787947986.2,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,1.091,7.49,90.0,43.0,0.0
1787947986.4,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,33.73,1.091,7.49,90.0,43.0,0.0
1787947986.6,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.065,7.49,90.0,43.0,0.0
1787947986.8,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.104,7.49,90.0,43.0,0.0
1787947987.0,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,1.053,7.49,90.0,43.0,0.0
1787947987.2,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.065,7.49,90.0,43.0,0.0
1787947987.4,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.091,7.49,90.0,43.0,0.0
1787947987.6,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,1.078,7.49,90.0,43.0,0.0
1787947987.8,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,1.078,7.49,90.0,43.0,0.0
1787947988.0,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.065,7.49,90.0,43.0,0.0
1787947988.2,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.065,7.49,90.0,43.0,0.0
1787947988.4,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,1.065,7.49,90.0,43.0,0.0
1787947988.6,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.078,7.49,90.0,43.0,0.0
1787947988.8,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.040,7.49,90.0,43.0,0.0
1787947989.0,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,1.053,7.49,90.0,43.0,0.0
1787947989.2,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.078,7.49,90.0,43.0,0.0
1787947989.4,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.078,7.49,90.0,43.0,0.0
1787947989.6,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.33,1.078,7.49,90.0,43.0,0.0
1787947989.8,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,1.078,7.49,90.0,43.0,0.0
1787947990.1,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.053,7.49,90.0,43.0,0.0
1787947990.3,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.040,7.49,90.0,43.0,0.0
1787947990.5,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,1.053,7.49,90.0,43.0,0.0
1787947990.7,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.065,7.49,90.0,43.0,0.0
1787947990.9,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.078,7.49,90.0,43.0,0.0
1787947991.1,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.065,7.49,90.0,43.0,0.0
1787947991.3,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.027,7.49,90.0,43.0,0.0
1787947991.5,0.00,695.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.027,7.49,90.0,43.0,0.0
1787947991.7,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,1.091,7.49,90.0,43.0,0.0
1787947991.9,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.091,7.49,90.0,43.0,0.0
1787947992.1,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.065,7.49,90.0,43.0,0.0
1787947992.3,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,1.065,7.49,90.0,43.0,0.0
1787947992.5,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,1.078,7.49,90.0,43.0,0.0
1787947992.7,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.836,7.49,90.0,42.0,0.0
1787947992.9,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.734,7.49,90.0,39.0,0.0
1787947993.1,0.00,748.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.726,7.49,90.0,38.0,0.0
1787947993.3,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.33,0.713,7.49,90.0,36.0,0.0
1787947993.5,0.00,745.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.33,0.705,7.49,90.0,36.0,0.0
1787947993.7,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.675,7.49,90.0,32.0,0.0
1787947993.9,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,0.696,7.49,90.0,31.0,0.0
1787947994.1,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.696,7.49,90.0,31.0,0.0
1787947994.3,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,0.696,7.49,90.0,30.0,0.0
1787947994.5,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.705,7.49,90.0,30.0,0.0
1787947994.7,0.00,691.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,0.726,7.49,90.0,30.0,0.0
1787947994.9,0.00,691.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.705,7.49,90.0,30.0,0.0
1787947995.1,0.00,691.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.696,7.49,90.0,30.0,0.0
1787947995.3,0.00,692.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.713,7.49,90.0,31.0,0.0
1787947995.5,0.00,695.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.705,7.49,90.0,31.0,0.0
1787947995.7,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.705,7.49,90.0,31.0,0.0
1787947995.9,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.94,0.683,7.49,90.0,31.0,0.0
1787947996.2,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.94,0.683,7.49,90.0,31.0,0.0
1787947996.4,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.94,0.705,7.49,90.0,30.0,0.0
1787947996.6,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,0.726,7.49,90.0,31.0,0.0
1787947996.8,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.94,0.696,7.49,90.0,31.0,0.0
1787947997.0,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,34.12,0.696,7.49,90.0,31.0,0.0
1787947997.2,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,0.705,7.49,90.0,31.0,0.0
1787947997.4,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,34.12,0.683,7.49,90.0,31.0,0.0
1787947997.6,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,34.12,0.696,7.49,90.0,30.0,0.0
1787947997.8,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,0.713,7.49,90.0,31.0,0.0
1787947998.0,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,34.12,0.683,7.49,90.0,30.0,0.0
1787947998.2,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,34.12,0.683,7.49,90.0,30.0,0.0
1787947998.4,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,0.705,7.49,90.0,30.0,0.0
1787947998.6,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.94,0.705,7.49,90.0,30.0,0.0
1787947998.8,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.94,0.683,7.49,90.0,30.0,0.0
1787947999.0,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.696,7.49,90.0,30.0,0.0
1787947999.2,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.713,7.49,90.0,31.0,0.0
1787947999.4,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.713,7.49,90.0,30.0,0.0
1787947999.6,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.713,7.49,90.0,31.0,0.0
1787947999.8,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,0.713,7.49,90.0,31.0,0.0
1787948000.0,0.00,691.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.696,7.49,90.0,31.0,0.0
1787948000.2,0.00,689.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,0.713,7.49,90.0,31.0,0.0
1787948000.4,0.00,694.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.705,7.49,90.0,31.0,0.0
1787948000.6,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.696,7.49,90.0,31.0,0.0
1787948000.8,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,0.696,7.49,90.0,31.0,0.0
1787948001.0,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,34.12,0.705,7.49,90.0,31.0,0.0
1787948001.2,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,32.94,0.705,7.49,90.0,31.0,0.0
1787948001.4,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,0.713,7.49,90.0,31.0,0.0
1787948001.6,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.68,109430,209.51924,33.73,0.696,7.49,90.0,31.0,0.0
1787948001.8,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,34.12,0.705,7.49,90.0,30.0,0.0
1787948002.1,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.705,7.49,90.0,30.0,0.0
1787948002.3,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,33.73,0.713,7.49,90.0,31.0,0.0
1787948002.5,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,34.12,0.713,7.49,90.0,30.0,0.0
1787948002.7,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,34.12,0.696,7.49,90.0,30.0,0.0
1787948002.9,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,33.73,0.713,7.49,90.0,30.0,0.0
1787948003.1,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.713,7.49,90.0,30.0,0.0
1787948003.3,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.705,7.49,90.0,31.0,0.0
1787948003.5,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.705,7.49,90.0,31.0,0.0
1787948003.7,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.705,7.49,90.0,31.0,0.0
1787948003.9,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.683,7.49,90.0,30.0,0.0
1787948004.1,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,33.73,0.713,7.49,90.0,31.0,0.0
1787948004.3,0.00,695.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.705,7.49,90.0,30.0,0.0
1787948004.5,0.00,692.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.705,7.49,90.0,31.0,0.0
1787948004.7,0.00,693.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.696,7.49,90.0,31.0,0.0
1787948004.9,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,0.705,7.49,90.0,31.0,0.0
1787948005.1,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,34.12,0.683,7.49,90.0,31.0,0.0
1787948005.3,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,0.683,7.49,90.0,31.0,0.0
1787948005.5,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,0.713,7.49,90.0,31.0,0.0
1787948005.7,0.00,717.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.94,1.596,7.49,90.0,31.0,0.0
1787948005.9,0.00,787.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,34.12,1.015,7.49,90.0,38.0,0.0
1787948006.1,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,1.329,7.49,90.0,38.0,0.0
1787948006.3,0.00,750.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.94,1.104,7.49,90.0,40.0,0.0
1787948006.5,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.33,1.256,7.49,90.0,40.0,0.0
1787948006.7,0.00,737.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.33,1.121,7.49,90.0,42.0,0.0
1787948006.9,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,1.104,7.49,90.0,42.0,0.0
1787948007.1,0.00,729.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,1.159,7.49,90.0,42.0,0.0
1787948007.3,0.00,727.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,32.55,1.146,7.49,90.0,43.0,0.0
1787948007.5,0.00,726.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,1.104,7.49,90.0,43.0,0.0
1787948007.7,0.00,722.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,34.51,1.104,7.49,90.0,43.0,0.0
1787948007.9,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.71,109430,209.51924,33.73,1.121,7.49,90.0,43.0,0.0
1787948008.1,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.121,7.49,90.0,44.0,0.0
1787948008.4,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.146,7.49,90.0,44.0,0.0
1787948008.6,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.189,7.49,90.0,45.0,0.0
1787948008.8,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.51,1.189,7.49,90.0,46.0,0.0
1787948009.0,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.12,1.201,7.49,90.0,46.0,0.0
1787948009.2,0.00,727.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.33,1.201,7.49,90.0,46.0,0.0
1787948009.4,0.00,740.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.12,1.159,7.49,90.0,46.0,0.0
1787948009.6,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.12,1.091,7.49,90.0,45.0,0.0
1787948009.8,0.00,745.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.091,7.49,90.0,44.0,0.0
1787948010.0,0.00,738.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,32.94,1.104,7.49,90.0,43.0,0.0
1787948010.2,0.00,729.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.104,7.49,90.0,43.0,0.0
1787948010.4,0.00,727.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.065,7.49,90.0,43.0,0.0
1787948010.6,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.104,7.48,90.0,43.0,0.0
1787948010.8,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.12,1.104,7.48,90.0,43.0,0.0
1787948011.0,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,33.73,1.121,7.48,90.0,43.0,0.0
1787948011.2,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.36,109430,209.51924,34.12,1.104,7.48,90.0,43.0,0.0
1787948011.4,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,1.091,7.48,90.0,43.0,0.0
1787948011.6,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,34.12,1.104,7.48,90.0,44.0,0.0
1787948011.8,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,1.121,7.48,90.0,44.0,0.0
1787948012.0,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,1.091,7.48,90.0,44.0,0.0
1787948012.2,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,1.104,7.48,90.0,43.0,0.0
1787948012.4,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,32.94,1.078,7.48,90.0,43.0,0.0
1787948012.6,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.69,109430,209.51924,34.12,1.091,7.48,90.0,43.0,0.0
1787948012.8,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,62.6,13.67,109430,209.51924,33.73,1.104,7.48,90.0,43.0,0.0
