t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787971039.3,59.20,1659.5,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,23.96936,95.29,4.415,10.96,90.0,71.0,17.0
1787971039.5,59.36,1667.0,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,23.97287,92.94,4.449,10.96,90.0,71.0,17.0
1787971039.7,59.44,1669.0,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,23.97754,95.29,4.614,10.96,90.0,71.0,18.0
1787971039.9,59.73,1673.8,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,23.98105,95.29,4.648,10.96,90.0,72.0,18.0
1787971040.1,59.73,1675.2,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,23.98416,92.94,4.580,10.96,90.0,72.0,17.0
1787971040.3,59.89,1681.5,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,23.98767,92.94,4.258,10.96,90.0,70.0,16.0
1787971040.5,59.95,1686.0,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,23.99078,92.55,4.194,10.96,90.0,69.0,16.0
1787971040.7,60.43,1690.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,23.99428,95.29,4.160,10.96,90.0,68.0,16.0
1787971040.9,60.37,1694.5,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,23.99740,92.94,4.130,10.96,90.0,67.0,16.0
1787971041.1,60.50,1697.5,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.97,109570,24.00090,92.94,4.067,10.96,90.0,66.0,11.0
1787971041.3,60.52,1695.8,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.97,109570,24.00441,92.94,2.538,10.96,90.0,62.0,9.0
1787971041.5,60.62,1693.0,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.97,109570,24.00752,90.20,2.386,10.96,90.0,46.0,9.0
1787971041.7,60.59,1694.8,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.97,109570,24.01103,90.98,2.449,10.97,90.0,42.0,9.0
1787971041.9,60.35,1694.5,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.97,109570,24.01492,91.37,2.428,10.97,90.0,39.0,9.0
1787971042.2,60.20,1695.2,4,0.720,0.726,0.9917,99.92677561269319,True,False,D,False,74.7,12.97,109570,24.01843,92.94,2.496,10.97,90.0,39.0,9.0
1787971042.4,60.02,1688.8,4,0.720,0.726,0.9917,99.98930072017652,True,False,D,False,74.7,12.97,109570,24.02154,92.94,2.449,10.97,90.0,38.0,9.0
1787971042.6,60.09,1689.0,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.97,109570,24.02505,91.76,2.517,10.97,90.0,38.0,9.0
1787971042.8,59.97,1690.5,4,0.730,0.726,1.0055,99.79998067833222,True,False,D,False,74.7,12.97,109570,24.02816,92.94,2.611,10.97,90.0,41.0,9.0
1787971043.0,60.06,1687.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.97,109570,24.03167,92.94,2.585,10.97,90.0,41.0,9.0
1787971043.2,60.01,1688.2,4,0.730,0.726,1.0055,99.99791334368142,True,False,D,False,74.7,12.97,109570,24.03517,92.94,2.585,10.97,90.0,42.0,10.0
1787971043.4,60.08,1687.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.97,109570,24.03829,92.94,2.772,10.97,90.0,43.0,10.0
1787971043.6,60.18,1685.8,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.97,109570,24.04179,93.73,2.861,10.97,90.0,44.0,10.0
1787971043.8,60.06,1686.2,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.97,109570,24.04490,92.94,2.988,10.97,90.0,45.0,10.0
1787971044.0,60.01,1685.2,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.97,109570,24.04841,91.76,2.937,10.97,90.0,46.0,11.0
1787971044.2,60.03,1687.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,24.05152,95.29,2.861,10.97,90.0,47.0,11.0
1787971044.4,59.75,1684.0,4,0.730,0.726,1.0055,99.79681518749655,True,False,D,False,74.7,12.99,109570,24.05503,92.94,3.014,10.98,90.0,48.0,11.0
1787971044.6,59.87,1686.2,4,0.720,0.726,0.9917,99.85099810417717,True,False,D,False,74.7,12.99,109570,24.05814,92.94,3.095,10.98,90.0,49.0,11.0
1787971044.8,60.13,1686.0,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,24.06165,93.33,3.150,10.98,90.0,49.0,11.0
1787971045.0,60.18,1688.0,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,24.06476,92.94,3.150,10.98,90.0,51.0,11.0
1787971045.2,60.23,1689.8,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,24.06827,92.94,3.205,10.98,90.0,51.0,12.0
1787971045.4,60.19,1688.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,24.07138,92.94,3.260,10.98,90.0,52.0,12.0
1787971045.6,60.12,1690.0,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,24.07489,91.76,3.205,10.98,90.0,52.0,12.0
1787971045.8,60.03,1691.0,4,0.730,0.726,1.0055,99.82082102931417,True,False,D,False,74.7,12.99,109570,24.07800,95.29,3.286,10.98,90.0,53.0,12.0
1787971046.0,60.17,1687.8,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,24.08306,90.98,3.341,10.98,90.0,53.0,12.0
1787971046.2,60.22,1696.2,4,0.720,0.726,0.9917,99.82335325160382,True,False,D,False,74.7,12.99,109570,24.08657,91.76,3.286,10.98,90.0,54.0,12.0
1787971046.4,60.24,1693.2,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,24.08968,92.94,3.396,10.98,90.0,54.0,12.0
1787971046.6,60.28,1688.8,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.99,109570,24.09319,92.94,3.396,10.98,90.0,54.0,12.0
1787971046.8,60.18,1695.0,4,0.730,0.726,1.0055,99.83063075892706,True,False,D,False,74.7,12.99,109570,24.09630,93.73,3.366,10.98,90.0,55.0,13.0
1787971047.0,60.37,1694.8,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.99,109570,24.09981,93.73,3.366,10.98,90.0,55.0,13.0
1787971047.2,60.48,1694.8,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,13.00,109570,24.10292,95.29,3.451,10.98,90.0,55.0,13.0
1787971047.4,60.64,1695.5,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,13.00,109570,24.10643,90.20,3.532,10.99,90.0,56.0,13.0
1787971047.6,60.54,1696.5,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,13.00,109570,24.10993,91.76,3.506,10.99,90.0,56.0,13.0
1787971047.8,60.51,1700.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,13.00,109570,24.11383,94.12,3.506,10.99,90.0,56.0,13.0
1787971048.0,60.40,1698.8,4,0.730,0.726,1.0055,99.95581662977187,True,False,D,False,74.7,13.00,109570,24.11733,93.33,3.421,10.99,90.0,56.0,13.0
1787971048.2,60.28,1701.8,4,0.730,0.726,1.0055,99.58722615244471,True,False,D,False,74.7,13.00,109570,24.12045,93.33,3.587,10.99,90.0,56.0,13.0
1787971048.4,60.51,1702.0,4,0.730,0.726,1.0055,99.94004064926777,True,False,D,False,74.7,13.00,109570,24.12395,94.12,3.587,10.99,90.0,57.0,13.0
1787971048.7,60.77,1703.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,13.00,109570,24.12707,93.33,3.506,10.99,90.0,57.0,13.0
1787971048.9,60.84,1703.0,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,13.00,109570,24.13057,92.55,3.561,10.99,90.0,57.0,13.0
1787971049.1,60.90,1706.0,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,13.00,109570,24.13407,91.76,3.587,10.99,90.0,57.0,13.0
1787971049.3,60.82,1704.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,13.00,109570,24.13719,93.73,3.646,10.99,90.0,57.0,13.0
1787971049.5,60.95,1713.2,4,0.720,0.726,0.9917,99.99089432159546,True,False,D,False,74.7,13.00,109570,24.14069,92.94,3.587,10.99,90.0,58.0,13.0
1787971049.7,60.91,1710.2,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,13.00,109570,24.14420,92.94,3.672,10.99,90.0,58.0,13.0
1787971049.9,60.99,1712.0,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,13.00,109570,24.14731,92.94,3.727,10.99,90.0,58.0,13.0
1787971050.1,61.12,1714.5,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,13.00,109570,24.15082,93.33,3.646,10.99,90.0,58.0,14.0
1787971050.3,61.12,1716.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,13.00,109570,24.15432,93.33,3.727,10.99,90.0,58.0,14.0
1787971050.5,61.15,1716.5,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.98,109570,24.15744,91.76,3.727,10.99,90.0,58.0,14.0
1787971050.7,61.16,1719.2,4,0.730,0.726,1.0055,99.97774423358646,True,False,D,False,74.7,12.98,109570,24.16094,95.29,4.003,10.99,90.0,60.0,14.0
1787971050.9,61.19,1734.2,4,0.730,0.726,1.0055,99.15419711424265,True,False,D,False,74.7,12.98,109570,24.16445,95.29,3.973,10.99,90.0,61.0,14.0
1787971051.1,61.00,1727.0,4,0.730,0.726,1.0055,99.26968576429334,True,False,D,False,74.7,12.98,109570,24.16756,92.94,3.973,10.99,90.0,61.0,14.0
1787971051.3,61.32,1721.0,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.98,109570,24.17107,92.94,3.973,10.99,90.0,63.0,14.0
1787971051.5,61.37,1720.0,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.98,109570,24.17457,92.94,4.224,11.00,90.0,63.0,14.0
1787971051.7,61.55,1724.5,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.98,109570,24.17769,92.94,4.224,11.00,90.0,63.0,14.0
1787971051.9,61.68,1725.5,4,0.720,0.726,0.9917,100,True,False,D,False,74.7,12.98,109570,24.18119,94.12,4.224,11.00,90.0,64.0,14.0
1787971052.1,61.41,1722.0,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.98,109570,24.18469,94.12,1.498,11.00,90.0,57.0,0.0
1787971052.3,61.30,1698.2,4,0.730,0.726,1.0055,100,True,False,D,False,74.7,12.98,109570,24.18820,92.94,1.418,11.00,90.0,42.0,0.0
1787971052.5,61.04,1699.2,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,12.98,109570,24.19131,88.24,1.329,11.00,90.0,36.0,0.0
1787971052.7,60.79,1702.2,4,0.720,0.726,0.9917,100,True,False,D,False,75.6,12.98,109570,24.19638,89.02,1.299,11.00,90.0,26.0,0.0
1787971052.9,60.33,1684.2,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,12.98,109570,24.19988,93.33,1.227,11.00,90.0,24.0,0.0
1787971053.1,59.97,1675.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,12.98,109570,24.20300,91.37,1.227,11.01,90.0,23.0,0.0
1787971053.3,59.75,1659.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,12.98,109570,24.20650,92.16,1.286,11.01,90.0,23.0,0.0
1787971053.5,59.41,1648.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.20962,91.76,1.286,11.01,90.0,24.0,0.0
1787971053.7,59.12,1635.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.21390,88.24,1.299,11.01,90.0,24.0,0.0
1787971053.9,58.87,1616.5,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.21701,90.20,1.329,11.01,90.0,24.0,0.0
1787971054.1,58.57,1608.5,4,0.720,0.726,0.9917,100,True,False,D,False,75.6,13.24,109570,24.22013,89.80,1.358,11.01,90.0,24.0,0.0
1787971054.3,58.17,1597.5,4,0.720,0.726,0.9917,100,True,False,D,False,75.6,13.24,109570,24.22363,93.73,1.329,11.02,90.0,25.0,0.0
1787971054.5,57.63,1590.5,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.22675,91.76,1.341,11.02,90.0,25.0,0.0
1787971054.7,57.37,1585.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.22986,91.37,1.358,11.02,90.0,25.0,0.0
1787971054.9,57.22,1580.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.23298,88.24,1.358,11.02,90.0,25.0,0.0
1787971055.1,56.96,1574.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.23609,88.24,1.341,11.02,90.0,25.0,0.0
1787971055.4,56.46,1566.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.23921,90.59,1.329,11.02,90.0,25.0,0.0
1787971055.6,56.44,1557.0,4,0.720,0.726,0.9917,100,True,False,D,False,75.6,13.24,109570,24.24232,91.76,1.299,11.02,90.0,25.0,0.0
1787971055.8,55.96,1545.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.24544,91.76,1.312,11.03,90.0,25.0,0.0
1787971056.0,55.37,1533.2,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.24855,92.94,1.329,11.03,90.0,25.0,0.0
1787971056.2,54.57,1509.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.25167,85.49,1.312,11.03,90.0,26.0,0.0
1787971056.4,53.79,1483.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.24,109570,24.25440,85.49,1.299,11.03,90.0,26.0,0.0
1787971056.6,52.81,1464.5,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.25751,92.16,1.244,11.03,90.0,26.0,0.0
1787971056.8,51.98,1438.2,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.26063,91.76,1.299,11.03,90.0,26.0,0.0
1787971057.0,50.95,1411.8,4,0.720,0.726,0.9917,100,True,False,D,False,75.6,13.81,109570,24.26335,92.94,1.269,11.03,90.0,27.0,0.0
1787971057.2,50.23,1385.5,4,0.720,0.726,0.9917,100,True,False,D,False,75.6,13.81,109570,24.26608,91.76,1.269,11.03,90.0,27.0,0.0
1787971057.4,49.17,1359.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.26880,87.45,1.244,11.04,90.0,27.0,0.0
1787971057.6,48.35,1331.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.27153,88.24,1.227,11.04,90.0,28.0,0.0
1787971057.8,47.33,1306.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.27425,90.20,1.244,11.04,90.0,28.0,0.0
1787971058.0,46.41,1276.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.27698,91.76,1.244,11.04,90.0,28.0,0.0
1787971058.2,45.31,1248.0,4,0.720,0.726,0.9917,100,True,False,D,False,75.6,13.81,109570,24.27932,91.76,1.244,11.04,90.0,28.0,0.0
1787971058.4,44.42,1215.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.28204,89.02,1.244,11.04,90.0,29.0,0.0
1787971058.6,43.38,1184.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.28438,89.02,1.189,11.04,90.0,29.0,0.0
1787971058.8,42.11,1089.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.28671,88.24,1.027,11.04,90.0,28.0,0.0
1787971059.0,41.08,1077.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.29022,89.02,1.121,11.05,90.0,29.0,0.0
1787971059.2,39.91,1083.2,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.29256,93.73,1.015,11.05,90.0,28.0,0.0
1787971059.4,38.88,1059.5,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.81,109570,24.29450,92.94,0.836,11.05,90.0,27.0,0.0
1787971059.6,37.68,1015.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.26,109570,24.29684,89.02,0.836,11.05,90.0,26.0,0.0
1787971059.8,36.20,948.5,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.26,109570,24.29879,85.49,0.815,11.05,90.0,26.0,0.0
1787971060.0,34.82,872.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.26,109570,24.30073,86.27,0.807,11.05,90.0,26.0,0.0
1787971060.2,33.40,816.8,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.26,109570,24.30268,90.20,0.938,11.05,90.0,26.0,0.0
1787971060.4,31.97,809.5,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.26,109570,24.30424,92.94,0.891,11.05,90.0,28.0,0.0
1787971060.6,30.29,806.0,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.26,109570,24.30618,92.16,0.857,11.05,90.0,29.0,0.0
1787971060.8,28.94,789.5,4,0.730,0.726,1.0055,100,True,False,D,False,75.6,13.26,109570,24.30774,92.16,0.828,11.05,90.0,29.0,0.0
1787971061.0,27.52,783.2,4,0.730,0.726,1.0055,96.75514010584645,True,False,D,False,75.6,13.26,109570,24.30930,82.75,0.836,11.05,90.0,30.0,0.0
1787971061.2,25.95,771.2,4,0.730,0.726,1.0055,92.68113224325604,True,False,D,False,75.6,13.26,109570,24.31086,86.27,0.836,11.05,90.0,30.0,0.0
1787971061.5,24.50,757.5,3,0.730,1.000,0.7300,92.26067202828933,False,False,D,True,75.6,13.26,109570,24.31280,90.59,1.189,11.06,90.0,30.0,0.0
1787971061.7,22.98,760.5,3,0.770,1.000,0.7700,92.26067202828933,False,False,D,True,75.6,13.26,109570,24.31436,92.94,1.329,11.06,90.0,34.0,0.0
1787971061.9,21.61,790.0,3,0.930,1.000,0.9300,92.26067202828933,False,False,D,True,75.6,13.26,109570,24.31553,91.76,0.951,11.06,90.0,35.0,0.0
1787971062.1,19.78,808.0,3,1.020,1.000,1.0200,0,False,False,D,True,75.6,13.26,109570,24.31670,89.02,0.836,11.06,90.0,34.0,0.0
1787971062.3,18.43,775.8,3,1.010,1.000,1.0100,0,False,False,D,True,75.6,13.26,109570,24.31787,83.92,0.807,11.06,90.0,32.0,0.0
1787971062.5,17.11,764.5,3,1.000,1.000,1.0000,0,False,False,D,True,75.6,13.26,109570,24.31864,83.92,1.256,11.06,89.0,34.0,0.0
1787971062.7,16.21,769.5,3,1.010,1.000,1.0100,0,False,False,D,True,75.6,12.97,109570,24.31981,93.33,1.040,11.06,90.0,37.0,0.0
1787971062.9,15.99,762.0,3,1.000,1.000,1.0000,0,False,False,D,False,75.6,12.97,109570,24.32059,94.12,1.133,11.06,90.0,37.0,0.0
1787971063.1,15.82,768.2,3,1.000,1.000,1.0000,0,False,False,D,False,75.6,12.97,109570,24.32137,94.12,1.027,11.06,90.0,38.0,0.0
1787971063.3,15.83,769.8,3,1.000,1.000,1.0000,0,False,False,D,False,75.6,12.97,109570,24.32215,94.12,1.133,11.06,90.0,38.0,0.0
1787971063.5,15.72,770.8,3,1.000,1.000,1.0000,0,False,False,D,False,75.6,12.97,109570,24.32332,89.02,0.951,11.06,90.0,38.0,0.0
1787971063.7,15.38,762.5,3,1.000,1.000,1.0000,0,False,False,D,False,75.6,12.97,109570,24.32410,89.80,1.002,11.06,89.0,38.0,0.0
1787971063.9,14.91,756.5,3,0.970,1.000,0.9700,0,False,False,D,False,75.6,12.97,109570,24.32487,93.73,1.015,11.06,89.0,37.0,0.0
1787971064.1,14.22,750.5,3,1.010,1.000,1.0100,0,False,False,D,False,75.6,12.97,109570,24.32565,92.94,1.002,11.06,90.0,38.0,0.0
1787971064.3,13.36,746.8,3,1.000,1.000,1.0000,0,False,False,D,False,75.6,12.97,109570,24.32643,93.33,1.040,11.06,89.0,38.0,0.0
1787971064.5,12.21,739.8,3,1.000,1.000,1.0000,0,False,False,D,False,75.6,12.97,109570,24.32721,89.41,1.040,11.06,89.0,38.0,0.0
1787971064.7,11.20,738.5,3,1.010,1.000,1.0100,0,False,False,D,False,75.6,12.97,109570,24.32799,89.02,1.053,11.06,90.0,39.0,0.0
1787971064.9,10.09,737.8,1,1.020,2.816,0.3622,0,False,False,D,True,75.6,12.97,109570,24.32838,86.27,1.040,11.06,89.0,39.0,0.0
1787971065.1,9.08,732.8,1,1.020,2.816,0.3622,0,False,False,D,True,75.6,12.97,109570,24.32916,90.59,1.244,11.06,89.0,39.0,0.0
1787971065.3,8.00,736.5,1,1.050,2.816,0.3729,0,False,False,D,True,75.6,12.97,109570,24.32955,92.16,1.133,11.06,89.0,40.0,0.0
1787971065.5,6.91,750.2,1,1.620,2.816,0.5753,0,False,False,D,True,75.6,12.97,109570,24.32994,91.76,1.091,11.06,89.0,41.0,0.0
1787971065.7,5.54,754.0,1,2.160,2.816,0.7670,0,False,False,D,True,75.6,12.97,109570,24.33033,90.59,1.091,11.06,89.0,40.0,0.0
1787971065.9,4.45,755.2,1,2.320,2.816,0.8239,0,False,False,D,True,75.6,12.96,109570,24.33071,85.49,1.078,11.06,89.0,40.0,0.0
1787971066.1,3.66,753.0,1,3.040,2.816,1.0795,0,False,False,D,False,75.6,12.96,109570,24.33110,86.27,1.078,11.06,89.0,40.0,0.0
1787971066.3,3.41,743.8,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33110,91.76,1.078,11.06,89.0,40.0,0.0
1787971066.5,3.41,745.2,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33149,95.29,1.511,11.06,89.0,44.0,0.0
1787971066.7,3.51,775.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33149,95.29,1.329,11.06,89.0,45.0,0.0
1787971066.9,3.62,780.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33188,89.02,1.269,11.06,89.0,45.0,0.0
1787971067.1,3.76,781.8,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33188,91.76,1.133,11.06,89.0,44.0,0.0
1787971067.3,3.83,773.2,1,2.780,2.816,0.9872,0,False,False,D,False,75.6,12.96,109570,24.33227,92.16,1.133,11.06,89.0,43.0,0.0
1787971067.5,3.85,791.5,1,2.780,2.816,0.9872,0,False,False,D,False,75.6,12.96,109570,24.33227,95.29,2.364,11.06,89.0,48.0,0.0
1787971067.7,3.67,795.5,1,2.540,2.816,0.9020,0,False,False,D,False,75.6,12.96,109570,24.33266,95.29,1.312,11.06,89.0,47.0,0.0
1787971067.9,3.35,790.8,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33266,91.76,1.146,11.06,89.0,46.0,0.0
1787971068.1,2.83,777.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33305,90.20,1.146,11.06,89.0,44.0,0.0
1787971068.4,2.29,768.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33305,90.59,1.159,11.06,89.0,43.0,0.0
1787971068.6,1.74,764.2,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33305,89.41,1.159,11.06,89.0,43.0,0.0
1787971068.8,1.33,761.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,90.59,1.146,11.06,89.0,43.0,0.0
1787971069.0,0.98,760.8,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,93.73,1.159,11.06,89.0,43.0,0.0
1787971069.2,0.56,757.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,94.12,1.133,11.06,89.0,43.0,0.0
1787971069.4,0.00,757.2,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,93.73,1.172,11.06,89.0,42.0,0.0
1787971069.6,0.00,762.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,90.20,1.121,11.06,89.0,42.0,0.0
1787971069.8,0.00,763.2,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,90.20,1.133,11.06,89.0,42.0,0.0
1787971070.0,0.00,758.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,95.29,1.121,11.06,89.0,42.0,0.0
1787971070.2,0.00,760.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,95.29,1.121,11.06,89.0,41.0,0.0
1787971070.4,0.00,758.8,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,93.33,1.133,11.06,90.0,41.0,0.0
1787971070.6,0.00,758.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,92.94,1.172,11.06,89.0,41.0,0.0
1787971070.8,0.00,756.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,92.94,1.172,11.06,89.0,41.0,0.0
1787971071.0,0.00,753.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,92.94,1.133,11.05,90.0,41.0,0.0
1787971071.2,0.00,755.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,90.20,1.121,11.05,90.0,41.0,0.0
1787971071.4,0.00,757.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,93.73,1.121,11.05,90.0,41.0,0.0
1787971071.6,0.00,752.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,94.12,1.091,11.05,89.0,41.0,0.0
1787971071.8,0.00,754.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,94.12,1.104,11.05,90.0,41.0,0.0
1787971072.0,0.00,754.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,93.73,2.725,11.05,89.0,41.0,0.0
1787971072.2,0.00,801.8,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,89.02,1.418,11.05,90.0,49.0,0.0
1787971072.4,0.00,759.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,92.94,1.358,11.05,90.0,48.0,0.0
1787971072.6,0.00,745.2,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,94.51,1.783,11.05,90.0,48.0,0.0
1787971072.8,0.00,748.8,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,94.12,1.388,11.05,90.0,50.0,0.0
1787971073.0,0.00,740.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,93.73,1.448,11.05,90.0,51.0,0.0
1787971073.2,0.00,739.0,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,90.20,1.498,11.05,90.0,52.0,0.0
1787971073.4,0.00,735.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,92.16,1.448,11.05,90.0,52.0,0.0
1787971073.6,0.00,734.5,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,94.12,1.371,11.05,90.0,52.0,0.0
1787971073.8,0.00,729.2,1,2.820,2.816,1.0014,0,False,False,D,False,75.6,12.96,109570,24.33344,92.94,1.371,11.05,90.0,52.0,0.0
