t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788071489.2,23.35,793.8,3,1.000,1.000,1.0000,100,False,False,D,False,93.4,13.57,109770,189.55095,50.59,2.840,9.35,91.0,44.0,0.0
1788071489.5,22.27,822.8,3,1.010,1.000,1.0100,100,False,False,D,False,93.4,13.57,109770,189.55212,45.49,1.498,9.35,91.0,51.0,0.0
1788071489.7,21.06,773.2,3,1.010,1.000,1.0100,100,False,False,D,False,93.4,13.57,109770,189.55328,47.84,1.745,9.35,91.0,51.0,0.0
1788071489.9,20.14,772.8,3,1.000,1.000,1.0000,100,False,False,D,False,93.4,13.57,109770,189.55445,32.94,1.762,9.35,91.0,54.0,0.0
1788071490.1,19.45,780.5,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.57,109770,189.55562,31.37,1.545,9.35,91.0,55.0,0.0
1788071490.3,18.81,762.5,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.57,109770,189.55679,44.71,1.312,9.35,91.0,54.0,0.0
1788071490.5,18.54,753.5,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.57,109770,189.55757,48.24,1.371,9.35,91.0,53.0,0.0
1788071490.7,18.68,750.5,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.57,109770,189.55874,56.08,1.464,9.35,91.0,54.0,0.0
1788071490.9,18.74,773.2,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.53,109770,189.55951,51.76,2.988,9.35,91.0,63.0,0.0
1788071491.1,18.52,789.5,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.53,109770,189.56068,47.06,1.672,9.35,91.0,63.0,0.0
1788071491.3,18.65,793.0,3,1.010,1.000,1.0100,0,False,False,D,False,93.4,13.53,109770,189.56185,41.57,2.016,9.35,91.0,62.0,0.0
1788071491.5,18.36,780.5,3,1.010,1.000,1.0100,0,False,False,D,False,93.4,13.53,109770,189.56263,39.22,1.838,9.35,91.0,60.0,2.0
1788071491.7,18.51,839.8,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.53,109770,189.56380,32.94,1.961,9.35,91.0,60.0,9.0
1788071491.9,18.45,971.2,3,0.990,1.000,0.9900,0,False,False,D,False,93.4,13.53,109770,189.56497,49.41,3.506,9.35,91.0,71.0,16.0
1788071492.1,18.81,1359.5,3,0.990,1.000,0.9900,0,False,False,D,False,93.4,13.53,109770,189.56574,43.92,4.194,9.35,91.0,80.0,18.0
1788071492.3,19.21,1581.0,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.53,109770,189.56691,45.49,5.242,9.35,91.0,81.0,23.0
1788071492.5,19.69,1680.0,3,1.000,1.000,1.0000,0,False,False,D,False,93.4,13.53,109770,189.56808,46.27,5.973,9.35,91.0,83.0,25.0
1788071492.7,20.34,1761.5,3,0.990,1.000,0.9900,44.36893840476867,False,False,D,False,93.4,13.53,109770,189.56925,50.59,6.185,9.35,91.0,85.0,26.0
1788071492.9,20.91,1809.5,3,1.000,1.000,1.0000,44.391608179054984,False,False,D,False,92.4,13.53,109770,189.57042,49.41,6.270,9.35,91.0,85.0,29.0
1788071493.1,21.60,1817.2,3,1.000,1.000,1.0000,45.66636401155592,False,False,D,False,92.4,13.53,109770,189.57159,45.49,6.991,9.35,91.0,86.0,30.0
1788071493.3,22.17,1858.5,3,1.000,1.000,1.0000,45.82078557976863,False,False,D,False,92.4,13.53,109770,189.57275,49.41,7.229,9.35,91.0,88.0,32.0
1788071493.5,22.91,1898.2,3,1.000,1.000,1.0000,46.379259844593705,False,False,D,False,92.4,13.53,109770,189.57392,52.94,7.276,9.35,91.0,89.0,33.0
1788071493.7,23.87,1913.2,3,0.990,1.000,0.9900,47.93840062720502,False,False,D,False,92.4,13.53,109770,189.57509,51.76,7.560,9.35,91.0,90.0,34.0
1788071493.9,24.68,1909.0,3,1.000,1.000,1.0000,49.67530906233631,False,False,D,False,92.4,13.58,109770,189.57665,51.76,7.560,9.35,91.0,90.0,34.0
1788071494.1,25.32,1877.8,3,1.000,1.000,1.0000,51.80638530155772,False,False,D,False,92.4,13.58,109770,189.57782,50.59,7.658,9.35,91.0,91.0,35.0
1788071494.3,25.96,1814.2,3,0.990,1.000,0.9900,54.980253548298194,False,False,D,False,92.4,13.58,109770,189.58015,48.24,7.560,9.35,91.0,92.0,36.0
1788071494.5,26.62,1804.0,3,1.000,1.000,1.0000,56.69292682926829,False,False,D,False,92.4,13.58,109770,189.58132,60.00,7.178,9.35,91.0,93.0,37.0
1788071494.7,27.28,1803.8,3,1.000,1.000,1.0000,58.10126403326403,False,False,D,False,92.4,13.58,109770,189.58288,53.73,7.369,9.35,91.0,93.0,37.0
1788071494.9,27.68,1801.0,3,1.000,1.000,1.0000,59.037951138256524,False,False,D,False,92.4,13.58,109770,189.58444,50.59,7.322,9.35,91.0,93.0,38.0
1788071495.2,28.34,1831.0,3,1.000,1.000,1.0000,59.45552703440744,False,False,D,False,92.4,13.58,109770,189.58677,54.90,7.560,9.35,91.0,94.0,38.0
1788071495.4,28.99,1849.0,3,1.000,1.000,1.0000,60.24293401838831,False,False,D,False,92.4,13.58,109770,189.58833,59.61,7.513,9.35,91.0,94.0,39.0
1788071495.6,29.47,1852.5,3,0.990,1.000,0.9900,61.11942780026991,False,False,D,False,92.4,13.58,109770,189.58989,58.82,7.704,9.35,91.0,94.0,39.0
1788071495.8,29.99,1848.8,3,1.000,1.000,1.0000,62.33443678160919,False,False,D,False,92.4,13.58,109770,189.59144,54.90,7.704,9.35,91.0,94.0,41.0
1788071496.0,30.25,1851.5,3,1.000,1.000,1.0000,62.776184174993254,False,False,D,False,92.4,13.58,109770,189.59339,47.84,7.853,9.35,91.0,94.0,42.0
1788071496.2,30.89,1873.2,3,1.000,1.000,1.0000,63.354800480448425,False,False,D,False,92.4,13.58,109770,189.59495,62.75,8.002,9.35,91.0,95.0,43.0
1788071496.4,31.49,1880.5,3,1.000,1.000,1.0000,64.33128157404947,False,False,D,False,92.4,13.58,109770,189.59690,56.08,8.002,9.35,91.0,95.0,44.0
1788071496.6,31.99,1890.5,3,1.000,1.000,1.0000,65.00712774398308,False,False,D,False,92.4,13.58,109770,189.59845,57.25,8.099,9.35,91.0,95.0,44.0
1788071496.8,32.44,1898.5,3,1.000,1.000,1.0000,65.64386357650777,False,False,D,False,92.4,13.58,109770,189.60040,50.59,7.904,9.35,91.0,95.0,45.0
1788071497.0,33.00,1926.5,3,1.000,1.000,1.0000,65.81157539579549,False,False,D,False,92.4,13.51,109770,189.60196,53.73,8.002,9.35,91.0,95.0,45.0
1788071497.2,33.39,1941.8,3,1.000,1.000,1.0000,66.0663731170336,False,False,D,False,92.4,13.51,109770,189.60390,57.25,8.252,9.35,91.0,95.0,45.0
1788071497.4,34.04,1933.5,3,1.000,1.000,1.0000,67.63986552883374,False,False,D,False,92.4,13.51,109770,189.60585,63.14,8.303,9.35,91.0,95.0,44.0
1788071497.6,34.59,1916.0,3,1.000,1.000,1.0000,69.35551931106473,False,False,D,False,92.4,13.51,109770,189.60780,50.59,6.669,9.35,91.0,91.0,27.0
1788071497.8,35.11,1880.2,3,1.000,1.000,1.0000,71.7367451136817,False,False,D,False,92.4,13.51,109770,189.60975,53.73,7.038,9.35,91.0,86.0,28.0
1788071498.0,35.41,1868.8,3,1.000,1.000,1.0000,72.80525752508362,False,False,D,False,92.4,13.51,109770,189.61169,54.90,7.038,9.35,91.0,87.0,30.0
1788071498.2,35.75,1883.8,3,1.000,1.000,1.0000,72.91896748506967,False,False,D,False,92.4,13.51,109770,189.61364,58.82,7.322,9.35,91.0,88.0,31.0
1788071498.4,36.39,1908.8,3,1.000,1.000,1.0000,73.25715258677144,False,False,D,False,92.4,13.51,109770,189.61559,54.90,7.322,9.35,91.0,89.0,31.0
1788071498.6,36.82,1916.2,3,1.000,1.000,1.0000,73.8175264187867,False,False,D,False,92.4,13.51,109770,189.61753,57.25,7.416,9.35,91.0,89.0,31.0
1788071498.8,37.16,1898.8,3,1.000,1.000,1.0000,75.19595786701777,False,False,D,False,92.4,13.51,109770,189.61948,48.24,7.513,9.35,91.0,89.0,32.0
1788071499.0,37.43,1899.2,3,1.000,1.000,1.0000,75.72234566276163,False,False,D,False,92.4,13.51,109770,189.62143,60.00,5.170,9.35,91.0,88.0,18.0
1788071499.2,37.57,1802.5,3,1.000,1.000,1.0000,80.07452704576977,False,False,D,False,92.4,13.51,109770,189.62376,60.78,5.170,9.35,91.0,77.0,17.0
1788071499.4,38.16,1660.8,3,1.000,1.000,1.0000,88.27404184856239,False,False,D,False,92.4,13.51,109770,189.62571,54.90,5.242,9.35,91.0,71.0,18.0
1788071499.6,37.95,1561.2,3,1.000,1.000,1.0000,93.42838269015212,True,False,D,False,92.4,13.51,109770,189.62766,52.55,5.425,9.35,91.0,72.0,19.0
1788071499.8,38.44,1537.0,3,1.000,1.000,1.0000,96.19543156932652,True,False,D,False,92.4,13.51,109770,189.62999,52.55,5.612,9.35,91.0,77.0,21.0
1788071500.0,38.46,1537.8,3,1.000,1.000,1.0000,96.2799960091414,True,False,D,False,92.4,13.59,109770,189.63194,57.65,5.463,9.35,91.0,82.0,22.0
1788071500.2,38.80,1542.2,3,1.000,1.000,1.0000,96.89811863617922,True,False,D,False,92.4,13.59,109770,189.63428,57.65,5.463,9.35,91.0,84.0,23.0
1788071500.4,39.44,1535.5,3,1.000,1.000,1.0000,98.946856105053,True,False,D,False,92.4,13.59,109770,189.63622,58.82,5.650,9.35,91.0,86.0,25.0
1788071500.6,39.51,1543.2,3,1.000,1.000,1.0000,98.6454440592049,True,False,D,False,92.4,13.59,109770,189.63856,50.59,5.650,9.35,91.0,87.0,25.0
1788071500.8,39.99,1556.0,3,1.000,1.000,1.0000,99.05350558360463,True,False,D,False,92.4,13.59,109770,189.64090,51.76,5.650,9.35,91.0,88.0,26.0
1788071501.0,40.29,1565.5,3,1.000,1.000,1.0000,99.19803702384078,True,False,D,False,92.4,13.59,109770,189.64284,57.65,5.612,9.35,91.0,89.0,26.0
1788071501.2,40.45,1568.5,3,1.000,1.000,1.0000,99.41042440686299,True,False,D,False,92.4,13.59,109770,189.64518,57.65,5.773,9.35,91.0,90.0,26.0
1788071501.4,40.66,1581.5,3,1.000,1.000,1.0000,99.11275854805756,True,False,D,False,92.4,13.59,109770,189.64868,51.76,5.773,9.35,91.0,90.0,26.0
1788071501.7,41.18,1588.8,3,1.000,1.000,1.0000,99.93616785410542,True,False,D,False,92.4,13.59,109770,189.65063,54.90,5.731,9.35,91.0,89.0,26.0
1788071501.9,41.31,1600.0,3,1.000,1.000,1.0000,99.56440789725393,True,False,D,False,92.4,13.59,109770,189.65297,54.90,5.773,9.35,91.0,89.0,26.0
1788071502.1,41.71,1620.5,3,1.000,1.000,1.0000,99.25331367905154,True,False,D,False,92.4,13.59,109770,189.65530,59.61,5.811,9.35,91.0,90.0,27.0
1788071502.3,41.96,1634.2,3,1.000,1.000,1.0000,99.0256132142371,False,False,S,False,92.4,13.59,109770,189.65764,57.25,6.015,9.35,91.0,90.0,29.0
1788071502.5,42.20,1963.8,3,1.000,1.000,1.0000,82.87150073501635,False,False,S,False,92.4,13.59,109770,189.65998,54.90,6.355,9.35,91.0,90.0,29.0
1788071502.7,42.28,1987.0,3,1.000,1.000,1.0000,82.06194218879212,False,False,S,False,92.4,13.59,109770,189.66231,52.94,7.322,9.35,91.0,88.0,30.0
1788071502.9,42.62,2002.0,3,1.000,1.000,1.0000,82.09724369511395,False,False,S,False,92.4,13.59,109770,189.66465,52.94,7.513,9.35,91.0,88.0,31.0
1788071503.1,43.08,2017.5,3,1.000,1.000,1.0000,82.34583306879719,False,False,S,False,92.4,13.59,109770,189.66699,64.31,7.611,9.35,91.0,89.0,32.0
1788071503.3,43.31,2019.0,3,1.000,1.000,1.0000,82.72399028511067,False,False,S,False,92.4,13.56,109770,189.66932,53.73,7.704,9.35,91.0,89.0,35.0
1788071503.5,43.80,2046.5,3,1.000,1.000,1.0000,82.54520095288925,False,False,S,False,92.4,13.56,109770,189.67205,51.76,8.252,9.34,91.0,92.0,39.0
1788071503.7,43.84,2075.8,3,1.000,1.000,1.0000,81.4470599907778,False,False,S,False,92.4,13.56,109770,189.67438,54.90,8.354,9.34,91.0,93.0,40.0
1788071503.9,43.99,2078.2,3,1.000,1.000,1.0000,81.62279965569856,False,False,S,False,92.4,13.56,109770,189.67672,51.76,8.354,9.34,91.0,93.0,40.0
1788071504.1,44.38,2083.8,3,1.000,1.000,1.0000,82.14305083485036,False,False,S,False,92.4,13.56,109770,189.67983,60.00,8.354,9.34,91.0,93.0,40.0
1788071504.3,44.67,2089.0,3,1.000,1.000,1.0000,82.4627637084509,False,False,S,False,92.4,13.56,109770,189.68256,53.73,8.303,9.34,91.0,93.0,40.0
1788071504.5,44.57,2092.2,3,1.000,1.000,1.0000,82.15495032389455,False,False,S,False,92.4,13.56,109770,189.68490,60.00,8.456,9.34,91.0,93.0,41.0
1788071504.7,44.97,2098.2,3,1.000,1.000,1.0000,82.66441945113986,False,False,S,False,92.4,13.56,109770,189.68723,49.41,8.507,9.34,91.0,93.0,41.0
1788071504.9,45.08,2103.2,3,1.000,1.000,1.0000,82.6650197040306,False,False,S,False,92.4,13.56,109770,189.68996,52.94,8.507,9.34,91.0,93.0,41.0
1788071505.1,45.35,2099.0,3,1.000,1.000,1.0000,83.32848255897711,False,False,S,False,92.4,13.56,109770,189.69230,57.25,8.405,9.34,91.0,93.0,41.0
1788071505.3,45.75,2115.8,3,1.000,1.000,1.0000,83.39790863088619,False,False,S,False,92.4,13.56,109770,189.69463,60.00,8.558,9.34,91.0,93.0,41.0
1788071505.5,45.73,2117.2,3,1.000,1.000,1.0000,83.29328618131582,False,False,S,False,92.4,13.56,109770,189.69736,57.65,8.558,9.34,91.0,93.0,41.0
1788071505.7,45.75,2115.2,3,1.000,1.000,1.0000,83.41762211832997,False,False,S,False,92.4,13.56,109770,189.69969,52.94,8.252,9.34,91.0,93.0,41.0
1788071505.9,45.91,2111.2,3,1.000,1.000,1.0000,83.86793667429214,False,False,S,False,92.4,13.56,109770,189.70242,52.94,8.405,9.34,91.0,93.0,41.0
1788071506.1,46.16,2128.5,3,1.000,1.000,1.0000,83.62762836840153,False,False,S,False,92.4,13.56,109770,189.70476,57.25,8.354,9.34,91.0,93.0,41.0
1788071506.3,46.11,2114.0,3,1.000,1.000,1.0000,84.11913904872794,False,False,S,False,92.4,13.58,109770,189.70748,57.65,8.558,9.34,91.0,93.0,40.0
1788071506.5,46.15,2124.8,3,1.000,1.000,1.0000,83.7661484779204,False,False,S,False,92.4,13.58,109770,189.71021,52.94,8.405,9.34,91.0,93.0,40.0
1788071506.7,46.21,2122.8,3,1.000,1.000,1.0000,83.95407844665506,False,False,S,False,92.4,13.58,109770,189.71254,51.76,8.507,9.34,91.0,93.0,40.0
1788071506.9,46.04,2146.2,3,1.000,1.000,1.0000,82.72487193739403,False,False,S,False,92.4,13.58,109770,189.71527,49.41,5.973,9.34,91.0,92.0,21.0
1788071507.1,45.95,2027.5,3,1.000,1.000,1.0000,87.41311311215308,False,False,S,False,92.4,13.58,109770,189.71761,52.55,3.672,9.34,91.0,76.0,10.0
1788071507.3,45.59,1915.8,3,1.000,1.000,1.0000,91.77230122109583,False,False,S,False,92.4,13.58,109770,189.72033,58.82,3.095,9.34,91.0,58.0,10.0
1788071507.5,45.50,1863.5,3,1.000,1.000,1.0000,94.16955996873202,False,False,S,False,92.4,13.58,109770,189.72384,49.41,2.861,9.34,91.0,52.0,10.0
1788071507.8,44.93,1839.5,3,1.000,1.000,1.0000,94.18743575783704,False,False,S,False,92.4,13.58,109770,189.72656,49.41,2.746,9.34,91.0,42.0,10.0
1788071508.0,44.69,1822.0,3,1.000,1.000,1.0000,94.59466899205256,False,False,S,False,92.4,13.58,109770,189.72890,47.45,2.679,9.34,91.0,40.0,9.0
1788071508.2,43.94,1797.0,3,1.000,1.000,1.0000,94.3010775466465,False,False,S,False,92.4,13.58,109770,189.73162,48.24,2.407,9.34,91.0,39.0,4.0
1788071508.4,44.06,1723.5,3,1.000,1.000,1.0000,98.6023274983211,False,False,S,False,92.4,13.58,109770,189.73396,60.78,1.146,9.34,91.0,33.0,0.0
1788071508.6,43.07,1625.5,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.57,109770,189.73630,57.25,1.015,9.34,91.0,27.0,0.0
1788071508.8,42.17,1532.8,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.57,109770,189.73863,45.49,1.015,9.34,91.0,25.0,0.0
1788071509.0,42.16,1469.8,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.57,109770,189.74097,33.73,1.244,9.34,91.0,25.0,0.0
1788071509.2,41.48,1404.0,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.57,109770,189.74330,53.73,1.053,9.34,91.0,25.0,0.0
1788071509.4,40.23,1356.2,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.74564,60.78,1.040,9.34,91.0,25.0,0.0
1788071509.6,39.92,1305.8,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.74759,44.71,1.040,9.34,91.0,25.0,0.0
1788071509.8,38.14,1259.8,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.74992,51.76,0.989,9.34,91.0,25.0,0.0
1788071510.0,35.43,1164.8,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.75187,46.27,0.964,9.34,91.0,26.0,0.0
1788071510.2,32.87,1043.2,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.75382,33.73,0.938,9.34,91.0,26.0,0.0
1788071510.4,30.49,965.2,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.75577,26.27,1.201,9.34,91.0,28.0,0.0
1788071510.6,28.65,930.2,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.75732,27.45,1.121,9.34,91.0,30.0,0.0
1788071510.8,28.04,894.8,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.75888,45.49,1.121,9.35,91.0,31.0,0.0
1788071511.0,27.32,863.8,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.76044,46.27,0.951,9.35,91.0,32.0,0.0
1788071511.2,26.95,836.0,3,1.000,1.000,1.0000,100,False,False,S,False,92.4,13.56,109770,189.76200,44.71,0.930,9.35,91.0,32.0,0.0
1788071511.4,26.28,1087.2,2,1.000,1.498,0.6676,100,False,False,S,True,92.4,13.56,109770,189.76355,47.45,6.622,9.35,91.0,32.0,65.0
1788071511.6,26.33,1604.0,2,0.990,1.498,0.6609,100,False,False,S,True,92.4,13.56,109770,189.76472,49.41,6.355,9.35,91.0,95.0,65.0
1788071511.8,26.40,1874.2,2,1.340,1.498,0.8945,100,False,False,S,True,92.4,13.56,109770,189.76628,51.76,8.150,9.34,91.0,99.0,64.0
1788071512.0,26.57,2087.5,2,1.620,1.498,1.0814,100,False,False,S,True,92.4,13.56,109770,189.76784,58.82,8.150,9.34,91.0,98.0,64.0
1788071512.2,26.89,2150.8,2,1.500,1.498,1.0013,100,False,False,S,True,92.4,13.56,109770,189.76939,52.94,9.037,9.34,91.0,98.0,64.0
1788071512.4,27.56,2175.2,2,1.500,1.498,1.0013,73.19586190298197,False,False,S,False,92.4,13.49,109770,189.77095,50.59,9.207,9.34,91.0,98.0,64.0
1788071512.6,28.25,2195.0,2,1.500,1.498,1.0013,74.35332950226697,False,False,S,False,92.4,13.49,109770,189.77212,58.82,9.784,9.34,91.0,98.0,63.0
1788071512.8,28.94,2228.2,2,1.490,1.498,0.9947,75.02630985784053,False,False,S,False,92.4,13.49,109770,189.77407,68.24,9.322,9.34,91.0,98.0,63.0
1788071513.0,29.79,2268.5,2,1.500,1.498,1.0013,75.85344575202002,False,False,S,False,92.4,13.49,109770,189.77562,54.90,9.322,9.34,91.0,97.0,63.0
1788071513.2,30.43,2277.8,2,1.500,1.498,1.0013,77.18135347858215,False,False,S,False,92.4,13.49,109770,189.77718,57.25,10.328,9.34,91.0,97.0,63.0
1788071513.4,31.07,2281.5,2,1.500,1.498,1.0013,78.6687640473161,False,False,S,False,92.4,13.49,109770,189.77952,57.25,10.145,9.34,91.0,97.0,63.0
1788071513.7,31.98,2312.0,2,1.500,1.498,1.0013,79.89860864872455,False,False,S,False,92.4,13.49,109770,189.78224,48.24,9.844,9.34,91.0,97.0,62.0
1788071513.9,32.60,2329.2,2,1.500,1.498,1.0013,80.85086730295954,False,False,S,False,92.4,13.49,109770,189.78380,56.47,10.515,9.34,91.0,97.0,62.0
1788071514.1,33.32,2346.2,2,1.500,1.498,1.0013,82.04407071935125,False,False,S,False,92.4,13.49,109770,189.78575,58.82,10.515,9.34,91.0,97.0,62.0
1788071514.3,33.98,2366.0,2,1.500,1.498,1.0013,82.9768757020127,False,False,S,False,92.4,13.49,109770,189.78769,52.94,10.578,9.34,91.0,97.0,62.0
1788071514.5,34.74,2393.5,2,1.490,1.498,0.9947,83.845859526913,False,False,S,False,92.4,13.49,109770,189.78964,60.78,10.205,9.34,91.0,97.0,62.0
1788071514.7,35.46,2417.5,2,1.500,1.498,1.0013,84.74005503103439,False,False,S,False,92.4,13.49,109770,189.79159,58.82,10.515,9.34,91.0,97.0,62.0
1788071514.9,36.18,2444.2,2,1.500,1.498,1.0013,85.50852627917371,False,False,S,False,92.4,13.49,109770,189.79354,49.41,10.892,9.34,91.0,97.0,62.0
1788071515.1,37.05,2486.0,2,1.500,1.498,1.0013,86.10589492072604,False,False,S,False,92.4,13.49,109770,189.79548,54.90,10.829,9.34,91.0,96.0,54.0
1788071515.3,37.56,2508.2,2,1.500,1.498,1.0013,86.5052266177212,False,False,S,False,92.4,13.49,109770,189.79743,63.14,10.451,9.34,91.0,94.0,49.0
1788071515.5,38.29,2539.0,2,1.490,1.498,0.9947,87.1128943927819,False,False,S,False,92.4,13.57,109770,189.79977,53.73,10.451,9.34,91.0,93.0,49.0
1788071515.7,39.06,2572.0,2,1.490,1.498,0.9947,87.7472182844286,False,False,S,False,92.4,13.57,109770,189.80171,51.76,10.451,9.34,91.0,93.0,49.0
1788071515.9,39.91,2613.8,2,1.500,1.498,1.0013,88.21884731717827,False,False,S,False,92.4,13.57,109770,189.80405,53.73,10.578,9.34,91.0,93.0,48.0
1788071516.1,40.28,2601.8,2,1.500,1.498,1.0013,89.44177139602098,False,False,S,False,92.4,13.57,109770,189.80600,56.08,10.769,9.34,91.0,93.0,48.0
1788071516.3,41.23,2630.5,2,1.500,1.498,1.0013,90.561620671692,False,False,S,False,92.4,13.57,109770,189.80833,58.82,11.024,9.34,91.0,93.0,48.0
1788071516.5,41.79,2664.0,2,1.500,1.498,1.0013,90.6263823059332,False,False,S,False,92.4,13.45,109770,189.81067,50.59,11.156,9.34,91.0,93.0,48.0
1788071516.7,42.33,2706.2,2,1.500,1.498,1.0013,90.3589546275567,False,False,S,False,92.4,13.45,109770,189.81301,52.94,10.960,9.34,91.0,93.0,48.0
1788071516.9,43.09,2731.8,3,1.500,1.000,1.5000,90.8814055852363,False,False,D,True,92.4,13.45,109770,189.81534,52.94,11.156,9.34,91.0,92.0,48.0
1788071517.1,43.73,2770.8,3,1.510,1.000,1.5100,90.8814055852363,False,False,D,True,92.4,13.45,109770,189.81768,61.18,11.614,9.34,91.0,92.0,47.0
1788071517.3,44.25,2792.2,3,1.500,1.000,1.5000,90.8814055852363,False,False,D,True,92.4,13.45,109770,189.82001,58.82,11.482,9.34,91.0,91.0,46.0
1788071517.5,44.69,2790.5,3,1.470,1.000,1.4700,90.8814055852363,False,False,D,True,92.4,13.45,109770,189.82274,54.90,11.482,9.34,91.0,91.0,46.0
1788071517.7,45.25,2546.8,3,1.320,1.000,1.3200,90.8814055852363,False,False,D,True,92.4,13.45,109770,189.82508,48.24,11.351,9.34,91.0,91.0,46.0
1788071517.9,45.56,2200.5,3,1.010,1.000,1.0100,90.8814055852363,False,False,D,True,92.4,13.45,109770,189.82741,49.41,9.551,9.34,91.0,93.0,46.0
1788071518.1,46.12,2122.0,3,1.000,1.000,1.0000,83.82472547512448,False,False,D,False,92.4,13.45,109770,189.83014,64.71,8.558,9.34,91.0,94.0,39.0
1788071518.3,46.26,2097.2,3,1.000,1.000,1.0000,85.06220458105112,False,False,D,False,92.4,13.45,109770,189.83247,57.65,7.853,9.34,91.0,91.0,31.0
1788071518.5,46.64,2088.8,3,1.000,1.000,1.0000,86.10997813878578,False,False,D,False,92.4,13.57,109770,189.83520,50.59,7.560,9.34,91.0,88.0,30.0
1788071518.7,46.89,2098.2,3,1.000,1.000,1.0000,86.18880020261427,False,False,D,False,92.4,13.57,109770,189.83793,47.45,7.560,9.34,91.0,87.0,30.0
1788071518.9,47.34,2108.0,3,1.000,1.000,1.0000,86.61800847167632,False,False,D,False,92.4,13.57,109770,189.84026,54.90,7.658,9.34,91.0,87.0,30.0
1788071519.1,47.64,2113.8,3,1.000,1.000,1.0000,86.91605798871679,False,False,D,False,92.4,13.57,109770,189.84299,61.96,7.611,9.34,91.0,87.0,30.0
1788071519.3,47.98,2111.5,3,1.000,1.000,1.0000,87.62967644990715,False,False,D,False,92.4,13.57,109770,189.84688,58.82,6.898,9.34,91.0,86.0,22.0
1788071519.6,48.10,2083.2,4,1.000,0.726,1.3774,88.11742784494302,False,False,D,True,92.4,13.57,109770,189.84961,50.59,6.490,9.34,91.0,78.0,21.0
1788071519.8,48.46,2061.8,4,1.000,0.726,1.3774,88.11742784494302,False,False,D,True,92.4,13.57,109770,189.85233,46.27,6.227,9.34,91.0,75.0,20.0
1788071520.0,48.50,1895.5,4,0.830,0.726,1.1433,88.11742784494302,False,False,D,True,92.4,13.57,109770,189.85506,60.78,6.185,9.34,91.0,74.0,19.0
1788071520.2,48.81,1780.5,4,0.780,0.726,1.0744,88.11742784494302,False,False,D,True,92.4,13.57,109770,189.85778,58.82,5.811,9.34,91.0,75.0,18.0
1788071520.4,48.77,1713.8,4,0.720,0.726,0.9917,79.67541337446188,False,False,D,False,92.4,13.57,109770,189.86051,54.90,5.811,9.34,91.0,76.0,18.0
1788071520.6,49.09,1692.2,4,0.730,0.726,1.0055,81.22541268382622,False,False,D,False,92.4,13.64,109770,189.86324,53.73,5.022,9.34,91.0,76.0,17.0
1788071520.8,49.12,1676.0,4,0.730,0.726,1.0055,82.0547147479523,False,False,D,False,92.4,13.64,109770,189.86557,49.41,4.954,9.34,91.0,76.0,17.0
1788071521.0,49.34,1661.8,4,0.730,0.726,1.0055,83.129037573139,False,False,D,False,92.4,13.64,109770,189.86830,52.55,4.780,9.34,91.0,76.0,17.0
1788071521.2,49.17,1649.5,4,0.730,0.726,1.0055,83.45359005393033,False,False,D,False,92.4,13.64,109770,189.87102,58.82,4.648,9.34,91.0,75.0,16.0
1788071521.4,49.37,1639.2,4,0.730,0.726,1.0055,84.32556027545269,False,False,D,False,92.4,13.64,109770,189.87375,56.08,4.580,9.34,91.0,74.0,16.0
1788071521.6,49.40,1638.2,4,0.730,0.726,1.0055,84.43257816322779,False,False,D,False,92.4,13.64,109770,189.87648,51.76,4.546,9.34,91.0,74.0,16.0
1788071521.8,49.42,1633.8,3,0.720,1.000,0.7200,84.76749439854119,False,True,D,True,92.4,13.62,109770,189.87998,50.59,4.546,9.34,91.0,73.0,15.0
1788071522.0,49.38,1631.2,3,0.750,1.000,0.7500,84.76749439854119,False,True,D,True,92.4,13.62,109770,189.88271,59.61,4.385,9.34,91.0,72.0,14.0
