t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788064345.5,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.85,109660,103.91679,72.55,0.756,9.38,88.0,32.0,0.0
1788064345.7,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.85,109660,103.91679,72.55,0.777,9.38,88.0,32.0,0.0
1788064346.0,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.85,109660,103.91679,72.55,0.764,9.38,88.0,32.0,0.0
1788064346.2,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,0.756,9.38,88.0,32.0,0.0
1788064346.4,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,0.756,9.38,88.0,32.0,0.0
1788064346.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,0.764,9.38,88.0,32.0,0.0
1788064346.8,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,0.756,9.38,88.0,32.0,0.0
1788064347.0,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,73.33,0.777,9.38,88.0,32.0,0.0
1788064347.2,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,0.764,9.38,88.0,32.0,0.0
1788064347.4,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,0.734,9.38,88.0,32.0,0.0
1788064347.6,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,73.33,1.401,9.38,88.0,39.0,0.0
1788064347.8,0.00,790.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.091,9.38,88.0,40.0,0.0
1788064348.0,0.00,737.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.189,9.38,88.0,40.0,0.0
1788064348.2,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.16,1.172,9.38,88.0,42.0,0.0
1788064348.4,0.00,736.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.269,9.38,88.0,43.0,0.0
1788064348.6,0.00,736.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.146,9.38,88.0,43.0,0.0
1788064348.8,0.00,734.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.172,9.38,88.0,44.0,0.0
1788064349.0,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.121,9.38,88.0,44.0,0.0
1788064349.2,0.00,731.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.133,9.38,88.0,44.0,0.0
1788064349.4,0.00,724.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.133,9.38,88.0,44.0,0.0
1788064349.6,0.00,718.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.172,9.38,88.0,44.0,0.0
1788064349.8,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064350.0,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,73.33,1.172,9.38,88.0,45.0,0.0
1788064350.2,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064350.4,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,73.33,1.256,9.38,88.0,46.0,0.0
1788064350.6,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.16,1.388,9.38,88.0,47.0,0.0
1788064350.8,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.244,9.38,88.0,48.0,0.0
1788064351.0,0.00,761.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.214,9.38,88.0,48.0,0.0
1788064351.2,0.00,781.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.189,9.38,88.0,48.0,0.0
1788064351.4,0.00,775.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.16,1.189,9.38,88.0,46.0,0.0
1788064351.6,0.00,765.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064351.8,0.00,759.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.227,9.38,88.0,45.0,0.0
1788064352.0,0.00,752.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.47,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064352.3,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064352.5,0.00,749.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064352.7,0.00,751.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064352.9,0.00,751.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064353.1,0.00,754.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064353.3,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064353.5,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064353.7,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.16,1.214,9.38,88.0,45.0,0.0
1788064353.9,0.00,756.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064354.1,0.00,756.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064354.3,0.00,758.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064354.5,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064354.7,0.00,753.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064354.9,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064355.1,0.00,753.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064355.3,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,73.33,1.201,9.38,88.0,45.0,0.0
1788064355.5,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.227,9.38,88.0,45.0,0.0
1788064355.7,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064355.9,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064356.1,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064356.3,0.00,753.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064356.5,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064356.7,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064356.9,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064357.1,0.00,756.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064357.3,0.00,756.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064357.5,0.00,756.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064357.7,0.00,754.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064357.9,0.00,753.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064358.1,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064358.4,0.00,749.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064358.6,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064358.8,0.00,752.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,73.33,1.172,9.38,88.0,45.0,0.0
1788064359.0,0.00,756.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064359.2,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,73.33,1.201,9.38,88.0,45.0,0.0
1788064359.4,0.00,754.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064359.6,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064359.8,0.00,754.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064360.0,0.00,754.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,73.33,1.189,9.38,88.0,45.0,0.0
1788064360.2,0.00,753.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064360.4,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064360.6,0.00,754.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064360.8,0.00,753.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064361.0,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.38,88.0,44.0,0.0
1788064361.2,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.189,9.38,88.0,44.0,0.0
1788064361.4,0.00,746.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,73.33,1.214,9.38,88.0,45.0,0.0
1788064361.6,0.00,745.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064361.8,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,73.33,1.227,9.38,88.0,45.0,0.0
1788064362.0,0.00,744.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064362.2,0.00,742.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064362.4,0.00,742.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.189,9.38,88.0,45.0,0.0
1788064362.6,0.00,746.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064362.8,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,73.33,1.172,9.38,88.0,45.0,0.0
1788064363.0,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064363.2,0.00,749.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064363.4,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.227,9.38,88.0,45.0,0.0
1788064363.6,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064363.8,0.00,749.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064364.1,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064364.3,0.00,749.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064364.5,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064364.7,0.00,750.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064364.9,0.00,748.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064365.1,0.00,746.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064365.3,0.00,745.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.159,9.38,88.0,45.0,0.0
1788064365.5,0.00,743.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064365.7,0.00,745.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064365.9,0.00,747.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064366.1,0.00,750.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064366.3,0.00,754.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.16,1.244,9.38,88.0,45.0,0.0
1788064366.5,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064366.7,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064366.9,0.00,754.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064367.1,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.227,9.38,88.0,45.0,0.0
1788064367.3,0.00,748.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064367.5,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.244,9.38,88.0,45.0,0.0
1788064367.7,0.00,746.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.16,1.244,9.38,88.0,45.0,0.0
1788064367.9,0.00,745.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.227,9.38,88.0,45.0,0.0
1788064368.1,0.00,746.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.16,1.244,9.38,88.0,45.0,0.0
1788064368.3,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.172,9.38,88.0,45.0,0.0
1788064368.5,0.00,749.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.16,1.201,9.38,88.0,45.0,0.0
1788064368.7,0.00,751.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.16,1.244,9.38,88.0,45.0,0.0
1788064368.9,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.201,9.38,88.0,45.0,0.0
1788064369.1,0.00,753.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.16,1.227,9.38,88.0,45.0,0.0
1788064369.3,0.00,753.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.214,9.38,88.0,45.0,0.0
1788064369.5,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,73.33,1.214,9.38,88.0,45.0,0.0
1788064369.7,0.00,751.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,72.55,1.227,9.38,88.0,45.0,0.0
1788064369.9,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.82,109660,103.91679,73.33,1.227,9.38,88.0,45.0,0.0
1788064370.1,0.00,747.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,73.33,1.214,9.38,88.0,45.0,0.0
1788064370.4,0.00,747.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,73.33,1.214,9.38,88.0,45.0,0.0
1788064370.6,0.00,748.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.227,9.38,88.0,45.0,0.0
1788064370.8,0.00,748.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,73.33,1.244,9.38,88.0,45.0,0.0
1788064371.0,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,73.33,1.227,9.38,88.0,45.0,0.0
1788064371.2,0.00,752.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,73.33,1.256,9.38,88.0,45.0,0.0
1788064371.4,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,73.33,1.201,9.38,88.0,45.0,0.0
1788064371.6,0.00,760.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,73.33,1.201,9.38,88.0,45.0,0.0
1788064371.8,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,73.33,1.256,9.38,88.0,45.0,0.0
1788064372.0,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.227,9.37,88.0,45.0,0.0
1788064372.2,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064372.4,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.227,9.37,88.0,45.0,0.0
1788064372.6,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.227,9.37,88.0,45.0,0.0
1788064372.8,0.00,751.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064373.0,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.227,9.37,88.0,45.0,0.0
1788064373.2,0.00,751.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.227,9.37,88.0,45.0,0.0
1788064373.4,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064373.6,0.00,754.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.37,88.0,45.0,0.0
1788064373.8,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.16,1.227,9.37,88.0,45.0,0.0
1788064374.0,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064374.2,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064374.4,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.227,9.37,88.0,45.0,0.0
1788064374.6,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064374.8,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064375.0,0.00,752.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,73.33,1.189,9.37,88.0,45.0,0.0
1788064375.2,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064375.4,0.00,750.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.146,9.37,88.0,45.0,0.0
1788064375.6,0.00,747.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.189,9.37,88.0,45.0,0.0
1788064375.8,0.00,750.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.256,9.37,88.0,45.0,0.0
1788064376.0,0.00,753.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.189,9.37,88.0,45.0,0.0
1788064376.3,0.00,756.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.37,88.0,45.0,0.0
1788064376.5,0.00,753.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.244,9.37,88.0,45.0,0.0
1788064376.7,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.37,88.0,45.0,0.0
1788064376.9,0.00,759.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064377.1,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064377.3,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,73.33,1.189,9.37,88.0,45.0,0.0
1788064377.5,0.00,760.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064377.7,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064377.9,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.214,9.37,88.0,45.0,0.0
1788064378.1,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.83,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064378.3,0.00,755.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.189,9.37,88.0,45.0,0.0
1788064378.5,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.227,9.37,88.0,45.0,0.0
1788064378.7,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,73.33,1.214,9.37,88.0,45.0,0.0
1788064378.9,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,73.33,1.244,9.37,88.0,45.0,0.0
1788064379.1,0.00,752.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064379.3,0.00,754.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.244,9.37,88.0,45.0,0.0
1788064379.5,0.00,754.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064379.7,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064379.9,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.80,109660,103.91679,72.55,1.227,9.37,88.0,45.0,0.0
1788064380.1,0.00,752.2,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,73.33,1.159,9.37,88.0,45.0,0.0
1788064380.3,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.37,88.0,45.0,0.0
1788064380.5,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.201,9.37,88.0,45.0,0.0
1788064380.7,0.00,754.0,0,0.260,0.000,0.0000,0,False,False,P,False,58.8,13.81,109660,103.91679,72.55,1.189,9.37,88.0,45.0,0.0
