t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787963674.8,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,9.90,90.0,31.0,0.0
1787963675.0,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.734,9.90,90.0,31.0,0.0
1787963675.2,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.734,9.90,90.0,31.0,0.0
1787963675.4,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,9.90,90.0,31.0,0.0
1787963675.6,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,9.90,90.0,31.0,0.0
1787963675.8,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,9.90,90.0,31.0,0.0
1787963676.0,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.90,90.0,31.0,0.0
1787963676.2,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.705,9.89,90.0,31.0,0.0
1787963676.4,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963676.6,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.734,9.89,90.0,31.0,0.0
1787963676.8,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.89,90.0,31.0,0.0
1787963677.0,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.89,90.0,31.0,0.0
1787963677.2,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.734,9.89,90.0,31.0,0.0
1787963677.4,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963677.6,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.89,90.0,31.0,0.0
1787963677.8,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.705,9.89,90.0,31.0,0.0
1787963678.0,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963678.2,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.705,9.89,90.0,31.0,0.0
1787963678.4,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.89,90.0,31.0,0.0
1787963678.6,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.89,90.0,31.0,0.0
1787963678.8,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.734,9.89,90.0,31.0,0.0
1787963679.0,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.734,9.89,90.0,31.0,0.0
1787963679.2,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.734,9.89,90.0,31.0,0.0
1787963679.4,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963679.7,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.89,90.0,31.0,0.0
1787963679.9,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963680.1,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963680.3,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963680.5,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963680.7,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963680.9,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.726,9.89,90.0,31.0,0.0
1787963681.1,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.040,9.89,90.0,36.0,0.0
1787963681.3,0.00,771.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.989,9.89,90.0,37.0,0.0
1787963681.5,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.269,9.89,90.0,37.0,0.0
1787963681.7,0.00,730.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.065,9.88,90.0,40.0,0.0
1787963681.9,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.214,9.88,90.0,42.0,0.0
1787963682.1,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.104,9.88,90.0,42.0,0.0
1787963682.3,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.091,9.88,90.0,42.0,0.0
1787963682.5,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.065,9.88,90.0,43.0,0.0
1787963682.7,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.065,9.88,90.0,43.0,0.0
1787963682.9,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.121,9.88,90.0,43.0,0.0
1787963683.1,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.133,9.88,90.0,43.0,0.0
1787963683.3,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.133,9.88,90.0,44.0,0.0
1787963683.5,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.133,9.88,90.0,44.0,0.0
1787963683.7,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.227,9.88,90.0,46.0,0.0
1787963683.9,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.146,9.88,90.0,46.0,0.0
1787963684.1,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.172,9.88,90.0,46.0,0.0
1787963684.3,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.172,9.88,90.0,46.0,0.0
1787963684.5,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.146,9.88,90.0,46.0,0.0
1787963684.7,0.00,744.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.15,109560,11.45710,95.29,1.091,9.88,90.0,46.0,0.0
1787963684.9,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.69,109560,11.45710,95.29,1.078,9.88,90.0,45.0,0.0
1787963685.1,0.00,738.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.69,109560,11.45710,95.29,1.065,9.88,90.0,44.0,0.0
1787963685.3,0.00,735.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.078,9.87,90.0,43.0,0.0
1787963685.6,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.091,9.87,90.0,43.0,0.0
1787963685.8,0.00,721.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.091,9.87,90.0,43.0,0.0
1787963686.0,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.091,9.87,90.0,43.0,0.0
1787963686.2,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.091,9.87,90.0,43.0,0.0
1787963686.4,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.121,9.87,90.0,43.0,0.0
1787963686.6,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.091,9.87,90.0,44.0,0.0
1787963686.8,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.078,9.87,90.0,44.0,0.0
1787963687.0,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.078,9.87,90.0,44.0,0.0
1787963687.2,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.091,9.87,90.0,44.0,0.0
1787963687.4,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.065,9.87,90.0,44.0,0.0
1787963687.6,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.053,9.87,90.0,44.0,0.0
1787963687.8,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.078,9.87,90.0,43.0,0.0
1787963688.0,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.065,9.87,90.0,43.0,0.0
1787963688.2,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.065,9.87,90.0,43.0,0.0
1787963688.4,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.104,9.87,90.0,43.0,0.0
1787963688.6,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.078,9.87,90.0,43.0,0.0
1787963688.8,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.091,9.87,90.0,43.0,0.0
1787963689.0,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.040,9.87,90.0,43.0,0.0
1787963689.2,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.078,9.86,90.0,43.0,0.0
1787963689.4,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.078,9.86,90.0,43.0,0.0
1787963689.6,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.053,9.86,90.0,44.0,0.0
1787963689.8,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.078,9.86,90.0,43.0,0.0
1787963690.0,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.065,9.86,90.0,43.0,0.0
1787963690.2,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.053,9.86,90.0,43.0,0.0
1787963690.4,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.040,9.86,90.0,43.0,0.0
1787963690.6,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.065,9.86,90.0,43.0,0.0
1787963690.8,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.065,9.86,90.0,43.0,0.0
1787963691.0,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.078,9.86,90.0,43.0,0.0
1787963691.2,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.078,9.86,90.0,43.0,0.0
1787963691.4,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.065,9.86,90.0,44.0,0.0
1787963691.6,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.065,9.86,90.0,44.0,0.0
1787963691.8,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.065,9.86,90.0,44.0,0.0
1787963692.1,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.053,9.86,90.0,44.0,0.0
1787963692.3,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.091,9.86,90.0,43.0,0.0
1787963692.5,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.040,9.86,90.0,43.0,0.0
1787963692.7,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,1.078,9.86,90.0,43.0,0.0
1787963692.9,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.857,9.86,90.0,43.0,0.0
1787963693.1,0.00,694.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.764,9.86,90.0,41.0,0.0
1787963693.3,0.00,743.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.777,9.85,90.0,40.0,0.0
1787963693.5,0.00,754.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.756,9.85,90.0,36.0,0.0
1787963693.7,0.00,747.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,9.85,90.0,35.0,0.0
1787963693.9,0.00,747.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.683,9.85,90.0,34.0,0.0
1787963694.1,0.00,734.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.696,9.85,90.0,32.0,0.0
1787963694.3,0.00,719.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963694.5,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.54,109560,11.45710,95.29,0.734,9.85,90.0,31.0,0.0
1787963694.7,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.54,109560,11.45710,95.29,0.734,9.85,90.0,31.0,0.0
1787963694.9,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.734,9.85,90.0,31.0,0.0
1787963695.1,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.726,9.85,90.0,31.0,0.0
1787963695.3,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.734,9.85,90.0,31.0,0.0
1787963695.5,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963695.7,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963695.9,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.726,9.85,90.0,31.0,0.0
1787963696.1,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.734,9.85,90.0,31.0,0.0
1787963696.3,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963696.5,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.705,9.85,90.0,31.0,0.0
1787963696.7,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.734,9.85,90.0,31.0,0.0
1787963696.9,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.726,9.85,90.0,31.0,0.0
1787963697.1,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.726,9.85,90.0,31.0,0.0
1787963697.3,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963697.5,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.55,109560,11.45710,95.29,0.705,9.85,90.0,31.0,0.0
1787963697.7,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963697.9,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.734,9.85,90.0,31.0,0.0
1787963698.2,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963698.4,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963698.6,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.713,9.85,90.0,31.0,0.0
1787963698.8,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.734,9.85,90.0,31.0,0.0
1787963699.0,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.85,90.0,31.0,0.0
1787963699.2,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.84,90.0,31.0,0.0
1787963699.4,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.84,90.0,31.0,0.0
1787963699.6,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.726,9.84,90.0,31.0,0.0
1787963699.8,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963700.0,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963700.2,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963700.4,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963700.6,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.726,9.84,90.0,31.0,0.0
1787963700.8,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.726,9.84,90.0,31.0,0.0
1787963701.0,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.734,9.84,90.0,31.0,0.0
1787963701.2,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963701.4,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963701.6,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963701.8,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963702.0,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963702.2,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963702.4,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.726,9.84,90.0,31.0,0.0
1787963702.6,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963702.8,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963703.0,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963703.2,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963703.4,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963703.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963703.8,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.61,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963704.0,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.61,109560,11.45710,95.29,0.734,9.84,90.0,31.0,0.0
1787963704.2,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.61,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963704.5,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.61,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963704.7,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.61,109560,11.45710,95.29,0.705,9.84,90.0,31.0,0.0
1787963704.9,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963705.1,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.84,90.0,31.0,0.0
1787963705.3,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.83,90.0,31.0,0.0
1787963705.5,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.83,90.0,31.0,0.0
1787963705.7,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.83,90.0,31.0,0.0
1787963705.9,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.83,90.0,31.0,0.0
1787963706.1,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.705,9.83,90.0,31.0,0.0
1787963706.3,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.83,90.0,31.0,0.0
1787963706.5,0.00,745.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.312,9.83,90.0,36.0,0.0
1787963706.7,0.00,785.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.027,9.83,90.0,37.0,0.0
1787963706.9,0.00,734.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.401,9.83,90.0,39.0,0.0
1787963707.1,0.00,736.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.091,9.83,90.0,40.0,0.0
1787963707.3,0.00,730.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.201,9.83,90.0,41.0,0.0
1787963707.5,0.00,728.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.121,9.83,90.0,41.0,0.0
1787963707.7,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.091,9.83,90.0,42.0,0.0
1787963707.9,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.078,9.83,90.0,42.0,0.0
1787963708.1,0.00,726.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.091,9.83,90.0,42.0,0.0
1787963708.3,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.104,9.83,90.0,43.0,0.0
1787963708.5,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.146,9.83,90.0,43.0,0.0
1787963708.7,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.121,9.83,90.0,43.0,0.0
1787963708.9,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.104,9.83,90.0,44.0,0.0
1787963709.1,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.133,9.83,90.0,44.0,0.0
1787963709.3,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.189,9.82,90.0,45.0,0.0
1787963709.5,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.159,9.82,90.0,45.0,0.0
1787963709.7,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.53,109560,11.45710,95.29,1.159,9.82,90.0,45.0,0.0
1787963709.9,0.00,726.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.61,109560,11.45710,95.29,1.146,9.82,90.0,45.0,0.0
