t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787976724.5,17.82,687.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.81,109590,39.02193,90.20,1.159,10.63,91.0,45.0,0.0
1787976724.7,17.56,686.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.02310,89.02,1.214,10.63,91.0,46.0,0.0
1787976724.9,16.93,689.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.02466,89.41,1.133,10.63,91.0,46.0,0.0
1787976725.1,16.67,688.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.02505,92.94,1.256,10.63,91.0,47.0,0.0
1787976725.3,16.54,701.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.02583,85.49,1.388,10.63,91.0,49.0,0.0
1787976725.5,16.26,704.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.02661,93.73,1.214,10.63,91.0,49.0,0.0
1787976725.7,16.32,700.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.02816,91.76,1.214,10.63,91.0,49.0,0.0
1787976725.9,16.21,696.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.02894,91.76,1.201,10.63,91.0,49.0,0.0
1787976726.1,16.17,692.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.03011,90.20,1.201,10.63,91.0,49.0,0.0
1787976726.3,16.00,688.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.03089,90.59,1.227,10.63,91.0,49.0,0.0
1787976726.5,16.12,681.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.03128,89.80,0.964,10.63,91.0,48.0,0.0
1787976726.7,15.86,714.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.03245,91.76,1.002,10.63,91.0,46.0,0.0
1787976726.9,15.54,740.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.74,109590,39.03361,89.02,0.964,10.63,91.0,44.0,0.0
1787976727.1,14.89,731.0,3,0.960,1.000,0.9600,0,False,False,D,False,78.4,13.74,109590,39.03439,86.27,0.964,10.63,91.0,42.0,0.0
1787976727.3,14.22,725.8,3,0.950,1.000,0.9500,0,False,False,D,False,78.4,13.74,109590,39.03517,88.24,0.938,10.63,91.0,42.0,0.0
1787976727.5,13.24,719.2,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.74,109590,39.03595,81.57,0.904,10.63,91.0,40.0,0.0
1787976727.7,12.29,707.8,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.76,109590,39.03673,88.24,0.930,10.63,91.0,39.0,0.0
1787976727.9,11.37,697.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.76,109590,39.03712,89.02,0.964,10.63,91.0,39.0,0.0
1787976728.1,10.41,688.0,1,1.000,2.816,0.3551,0,False,False,D,True,78.4,13.76,109590,39.03790,85.49,0.989,10.63,91.0,40.0,0.0
1787976728.3,9.49,677.2,1,0.990,2.816,0.3516,0,False,False,D,True,78.4,13.76,109590,39.03829,83.53,1.015,10.63,91.0,40.0,0.0
1787976728.5,8.52,668.5,1,1.100,2.816,0.3906,0,False,False,D,True,78.4,13.76,109590,39.03907,89.02,1.133,10.63,91.0,42.0,0.0
1787976728.7,7.47,675.2,1,1.110,2.816,0.3942,0,False,False,D,True,78.4,13.76,109590,39.03946,86.27,1.027,10.63,91.0,42.0,0.0
1787976728.9,6.70,700.2,1,1.690,2.816,0.6001,0,False,False,D,True,78.4,13.76,109590,39.03984,84.31,1.040,10.63,91.0,43.0,0.0
1787976729.1,6.05,722.2,1,2.220,2.816,0.7884,0,False,False,D,True,78.4,13.76,109590,39.04023,90.59,1.002,10.63,91.0,42.0,0.0
1787976729.4,5.86,729.0,1,2.460,2.816,0.8736,0,False,False,D,True,78.4,13.76,109590,39.04062,89.02,0.989,10.63,91.0,41.0,0.0
1787976729.6,5.74,727.8,1,2.840,2.816,1.0085,0,False,False,D,False,78.4,13.76,109590,39.04101,91.76,0.930,10.63,91.0,40.0,0.0
1787976729.8,5.74,727.2,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.76,109590,39.04140,86.27,0.904,10.63,91.0,40.0,0.0
1787976730.0,5.83,723.0,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.76,109590,39.04179,89.02,0.904,10.63,91.0,39.0,0.0
1787976730.2,5.83,721.0,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.76,109590,39.04179,91.76,0.917,10.63,91.0,39.0,0.0
1787976730.4,5.59,713.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.76,109590,39.04218,91.76,0.951,10.63,91.0,39.0,0.0
1787976730.6,5.33,703.5,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.76,109590,39.04257,90.20,0.976,10.63,91.0,39.0,0.0
1787976730.8,5.11,696.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109590,39.04296,86.27,1.172,10.63,91.0,39.0,0.0
1787976731.0,4.81,706.2,1,2.930,2.816,1.0405,0,False,False,D,False,78.4,13.70,109590,39.04296,86.27,1.002,10.63,91.0,41.0,0.0
1787976731.2,4.47,710.0,1,2.710,2.816,0.9624,0,False,False,D,False,78.4,13.70,109590,39.04335,89.02,0.976,10.63,91.0,41.0,0.0
1787976731.4,4.34,695.2,1,2.880,2.816,1.0227,0,False,False,D,False,78.4,13.70,109590,39.04374,90.20,0.964,10.63,91.0,40.0,0.0
1787976731.6,4.37,676.8,1,2.940,2.816,1.0440,0,False,False,D,False,78.4,13.70,109590,39.04374,90.59,0.938,10.63,91.0,40.0,0.0
1787976731.8,4.46,664.8,1,2.860,2.816,1.0156,0,False,False,D,False,78.4,13.70,109590,39.04374,90.20,0.904,10.63,91.0,40.0,0.0
1787976732.0,4.52,650.5,1,2.790,2.816,0.9908,0,False,False,D,False,78.4,13.70,109590,39.04530,92.16,0.879,10.63,91.0,40.0,0.0
1787976732.2,4.55,629.0,1,2.770,2.816,0.9837,0,False,False,D,False,78.4,13.70,109590,39.04530,91.37,0.857,10.63,91.0,40.0,0.0
1787976732.4,4.59,615.5,1,2.750,2.816,0.9766,0,False,False,D,False,78.4,13.70,109590,39.04569,86.27,0.836,10.63,91.0,40.0,0.0
1787976732.6,4.70,611.8,1,2.890,2.816,1.0263,0,False,False,D,False,78.4,13.70,109590,39.04607,92.94,0.815,10.63,91.0,40.0,0.0
1787976732.8,4.74,613.5,1,2.860,2.816,1.0156,0,False,False,D,False,78.4,13.70,109590,39.04607,89.80,0.807,10.63,91.0,40.0,0.0
1787976733.0,4.76,615.2,1,2.870,2.816,1.0192,0,False,False,D,False,78.4,13.70,109590,39.04646,91.76,0.794,10.63,91.0,39.0,0.0
1787976733.2,4.77,624.2,1,2.840,2.816,1.0085,0,False,False,D,False,78.4,13.70,109590,39.04685,91.76,0.964,10.63,91.0,40.0,0.0
1787976733.4,4.78,647.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.70,109590,39.04685,86.27,1.189,10.63,91.0,42.0,0.0
1787976733.6,4.85,701.0,1,2.800,2.816,0.9943,0,False,False,D,False,78.4,13.70,109590,39.04724,90.20,1.189,10.63,91.0,43.0,0.0
1787976733.8,5.03,752.5,1,2.720,2.816,0.9659,0,False,False,D,False,78.4,13.70,109590,39.04763,93.73,1.053,10.63,91.0,43.0,0.0
1787976734.0,5.14,758.5,1,2.850,2.816,1.0121,0,False,False,D,False,78.4,13.77,109590,39.04763,88.24,1.078,10.63,91.0,42.0,3.0
1787976734.2,5.32,793.0,1,2.760,2.816,0.9801,0,False,False,D,False,78.4,13.77,109590,39.04802,91.76,1.706,10.63,91.0,43.0,6.0
1787976734.4,5.52,882.5,1,2.800,2.816,0.9943,0,False,False,D,False,78.4,13.77,109590,39.04841,88.24,1.889,10.63,91.0,50.0,8.0
1787976734.6,5.92,1008.0,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.77,109590,39.04880,92.16,3.230,10.63,91.0,57.0,15.0
1787976734.8,6.47,1263.2,1,2.890,2.816,1.0263,0,False,False,D,False,78.4,13.77,109590,39.04919,95.29,3.617,10.63,91.0,67.0,16.0
1787976735.0,7.44,1456.2,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.77,109590,39.04919,93.73,3.617,10.63,91.0,70.0,17.0
1787976735.2,8.57,1573.5,1,2.800,2.816,0.9943,0,False,False,D,False,78.4,13.77,109590,39.04997,95.29,4.287,10.63,91.0,70.0,17.0
1787976735.5,9.72,1617.5,1,2.860,2.816,1.0156,0,False,False,D,False,78.4,13.77,109590,39.05036,93.73,4.415,10.63,91.0,68.0,17.0
1787976735.7,10.88,1658.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109590,39.05075,95.29,4.478,10.63,91.0,67.0,17.0
1787976735.9,12.13,1703.0,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.77,109590,39.05192,91.76,4.512,10.63,91.0,67.0,17.0
1787976736.1,13.08,1736.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109590,39.05231,92.94,4.648,10.63,91.0,67.0,17.0
1787976736.3,13.82,1783.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.77,109590,39.05308,94.12,4.814,10.63,91.0,67.0,17.0
1787976736.5,14.64,1853.5,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.77,109590,39.05386,93.73,4.954,10.62,91.0,67.0,17.0
1787976736.7,15.36,1876.2,2,0.250,1.498,0.1669,0,False,False,D,True,78.4,13.77,109590,39.05503,93.73,5.022,10.62,91.0,67.0,17.0
1787976736.9,16.09,1913.5,2,0.270,1.498,0.1802,0,False,False,D,True,78.4,13.77,109590,39.05581,92.94,4.886,10.62,91.0,67.0,17.0
1787976737.1,16.51,1970.0,2,0.240,1.498,0.1602,0,False,False,D,True,78.4,13.77,109590,39.05659,90.98,5.132,10.62,91.0,67.0,17.0
1787976737.3,17.07,2010.8,2,0.260,1.498,0.1736,0,False,False,D,True,78.4,13.77,109590,39.05737,92.94,5.242,10.62,91.0,66.0,17.0
1787976737.5,17.51,2056.5,2,0.250,1.498,0.1669,0,False,False,D,True,78.4,13.77,109590,39.05854,92.94,5.242,10.62,91.0,66.0,18.0
1787976737.7,18.18,1954.5,2,2.480,1.498,1.6555,0,False,False,D,True,78.4,13.77,109590,39.05931,91.76,5.353,10.62,91.0,66.0,18.0
1787976737.9,18.61,1730.5,2,1.940,1.498,1.2951,0,False,False,D,True,78.4,13.77,109590,39.06048,91.76,5.242,10.62,91.0,68.0,18.0
1787976738.1,19.27,1627.2,2,1.600,1.498,1.0681,0,False,False,D,True,78.4,13.77,109590,39.06165,92.94,4.954,10.62,91.0,72.0,18.0
1787976738.3,19.66,1598.2,2,1.500,1.498,1.0013,0,False,False,D,False,78.4,13.77,109590,39.06243,94.12,4.954,10.62,91.0,76.0,13.0
1787976738.5,20.07,1468.0,2,1.500,1.498,1.0013,79.75829423978391,False,False,D,False,78.4,13.77,109590,39.06360,91.76,1.498,10.62,91.0,69.0,0.0
1787976738.7,20.03,1232.5,3,1.520,1.000,1.5200,79.75829423978391,False,False,D,True,78.4,13.77,109590,39.06477,90.59,1.762,10.62,91.0,52.0,0.0
1787976738.9,20.24,1184.5,3,1.550,1.000,1.5500,79.75829423978391,False,False,D,True,78.4,13.77,109590,39.06593,89.02,1.388,10.62,91.0,45.0,0.0
1787976739.1,20.04,1079.0,3,1.470,1.000,1.4700,79.75829423978391,False,False,D,True,78.4,13.77,109590,39.06710,93.73,1.448,10.62,91.0,38.0,0.0
1787976739.3,19.92,941.0,3,1.330,1.000,1.3300,0,False,False,D,True,78.4,13.77,109590,39.06827,83.92,1.562,10.62,91.0,39.0,0.0
1787976739.5,19.88,776.0,3,1.130,1.000,1.1300,0,False,False,D,True,78.4,13.77,109590,39.06944,95.29,1.689,10.62,91.0,42.0,0.0
1787976739.7,19.60,700.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.07022,86.27,2.131,10.62,91.0,49.0,0.0
1787976739.9,19.48,757.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.07139,84.71,1.104,10.62,91.0,50.0,0.0
1787976740.1,19.57,754.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.07255,91.37,1.078,10.62,91.0,48.0,0.0
1787976740.3,19.36,738.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.07372,92.94,1.104,10.62,91.0,48.0,0.0
1787976740.5,19.35,728.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.07450,87.45,1.159,10.62,91.0,45.0,0.0
1787976740.7,19.21,724.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.07567,89.80,1.159,10.62,91.0,45.0,0.0
1787976740.9,19.12,719.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.07684,92.94,1.201,10.62,91.0,45.0,0.0
1787976741.1,18.95,715.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.07800,84.71,1.189,10.62,91.0,45.0,0.0
1787976741.3,18.91,710.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.07878,95.29,1.065,10.62,91.0,44.0,0.0
1787976741.5,18.79,707.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.07995,85.49,1.040,10.62,91.0,44.0,0.0
1787976741.8,18.62,703.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.88,109590,39.08112,91.76,1.065,10.62,91.0,44.0,0.0
1787976742.0,18.57,698.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.73,109590,39.08268,92.94,1.065,10.62,91.0,44.0,0.0
1787976742.2,18.49,694.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.73,109590,39.08346,88.24,1.065,10.63,91.0,44.0,0.0
1787976742.4,18.36,695.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.73,109590,39.08462,91.37,1.091,10.63,91.0,44.0,0.0
1787976742.6,18.26,696.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.73,109590,39.08540,90.59,1.121,10.63,91.0,44.0,0.0
1787976742.8,18.10,696.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.73,109590,39.08657,89.02,1.244,10.63,91.0,44.0,2.0
1787976743.0,18.03,709.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.73,109590,39.08774,92.55,1.358,10.63,91.0,47.0,3.0
1787976743.2,18.01,745.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109590,39.08852,91.76,1.689,10.63,91.0,48.0,7.0
1787976743.4,17.97,814.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109590,39.08969,89.80,2.407,10.63,91.0,55.0,10.0
1787976743.6,17.91,972.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109590,39.09047,92.16,2.407,10.63,91.0,64.0,11.0
1787976743.8,18.07,1160.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109590,39.09163,91.76,3.150,10.63,91.0,69.0,12.0
1787976744.0,18.28,1273.0,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.72,109590,39.09241,89.80,3.366,10.63,91.0,70.0,13.0
1787976744.2,18.79,1338.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.72,109590,39.09358,92.94,3.914,10.63,91.0,69.0,15.0
1787976744.4,18.88,1380.8,3,0.980,1.000,0.9800,0,False,False,D,False,78.4,13.72,109590,39.09475,87.45,4.101,10.63,91.0,71.0,16.0
1787976744.6,19.38,1429.8,3,0.990,1.000,0.9900,0,False,False,D,False,78.4,13.72,109590,39.09553,92.94,4.321,10.62,91.0,73.0,17.0
1787976744.8,19.54,1449.5,3,0.990,1.000,0.9900,0,False,False,D,False,78.4,13.72,109590,39.09670,95.29,2.195,10.62,91.0,75.0,0.0
1787976745.0,19.62,1227.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.72,109590,39.09786,91.76,2.195,10.63,91.0,60.0,0.0
1787976745.2,19.95,965.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.72,109590,39.09903,89.80,1.689,10.63,91.0,46.0,0.0
1787976745.4,19.85,836.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.72,109590,39.09981,92.94,1.689,10.63,91.0,46.0,0.0
1787976745.6,19.74,790.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.72,109590,39.10098,82.35,1.256,10.63,91.0,47.0,0.0
1787976745.8,19.79,744.0,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.72,109590,39.10215,93.73,1.269,10.63,91.0,46.0,0.0
1787976746.0,19.80,733.5,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.74,109590,39.10331,91.76,1.159,10.63,91.0,46.0,0.0
1787976746.2,19.66,730.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.10448,90.20,1.104,10.63,91.0,45.0,0.0
1787976746.4,19.59,721.2,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.77,109590,39.10526,93.73,1.091,10.63,91.0,45.0,0.0
1787976746.6,19.49,723.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.10643,90.59,1.121,10.63,91.0,45.0,0.0
1787976746.8,19.39,718.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.10760,88.24,1.159,10.63,91.0,44.0,0.0
1787976747.0,19.19,718.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.10877,89.80,1.078,10.63,91.0,44.0,0.0
1787976747.2,19.21,715.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.10993,92.16,1.091,10.63,91.0,43.0,0.0
1787976747.4,19.11,712.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.11071,89.80,1.091,10.63,91.0,43.0,0.0
1787976747.7,19.14,710.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.11188,91.76,1.104,10.63,91.0,43.0,0.0
1787976747.9,18.91,703.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.11344,89.80,1.146,10.63,91.0,43.0,0.0
1787976748.1,18.36,697.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.11461,85.49,1.091,10.63,91.0,43.0,0.0
1787976748.3,17.61,680.8,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.77,109590,39.11539,88.24,1.299,10.63,91.0,43.0,0.0
1787976748.5,16.91,673.8,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.77,109590,39.11655,83.53,1.448,10.63,91.0,46.0,0.0
1787976748.7,16.26,689.2,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.77,109590,39.11733,91.37,1.371,10.63,91.0,49.0,0.0
1787976748.9,15.73,711.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.11811,91.76,1.371,10.63,91.0,51.0,0.0
1787976749.1,14.96,709.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.77,109590,39.11889,89.80,1.388,10.63,91.0,51.0,0.0
1787976749.3,14.41,698.2,3,0.990,1.000,0.9900,0,False,False,D,False,78.4,13.77,109590,39.11967,89.02,1.596,10.63,91.0,52.0,0.0
1787976749.5,13.81,705.8,3,0.970,1.000,0.9700,0,False,False,D,False,78.4,13.68,109590,39.12045,89.02,1.418,10.63,91.0,53.0,0.0
1787976749.7,13.31,712.0,3,0.950,1.000,0.9500,0,False,False,D,False,78.4,13.68,109590,39.12123,88.24,1.371,10.63,91.0,53.0,0.0
1787976749.9,12.80,707.0,3,0.980,1.000,0.9800,0,False,False,D,False,78.4,13.68,109590,39.12201,91.76,1.189,10.63,91.0,53.0,0.0
1787976750.1,12.37,688.0,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.68,109590,39.12278,91.76,1.121,10.63,91.0,51.0,0.0
1787976750.3,11.98,745.5,3,1.050,1.000,1.0500,0,False,False,D,False,78.4,13.68,109590,39.12356,88.24,1.078,10.63,91.0,49.0,0.0
1787976750.5,11.57,739.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.68,109590,39.12395,90.59,1.040,10.63,91.0,47.0,0.0
1787976750.7,11.19,729.8,1,0.950,2.816,0.3374,0,False,False,D,True,78.4,13.68,109590,39.12473,90.59,1.027,10.63,91.0,45.0,0.0
1787976750.9,10.82,725.2,1,0.980,2.816,0.3480,0,False,False,D,True,78.4,13.68,109590,39.12551,89.41,0.976,10.63,91.0,44.0,0.0
1787976751.1,10.35,719.8,1,1.010,2.816,0.3587,0,False,False,D,True,78.4,13.68,109590,39.12590,89.80,0.964,10.63,91.0,43.0,0.0
1787976751.3,10.00,710.8,1,1.160,2.816,0.4119,0,False,False,D,True,78.4,13.68,109590,39.12668,90.20,0.964,10.63,91.0,42.0,0.0
1787976751.5,9.50,711.5,1,1.530,2.816,0.5433,0,False,False,D,True,78.4,13.68,109590,39.12707,91.76,0.976,10.63,91.0,41.0,0.0
1787976751.7,8.89,716.8,1,1.730,2.816,0.6143,0,False,False,D,True,78.4,13.68,109590,39.12746,88.24,0.951,10.63,91.0,41.0,0.0
1787976751.9,8.29,724.8,1,1.970,2.816,0.6996,0,False,False,D,True,78.4,13.68,109590,39.12824,89.02,0.917,10.63,91.0,41.0,0.0
1787976752.1,7.85,735.5,1,2.210,2.816,0.7848,0,False,False,D,True,78.4,13.72,109590,39.12862,89.02,0.849,10.63,91.0,41.0,0.0
1787976752.3,7.71,729.5,1,2.340,2.816,0.8310,0,False,False,D,True,78.4,13.72,109590,39.12901,91.76,0.785,10.63,91.0,39.0,0.0
1787976752.5,7.69,730.8,1,2.380,2.816,0.8452,0,False,False,D,True,78.4,13.74,109590,39.12940,92.94,0.815,10.63,91.0,38.0,0.0
1787976752.7,7.60,727.2,1,2.390,2.816,0.8487,0,False,False,D,True,78.4,13.74,109590,39.12979,92.94,0.807,10.63,91.0,37.0,0.0
1787976752.9,7.50,722.5,1,2.420,2.816,0.8594,0,False,False,D,True,78.4,13.74,109590,39.13018,89.80,0.815,10.63,91.0,36.0,0.0
1787976753.1,7.43,722.8,1,2.420,2.816,0.8594,0,False,False,D,False,78.4,13.74,109590,39.13057,89.80,0.849,10.63,91.0,36.0,0.0
1787976753.4,7.21,723.2,1,2.450,2.816,0.8700,0,False,False,D,False,78.4,13.74,109590,39.13096,90.59,0.815,10.63,91.0,36.0,0.0
1787976753.6,6.85,719.0,1,2.570,2.816,0.9126,0,False,False,D,False,78.4,13.74,109590,39.13174,91.76,0.879,10.63,91.0,36.0,0.0
1787976753.8,6.47,719.8,1,2.710,2.816,0.9624,0,False,False,D,False,78.4,13.74,109590,39.13213,88.24,0.828,10.63,91.0,35.0,0.0
1787976754.0,6.11,720.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109590,39.13252,88.24,0.879,10.63,91.0,35.0,0.0
1787976754.2,5.71,709.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.72,109590,39.13252,90.20,1.189,10.63,91.0,35.0,0.0
1787976754.4,5.35,704.0,1,2.650,2.816,0.9411,0,False,False,D,False,78.4,13.72,109590,39.13291,92.16,1.133,10.63,91.0,35.0,0.0
1787976754.6,5.05,711.0,1,2.810,2.816,0.9979,0,False,False,D,False,78.4,13.72,109590,39.13330,83.92,1.159,10.63,91.0,41.0,0.0
1787976754.8,4.81,724.5,1,2.790,2.816,0.9908,0,False,False,D,False,78.4,13.72,109590,39.13369,90.59,1.015,10.63,91.0,41.0,0.0
1787976755.0,4.49,718.8,1,2.940,2.816,1.0440,0,False,False,D,False,78.4,13.72,109590,39.13369,90.59,0.989,10.63,91.0,40.0,0.0
1787976755.2,4.19,700.2,1,2.900,2.816,1.0298,0,False,False,D,False,78.4,13.72,109590,39.13408,92.94,0.976,10.63,91.0,40.0,0.0
1787976755.4,3.87,678.5,1,2.890,2.816,1.0263,0,False,False,D,False,78.4,13.72,109590,39.13408,90.20,0.930,10.63,92.0,40.0,0.0
1787976755.6,3.55,658.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13447,90.20,0.930,10.63,91.0,40.0,0.0
1787976755.8,3.26,640.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13447,89.02,0.917,10.63,91.0,40.0,0.0
1787976756.0,3.06,625.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13486,91.76,0.879,10.63,91.0,40.0,0.0
1787976756.2,2.90,609.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13486,91.76,0.870,10.63,91.0,40.0,0.0
1787976756.4,2.74,599.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13524,91.76,0.870,10.63,91.0,41.0,0.0
1787976756.6,2.54,593.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13524,89.80,0.879,10.63,92.0,41.0,0.0
1787976756.8,2.38,589.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13524,90.59,0.857,10.63,92.0,41.0,0.0
1787976757.0,2.24,586.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13563,90.59,0.849,10.63,92.0,41.0,0.0
1787976757.2,2.23,590.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13563,89.80,0.870,10.63,92.0,42.0,0.0
1787976757.4,2.25,620.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13563,90.20,2.131,10.63,92.0,48.0,0.0
1787976757.6,2.29,676.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13602,89.80,1.040,10.63,92.0,48.0,0.0
1787976757.8,2.21,607.8,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13602,91.76,1.053,10.63,92.0,47.0,0.0
1787976758.0,1.96,576.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13602,91.76,1.689,10.63,92.0,53.0,0.0
1787976758.2,1.67,592.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13641,83.92,1.927,10.63,92.0,61.0,0.0
1787976758.4,1.46,678.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.67,109590,39.13641,89.02,1.498,10.63,92.0,62.0,0.0
1787976758.6,1.32,730.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.29,109590,39.13641,92.94,1.418,10.63,92.0,61.0,0.0
1787976758.8,1.35,731.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.29,109590,39.13641,91.76,1.418,10.63,92.0,59.0,0.0
1787976759.0,1.44,724.0,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.29,109590,39.13641,92.94,1.448,10.63,92.0,58.0,0.0
1787976759.2,1.47,716.5,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.29,109590,39.13680,90.59,1.418,10.63,92.0,57.0,0.0
1787976759.4,1.38,708.2,1,2.820,2.816,1.0014,0,False,False,D,False,78.4,13.29,109590,39.13680,88.24,1.511,10.63,92.0,57.0,0.0
